VERTEX_SE3:QUAT 158 -1.7223 0.896697 -0.288015 0.465512 0.106705 0.768228 0.426308
VERTEX_SE3:QUAT 159 -1.75656 0.878806 -0.394402 -0.679345 -0.0559555 0.404331 0.609816
VERTEX_SE3:QUAT 160 -1.64945 0.878162 -0.451839 -0.0659737 0.249017 0.875384 0.409073
VERTEX_SE3:QUAT 161 -1.61995 0.911235 -0.52587 0.302819 -0.459641 0.788868 0.273346
VERTEX_SE3:QUAT 162 -1.68225 0.744991 -0.642532 -0.565892 -0.0499318 0.552536 0.609899
VERTEX_SE3:QUAT 163 -1.68667 0.706447 -0.669254 0.135458 -0.568886 -0.603023 0.542571
VERTEX_SE3:QUAT 164 -1.57906 0.647561 -0.687206 -0.231549 0.209215 -0.29197 0.904084
VERTEX_SE3:QUAT 165 -1.48793 0.766619 -0.698055 -0.320983 -0.390644 -0.538947 0.673724
VERTEX_SE3:QUAT 166 -1.3937 0.853485 -0.73698 0.261766 -0.560657 0.75595 0.213731
VERTEX_SE3:QUAT 167 -1.57872 0.953583 -0.829527 0.37073 0.277847 -0.500062 0.731641
VERTEX_SE3:QUAT 168 -1.41492 0.989661 -0.949858 -0.473013 -0.326408 0.773581 -0.267001
VERTEX_SE3:QUAT 169 -1.42139 0.964639 -0.987644 -0.294523 -0.0615169 -0.464047 0.833146
VERTEX_SE3:QUAT 170 -1.29853 0.835809 -0.985247 0.280672 0.607151 0.189358 0.718842
VERTEX_SE3:QUAT 171 -1.08881 0.807177 -1.00188 -0.449287 -0.0353717 -0.22482 0.863913
VERTEX_SE3:QUAT 172 -1.04183 0.866199 -1.08999 -0.041457 -0.413016 -0.249567 0.87488
VERTEX_SE3:QUAT 173 -1.01213 0.896045 -0.916399 -0.495989 -0.141015 0.855871 -0.0399309
VERTEX_SE3:QUAT 174 -0.8415 0.953806 -0.981145 0.280558 0.0288212 0.0456461 0.958318
VERTEX_SE3:QUAT 175 -0.77865 0.988833 -1.03254 -0.286814 -0.36201 0.64225 0.61172
VERTEX_SE3:QUAT 176 -0.736438 1.10029 -1.00221 0.325549 0.35393 0.388961 0.785786
VERTEX_SE3:QUAT 177 -0.772166 1.27128 -0.912584 0.152517 -0.481888 0.48694 0.712328
VERTEX_SE3:QUAT 178 -0.730657 1.32328 -0.805804 -0.101285 -0.118286 -0.583107 0.79733
VERTEX_SE3:QUAT 179 -0.702136 1.3133 -0.862242 0.177337 0.445653 -0.586425 0.652725
VERTEX_SE3:QUAT 180 -0.630532 1.19594 -0.766066 0.655395 0.137085 0.64529 0.367787
VERTEX_SE3:QUAT 181 -0.624901 1.29659 -0.701386 0.396605 -0.0915245 0.824701 0.392679
VERTEX_SE3:QUAT 182 -0.634841 1.24927 -0.697365 -0.048308 0.287319 -0.729063 0.61934
VERTEX_SE3:QUAT 183 -0.580026 1.39491 -0.58807 0.291678 0.415053 0.463768 0.726343
VERTEX_SE3:QUAT 184 -0.722693 1.42316 -0.727005 0.66996 -0.111608 -0.0206872 0.733668
VERTEX_SE3:QUAT 185 -0.627605 1.39282 -0.664553 -0.126058 -0.508555 0.311336 0.792812
VERTEX_SE3:QUAT 186 -0.521805 1.49767 -0.673304 -0.34754 -0.262513 -0.565263 0.700557
VERTEX_SE3:QUAT 187 -0.437371 1.50766 -0.542787 -0.559504 0.372952 -0.0365106 0.739276
VERTEX_SE3:QUAT 188 -0.327573 1.46629 -0.462288 0.286377 -0.222509 0.929176 -0.0714829
VERTEX_SE3:QUAT 189 -0.235568 1.44801 -0.502597 0.16976 -0.375064 0.8511 0.325787
VERTEX_SE3:QUAT 190 -0.239812 1.32732 -0.380104 0.163081 0.636756 -0.593046 0.465019
VERTEX_SE3:QUAT 191 -0.40883 1.38982 -0.348184 -0.530249 -0.443826 0.126068 0.711309
VERTEX_SE3:QUAT 192 -0.355303 1.41671 -0.340151 0.00772409 0.434161 0.196837 0.879034
VERTEX_SE3:QUAT 193 -0.433931 1.60334 -0.164756 0.481432 0.288151 0.530605 0.635335
VERTEX_SE3:QUAT 194 -0.38395 1.59274 -0.208922 0.377046 -0.511855 0.738264 -0.225402
VERTEX_SE3:QUAT 195 -0.303064 1.71974 -0.150467 -0.380944 -0.360012 0.515107 0.678187
VERTEX_SE3:QUAT 196 -0.488806 1.56861 -0.126936 -0.294654 -0.283225 -0.280692 0.868432
VERTEX_SE3:QUAT 197 -0.465425 1.52882 -0.0103222 0.290193 -0.542303 0.7653 0.189766
VERTEX_SE3:QUAT 198 -0.319592 1.54965 0.097458 -0.44819 0.464692 0.742984 -0.176526
VERTEX_SE3:QUAT 199 -0.337776 1.46613 -0.0651612 0.31627 0.168005 0.547277 0.756462
VERTEX_SE3:QUAT 200 -0.321647 1.53667 0.0444759 0.634867 -0.0965778 -0.139975 0.753673
VERTEX_SE3:QUAT 201 -0.352334 1.52724 0.0457094 -0.141573 -0.482341 0.647059 0.573253
VERTEX_SE3:QUAT 202 -0.238569 1.5047 0.202532 0.386174 -0.0618965 0.913173 -0.11469
VERTEX_SE3:QUAT 203 -0.321853 1.49185 0.167661 -0.509969 0.139617 0.845998 -0.0687501
VERTEX_SE3:QUAT 204 -0.454623 1.44434 0.0962283 0.600811 -0.00102805 -0.273397 0.751185
VERTEX_SE3:QUAT 205 -0.497438 1.34688 0.271715 -0.119419 -0.217233 -0.669909 0.699836
VERTEX_SE3:QUAT 206 -0.587894 1.36925 0.373604 -0.406123 -0.336146 0.472358 0.706362
VERTEX_SE3:QUAT 207 -0.633762 1.3162 0.499976 0.320547 -0.366476 -0.673051 0.55673
VERTEX_SE3:QUAT 208 -0.595346 1.38961 0.5471 -0.0255754 0.599129 0.795601 0.0860744
VERTEX_SE3:QUAT 209 -0.686339 1.41471 0.477721 0.56727 0.204831 0.691911 0.396873
VERTEX_SE3:QUAT 210 -0.645151 1.35164 0.548651 -0.348338 -0.481627 0.362811 0.71768
VERTEX_SE3:QUAT 211 -0.658969 1.53697 0.554919 -0.132658 -0.543535 0.396345 0.727931
VERTEX_SE3:QUAT 212 -0.663049 1.40128 0.617137 0.13053 -0.118104 0.232652 0.956497
VERTEX_SE3:QUAT 213 -0.677184 1.38865 0.618224 -0.14959 -0.36168 -0.336531 0.85648
VERTEX_SE3:QUAT 214 -0.732478 1.41183 0.576824 -0.382183 0.359017 0.229952 0.819857
VERTEX_SE3:QUAT 215 -0.737784 1.45368 0.726148 0.142255 0.610005 0.776774 0.065419
VERTEX_SE3:QUAT 216 -0.692488 1.41927 0.726699 -0.137607 -0.296731 -0.770552 0.547051
VERTEX_SE3:QUAT 217 -0.788785 1.42533 0.821425 -0.1586 -0.675136 0.252681 0.674678
VERTEX_SE3:QUAT 218 -0.913624 1.31155 0.907089 -0.618581 0.0890354 0.705074 -0.335113
VERTEX_SE3:QUAT 219 -1.06425 1.29484 1.01884 -0.0910809 -0.0730511 0.99148 -0.0577504
VERTEX_SE3:QUAT 220 -1.12491 1.25636 0.998974 0.371102 0.138889 0.912437 0.102232
VERTEX_SE3:QUAT 221 -1.15666 1.41332 1.04723 0.28923 -0.254928 0.741337 0.549343
VERTEX_SE3:QUAT 222 -1.24762 1.32743 1.10203 0.18947 -0.390023 0.439531 0.786636
VERTEX_SE3:QUAT 223 -1.31788 1.21215 1.10486 0.549708 0.0477359 0.761491 0.340108
VERTEX_SE3:QUAT 224 -1.24165 1.25719 1.05333 -0.0386228 -0.564266 0.824637 0.00925368
VERTEX_SE3:QUAT 225 -1.35391 1.37403 0.934168 -0.00946776 0.612664 0.784228 0.0976723
VERTEX_SE3:QUAT 226 -1.53111 1.44493 0.9799 -0.445298 0.00287747 0.798775 0.404549
VERTEX_SE3:QUAT 227 -1.52021 1.47696 1.10864 0.170615 0.180589 0.0775773 0.965536
VERTEX_SE3:QUAT 228 -1.59711 1.43843 1.14356 -0.0836702 0.232713 -0.720801 0.647526
VERTEX_SE3:QUAT 229 -1.60723 1.34941 1.15628 -0.212916 0.445024 0.612177 0.617948
VERTEX_SE3:QUAT 230 -1.65701 1.37355 1.10002 0.442392 -0.157459 0.864459 0.179461
VERTEX_SE3:QUAT 231 -1.73341 1.35232 0.901255 -0.358395 0.0879753 0.846824 -0.383018
VERTEX_SE3:QUAT 232 -1.92986 1.24919 0.932777 0.269217 -0.0562279 -0.322348 0.905788
VERTEX_SE3:QUAT 233 -1.85081 1.17961 0.84365 0.0376452 0.297501 -0.602717 0.739465
VERTEX_SE3:QUAT 234 -1.82145 1.13387 0.742648 -0.00736814 0.527518 0.521087 0.670924
VERTEX_SE3:QUAT 235 -1.93603 1.05128 0.815381 0.173975 0.646686 -0.619891 0.40898
VERTEX_SE3:QUAT 236 -1.96003 1.09673 0.790891 0.590668 -0.344125 0.726503 -0.0698804
VERTEX_SE3:QUAT 237 -2.09609 1.0164 0.903025 -0.0962635 -0.0767179 0.872491 -0.472872
VERTEX_SE3:QUAT 238 -2.12129 0.996715 0.800762 0.496257 -0.12466 0.835177 -0.201662
VERTEX_SE3:QUAT 239 -2.24041 1.06247 0.787547 0.509826 -0.205184 0.79622 -0.253002
VERTEX_SE3:QUAT 240 -2.24966 1.19362 0.669931 -0.217552 -0.0787595 0.442646 0.866333
VERTEX_SE3:QUAT 241 -2.24223 1.19519 0.546556 0.459044 -0.212052 0.778806 0.371177
VERTEX_SE3:QUAT 242 -2.09811 1.16468 0.526889 -0.34935 0.0906765 0.910035 0.203885
VERTEX_SE3:QUAT 243 -2.1069 1.12653 0.526396 0.273528 -0.584919 0.760195 -0.0718056
VERTEX_SE3:QUAT 244 -2.25568 1.0102 0.489925 0.348535 -0.334324 0.157058 0.861443
VERTEX_SE3:QUAT 245 -2.23254 1.07063 0.511678 -0.173163 0.12791 0.0131512 0.976463
VERTEX_SE3:QUAT 246 -2.37005 1.01981 0.387366 0.285724 0.323205 0.456675 0.778041
VERTEX_SE3:QUAT 247 -2.30371 1.10168 0.230401 0.188546 -0.540033 0.585033 0.574936
VERTEX_SE3:QUAT 248 -2.36886 1.12208 0.28927 0.308555 0.0190585 0.016617 0.95087
VERTEX_SE3:QUAT 249 -2.26663 1.04114 0.209388 -0.563839 -0.0995074 0.75518 0.319197
VERTEX_SE3:QUAT 250 -2.25426 0.939957 0.0917964 -0.385161 0.0415638 0.900804 0.19615
