VERTEX_SE3:QUAT 96 0.00830117 0.0137255 -2.43904e-05 0.000545956 0.00025053 -0.00839302 0.999965
VERTEX_SE3:QUAT 97 0.00780543 0.00891677 -2.98736e-05 0.000558617 0.000247847 0.0108502 0.999941
VERTEX_SE3:QUAT 98 0.00810702 0.00987187 -2.91772e-05 0.000562612 0.000251683 0.0110324 0.999939
VERTEX_SE3:QUAT 99 0.00817356 0.00911611 -3.0272e-05 0.000566608 0.000255515 0.0111694 0.999937
VERTEX_SE3:QUAT 100 0.00768789 0.00955684 -2.99627e-05 0.000572415 0.000264113 0.0110289 0.999939
VERTEX_SE3:QUAT 101 0.00883308 0.0151652 -2.39842e-05 0.000565485 0.000270259 -0.00780656 0.999969
VERTEX_SE3:QUAT 102 0.00788803 0.00982617 -2.99721e-05 0.000574272 0.000268609 0.0110959 0.999938
VERTEX_SE3:QUAT 103 0.00770026 0.0102423 -2.95997e-05 0.000576117 0.000273201 0.0110214 0.999939
VERTEX_SE3:QUAT 104 0.00810601 0.01123 -2.88958e-05 0.000577968 0.000277737 0.010955 0.99994
VERTEX_SE3:QUAT 105 0.00130656 0.0107393 -2.57708e-05 0.000575181 0.000291493 -0.00505692 0.999987
VERTEX_SE3:QUAT 106 0.00801985 0.0104616 -3.0194e-05 0.000582354 0.000286327 0.0110741 0.999938
VERTEX_SE3:QUAT 107 0.00801557 0.0107231 -3.00816e-05 0.000584815 0.000290416 0.0111056 0.999938
VERTEX_SE3:QUAT 108 0.00779905 0.0102088 -3.07456e-05 0.00058732 0.000294484 0.0111988 0.999937
VERTEX_SE3:QUAT 109 0.0084741 0.010798 -3.06568e-05 0.000589792 0.000298646 0.0111193 0.999938
VERTEX_SE3:QUAT 110 0.0081472 0.0107511 -3.07008e-05 0.000592333 0.000302742 0.0111805 0.999937
VERTEX_SE3:QUAT 111 0.0102126 0.0107378 -3.21828e-05 0.000594913 0.000306792 0.0113058 0.999936
VERTEX_SE3:QUAT 112 0.0135128 0.00965452 -3.57248e-05 0.000597468 0.000310948 0.0112753 0.999936
VERTEX_SE3:QUAT 113 0.016956 0.0108606 -3.66542e-05 0.000599998 0.000315112 0.0111422 0.999938
VERTEX_SE3:QUAT 114 0.0209533 0.0103088 -4.00665e-05 0.000602617 0.000319164 0.0112177 0.999937
VERTEX_SE3:QUAT 115 0.0242246 0.0102691 -4.24229e-05 0.000605271 0.000323175 0.0113439 0.999935
VERTEX_SE3:QUAT 116 0.0277075 0.00929724 -4.60734e-05 0.000607906 0.000327272 0.0113511 0.999935
VERTEX_SE3:QUAT 117 0.0309322 0.0088156 -4.898e-05 0.000610545 0.000331318 0.0113496 0.999935
VERTEX_SE3:QUAT 118 0.0347225 0.00982963 -5.04798e-05 0.000613181 0.00033542 0.0112814 0.999936
VERTEX_SE3:QUAT 119 0.0389719 0.0102189 -5.30973e-05 0.000615813 0.000339357 0.0114649 0.999934
VERTEX_SE3:QUAT 120 0.0456639 0.0101303 -5.80266e-05 0.000618802 0.000342703 0.0126177 0.99992
VERTEX_SE3:QUAT 121 0.0520785 0.0100774 -6.27637e-05 0.000621446 0.000346693 0.012715 0.999919
VERTEX_SE3:QUAT 122 0.0626746 0.0102646 -7.0235e-05 0.000624008 0.000350871 0.0125309 0.999921
VERTEX_SE3:QUAT 123 0.0728316 0.0100825 -7.79262e-05 0.000626721 0.000354784 0.0127319 0.999919
VERTEX_SE3:QUAT 124 0.0842192 0.0104915 -8.58391e-05 0.000629392 0.000358637 0.0130885 0.999914
VERTEX_SE3:QUAT 125 0.0988797 0.0100009 -9.73593e-05 0.000632006 0.000362584 0.0132367 0.999912
VERTEX_SE3:QUAT 126 0.118508 0.01138 -0.000110386 0.000628509 0.000376643 -0.00256768 0.999996
VERTEX_SE3:QUAT 127 0.114778 0.0108871 -0.000108214 0.000635622 0.000374883 0.0122367 0.999925
VERTEX_SE3:QUAT 128 0.131192 0.0109617 -0.000120804 0.000637176 0.000382322 0.0124296 0.999922
VERTEX_SE3:QUAT 129 0.127042 0.0142612 -0.000113477 0.000632206 0.000400081 -0.00361025 0.999993
VERTEX_SE3:QUAT 130 0.14621 0.0120858 -0.000131644 0.000640331 0.000396813 0.0125261 0.999921
VERTEX_SE3:QUAT 131 0.16161 0.0116111 -0.000144863 0.000641931 0.000403661 0.0127153 0.999919
VERTEX_SE3:QUAT 132 0.176223 0.0119335 -0.000156652 0.000643326 0.000410683 0.012622 0.99992
VERTEX_SE3:QUAT 133 0.19052 0.0122381 -0.000168417 0.000644744 0.000417538 0.0127763 0.999918
VERTEX_SE3:QUAT 134 0.204219 0.0130972 -0.000179162 0.000645555 0.000425338 0.0114931 0.999934
VERTEX_SE3:QUAT 135 0.212488 0.0158591 -0.000182973 0.000639206 0.000443474 -0.00586108 0.999983
VERTEX_SE3:QUAT 136 0.218622 0.0138278 -0.00019114 0.000647456 0.000438133 0.0112533 0.999936
VERTEX_SE3:QUAT 137 0.231181 0.0134612 -0.000202973 0.000646989 0.000445379 0.00879391 0.999961
VERTEX_SE3:QUAT 138 0.24336 0.013735 -0.000214017 0.000647969 0.000454973 0.0086287 0.999962
VERTEX_SE3:QUAT 139 0.238168 0.0149379 -0.000207538 0.000640554 0.000460862 -0.00650089 0.999979
VERTEX_SE3:QUAT 140 0.256312 0.0133699 -0.000226611 0.000647342 0.000460168 0.00652673 0.999978
VERTEX_SE3:QUAT 141 0.269029 0.0125843 -0.000239633 0.000647715 0.000463991 0.00658247 0.999978
VERTEX_SE3:QUAT 142 0.282388 0.0126126 -0.000252323 0.000648123 0.000467664 0.00689093 0.999976
VERTEX_SE3:QUAT 143 0.296823 0.0122157 -0.000266681 0.000648658 0.000471214 0.00742994 0.999972
VERTEX_SE3:QUAT 144 0.311592 0.0139279 -0.000278768 0.000649819 0.000473849 0.0094273 0.999955
VERTEX_SE3:QUAT 145 0.327244 0.0138921 -0.000294036 0.000649832 0.000477856 0.0094654 0.999955
VERTEX_SE3:QUAT 146 0.343059 0.0147165 -0.00030848 0.000650196 0.00048144 0.0102018 0.999948
VERTEX_SE3:QUAT 147 0.359925 0.0134632 -0.000326738 0.00065024 0.000485404 0.0104937 0.999945
VERTEX_SE3:QUAT 148 0.378625 0.0138281 -0.000344864 0.00065094 0.000488561 0.0120767 0.999927
VERTEX_SE3:QUAT 149 0.395805 0.0144099 -0.000361374 0.000650744 0.000492826 0.0119965 0.999928
VERTEX_SE3:QUAT 150 0.41383 0.0145101 -0.000379519 0.000650498 0.000497089 0.0119693 0.999928
VERTEX_SE3:QUAT 151 0.431477 0.0144841 -0.000397605 0.000650275 0.00050138 0.0119575 0.999928
VERTEX_SE3:QUAT 152 0.450187 0.0148145 -0.000416489 0.000649517 0.000506286 0.0110522 0.999939
VERTEX_SE3:QUAT 153 0.468852 0.0151567 -0.000435475 0.000649156 0.000510699 0.0109216 0.99994
VERTEX_SE3:QUAT 154 0.489892 0.0165686 -0.00045572 0.000648405 0.000515651 0.0100182 0.999949
VERTEX_SE3:QUAT 155 0.510388 0.0153605 -0.000478969 0.00064817 0.000519853 0.0102764 0.999947
VERTEX_SE3:QUAT 156 0.532508 0.0157914 -0.000502032 0.000647292 0.000524787 0.00945797 0.999955
VERTEX_SE3:QUAT 157 0.553062 0.0155898 -0.00052444 0.000646828 0.000529267 0.00940444 0.999955
VERTEX_SE3:QUAT 158 0.573638 0.0167275 -0.000545342 0.000645747 0.00053454 0.00818932 0.999966
VERTEX_SE3:QUAT 159 0.594505 0.0171452 -0.000568157 0.000643374 0.000529913 0.00809289 0.999967
VERTEX_SE3:QUAT 160 0.595949 0.0172711 -0.000569111 0.00063997 0.000545326 -0.00159808 0.999998
VERTEX_SE3:QUAT 161 0.615515 0.018676 -0.000589089 0.000640874 0.000521465 0.00696897 0.999975
VERTEX_SE3:QUAT 162 0.615933 0.0170835 -0.000591959 0.000634017 0.000518448 -0.00254074 0.999996
VERTEX_SE3:QUAT 163 0.637471 0.0175274 -0.000614024 0.000636935 0.000503142 0.00699865 0.999975
VERTEX_SE3:QUAT 164 0.659644 0.0185772 -0.000635617 0.000634596 0.000494346 0.00628567 0.99998
VERTEX_SE3:QUAT 165 0.682209 0.0190689 -0.000657918 0.000632508 0.000485149 0.00623539 0.99998
VERTEX_SE3:QUAT 166 0.703413 0.0194574 -0.000678634 0.00063017 0.000476161 0.00582694 0.999983
VERTEX_SE3:QUAT 167 0.723531 0.0185604 -0.000699539 0.000628103 0.000466835 0.00599008 0.999982
VERTEX_SE3:QUAT 168 0.7425 0.0193728 -0.000717241 0.000624523 0.00044826 0.00585819 0.999983
VERTEX_SE3:QUAT 169 0.736333 0.0170445 -0.00071392 0.000622112 0.000462945 -0.00254635 0.999996
VERTEX_SE3:QUAT 170 0.759433 0.0191707 -0.000733306 0.000623158 0.000438835 0.00587036 0.999982
VERTEX_SE3:QUAT 171 0.778526 0.0190245 -0.000750923 0.000621775 0.00042917 0.00623781 0.99998
VERTEX_SE3:QUAT 172 0.777464 0.0205768 -0.000748686 0.000617262 0.000424223 -0.000967563 0.999999
VERTEX_SE3:QUAT 173 0.795807 0.0197567 -0.00076576 0.000618983 0.000412907 0.00612867 0.999981
VERTEX_SE3:QUAT 174 0.81379 0.0197637 -0.000781303 0.000617937 0.00040568 0.00658945 0.999978
VERTEX_SE3:QUAT 175 0.830821 0.0200543 -0.000795482 0.000616684 0.000398765 0.00653905 0.999978
VERTEX_SE3:QUAT 176 0.850093 0.0197017 -0.00081203 0.000615192 0.000392068 0.00608464 0.999981
VERTEX_SE3:QUAT 177 0.870985 0.0196971 -0.000829164 0.000613901 0.000385034 0.00614935 0.999981
VERTEX_SE3:QUAT 178 0.889672 0.0215053 -0.000842118 0.000612207 0.000378347 0.00555692 0.999984
VERTEX_SE3:QUAT 179 0.909943 0.0199232 -0.000860158 0.000610839 0.000371086 0.00586925 0.999983
VERTEX_SE3:QUAT 180 0.931831 0.0204922 -0.000876518 0.000609173 0.000364145 0.00557256 0.999984
VERTEX_SE3:QUAT 181 0.953682 0.020703 -0.000892977 0.000607624 0.000356968 0.00560655 0.999984
VERTEX_SE3:QUAT 182 0.975833 0.0216996 -0.000908395 0.0006063 0.000349348 0.00631371 0.99998
VERTEX_SE3:QUAT 183 0.997376 0.0210312 -0.000925076 0.000604783 0.000342006 0.00649956 0.999979
VERTEX_SE3:QUAT 184 1.02028 0.0207962 -0.000941893 0.000603213 0.000334373 0.00701738 0.999975
VERTEX_SE3:QUAT 185 1.04325 0.0217944 -0.000956942 0.000601437 0.000327054 0.00692981 0.999976
VERTEX_SE3:QUAT 186 1.06647 0.0208654 -0.000974126 0.00059985 0.000319313 0.00747289 0.999972
VERTEX_SE3:QUAT 187 1.09071 0.021902 -0.000989271 0.000598003 0.000311994 0.00721257 0.999974
VERTEX_SE3:QUAT 188 1.11548 0.021521 -0.00100609 0.000596022 0.000304699 0.00676111 0.999977
VERTEX_SE3:QUAT 189 1.14149 0.0225861 -0.00102159 0.000594086 0.000297255 0.00646629 0.999979
VERTEX_SE3:QUAT 190 1.16954 0.0217581 -0.00104019 0.00059211 0.000289466 0.00656021 0.999978
VERTEX_SE3:QUAT 191 1.19663 0.0229254 -0.00105545 0.000589926 0.000281844 0.00619498 0.999981
VERTEX_SE3:QUAT 192 1.22442 0.0227015 -0.001073 0.000585737 0.000268309 0.00568721 0.999984
VERTEX_SE3:QUAT 193 1.22342 0.0213123 -0.00107331 0.000586543 0.000276771 0.00133084 0.999999
VERTEX_SE3:QUAT 194 1.25153 0.0234528 -0.00108827 0.000583374 0.00026073 0.00557252 0.999984
VERTEX_SE3:QUAT 195 1.2484 0.0241127 -0.00108512 0.000582482 0.000265225 0.000737159 1
VERTEX_SE3:QUAT 196 1.27878 0.0239657 -0.00110277 0.000582654 0.000259513 0.00454767 0.999989
VERTEX_SE3:QUAT 197 1.30577 0.0246448 -0.00111685 0.000582163 0.000257704 0.00442666 0.99999
VERTEX_SE3:QUAT 198 1.33404 0.024928 -0.00113195 0.000581785 0.000255557 0.00477167 0.999988
VERTEX_SE3:QUAT 199 1.36051 0.0259723 -0.00114513 0.000581162 0.000253468 0.00474496 0.999989
VERTEX_SE3:QUAT 200 1.38725 0.0244526 -0.00116129 0.000580678 0.000250867 0.00532749 0.999986
VERTEX_SE3:QUAT 201 1.41262 0.0252592 -0.00117454 0.000581871 0.000255192 0.00516464 0.999986
VERTEX_SE3:QUAT 202 1.40893 0.0270084 -0.00117001 0.00057905 0.000250658 0.00158476 0.999999
VERTEX_SE3:QUAT 203 1.43993 0.0249224 -0.00118971 0.000584049 0.000261146 0.00619531 0.999981
VERTEX_SE3:QUAT 204 1.46672 0.0251122 -0.00120433 0.000585947 0.000267503 0.00619565 0.999981
VERTEX_SE3:QUAT 205 1.49423 0.0268375 -0.00121878 0.000589235 0.000281008 0.00551347 0.999985
VERTEX_SE3:QUAT 206 1.47421 0.0242283 -0.00121001 0.000586652 0.000276154 0.00221331 0.999997
VERTEX_SE3:QUAT 207 1.52388 0.026148 -0.00123709 0.000590831 0.000287684 0.00553345 0.999984
VERTEX_SE3:QUAT 208 1.55308 0.0263651 -0.00125446 0.000592186 0.000294771 0.00476474 0.999988
VERTEX_SE3:QUAT 209 1.58409 0.0264982 -0.0012734 0.000593657 0.000301332 0.00463787 0.999989
VERTEX_SE3:QUAT 210 1.61275 0.0281412 -0.00128951 0.000594906 0.000308107 0.00402027 0.999992
VERTEX_SE3:QUAT 211 1.64352 0.0281415 -0.00130924 0.000596336 0.000314417 0.00399558 0.999992
VERTEX_SE3:QUAT 212 1.67346 0.0266087 -0.00133065 0.000598006 0.000320085 0.00491493 0.999988
VERTEX_SE3:QUAT 213 1.70515 0.0273223 -0.00135089 0.000599356 0.000326243 0.00483365 0.999988
VERTEX_SE3:QUAT 214 1.73563 0.0268752 -0.0013721 0.000600705 0.000332211 0.00494993 0.999988
VERTEX_SE3:QUAT 215 1.76561 0.0279566 -0.00139151 0.000601864 0.000338313 0.0046823 0.999989
VERTEX_SE3:QUAT 216 1.79506 0.0277084 -0.00141249 0.00060317 0.000343936 0.0050089 0.999987
VERTEX_SE3:QUAT 217 1.82642 0.0273619 -0.00143527 0.000604345 0.000349593 0.00512301 0.999987
VERTEX_SE3:QUAT 218 1.85828 0.0276323 -0.00145801 0.00060489 0.000356235 0.00349701 0.999994
VERTEX_SE3:QUAT 219 1.88936 0.0271204 -0.00148149 0.000606011 0.000361857 0.00348928 0.999994
VERTEX_SE3:QUAT 220 1.91934 0.0273619 -0.00150361 0.000606643 0.000368008 0.00248085 0.999997
VERTEX_SE3:QUAT 221 1.94748 0.0275445 -0.00152477 0.00060763 0.000373518 0.00243454 0.999997
VERTEX_SE3:QUAT 222 1.98061 0.0281152 -0.0015495 0.000608407 0.000379301 0.00183737 0.999998
VERTEX_SE3:QUAT 223 2.01377 0.0281443 -0.00157528 0.000609346 0.000384663 0.00180142 0.999998
VERTEX_SE3:QUAT 224 2.04617 0.0293777 -0.00159935 0.000609707 0.000390657 0.000571788 1
VERTEX_SE3:QUAT 225 2.07993 0.0296817 -0.00162653 0.000610262 0.000399896 0.000290449 1
VERTEX_SE3:QUAT 226 2.08382 0.0277693 -0.00163143 0.000609594 0.00039732 -0.0017985 0.999998
VERTEX_SE3:QUAT 227 2.11332 0.0309731 -0.00165224 0.0006097 0.00040435 -0.000704208 0.999999
VERTEX_SE3:QUAT 228 2.14671 0.032506 -0.00167868 0.000608757 0.00041081 -0.00107131 0.999999
VERTEX_SE3:QUAT 229 2.12074 0.0287366 -0.0016615 0.000609636 0.000407955 -0.000371394 1
VERTEX_SE3:QUAT 230 2.17828 0.0291654 -0.00170922 0.000608268 0.000413062 -0.000727516 0.999999
