VERTEX_SE3:QUAT 32 0.248589 0.635605 0.00623187 0.916046 0.217589 -0.293138 0.166086
VERTEX_SE3:QUAT 33 0.222809 0.814124 0.155524 -0.624108 0.0966927 0.175141 0.755292
VERTEX_SE3:QUAT 34 0.307692 0.717018 0.0582752 0.715359 -0.627336 -0.214617 0.22057
VERTEX_SE3:QUAT 35 0.369653 0.60481 0.0858486 -0.667277 -0.157278 0.180642 0.705247
VERTEX_SE3:QUAT 36 0.37834 0.604267 0.0621498 -0.52338 -0.392553 -0.531417 0.538118
VERTEX_SE3:QUAT 37 0.432544 0.675239 0.050389 0.701928 0.217308 0.61464 -0.286866
VERTEX_SE3:QUAT 38 0.334801 0.712843 0.0365218 -0.483454 -0.600006 -0.153672 0.618587
VERTEX_SE3:QUAT 39 0.498007 0.595574 0.062813 -0.209396 0.559334 0.770281 0.223532
VERTEX_SE3:QUAT 40 0.561294 0.612987 -0.116656 0.872297 -0.0287327 -0.477925 -0.0993015
VERTEX_SE3:QUAT 41 0.579638 0.608923 0.0107144 0.695303 0.587022 -0.336017 -0.243005
VERTEX_SE3:QUAT 42 0.580638 0.725067 0.110172 0.665379 0.712946 0.0846089 -0.2045
VERTEX_SE3:QUAT 43 0.536094 0.717986 0.165947 0.743427 -0.0187782 -0.50703 0.435757
VERTEX_SE3:QUAT 44 0.644697 0.661816 0.1786 -0.0962002 0.902347 -0.310657 0.282855
VERTEX_SE3:QUAT 45 0.63149 0.603428 0.176763 -0.601437 0.625636 0.201077 -0.454336
VERTEX_SE3:QUAT 46 0.655795 0.426179 0.183983 -0.206661 0.935919 -0.25617 0.125395
VERTEX_SE3:QUAT 47 0.624652 0.588641 0.204711 0.823468 0.455751 -0.334957 -0.0446718
VERTEX_SE3:QUAT 48 0.733349 0.549871 0.269868 0.190903 0.907036 0.278222 -0.25186
VERTEX_SE3:QUAT 49 0.657972 0.346213 0.221634 0.438109 0.845344 0.151802 0.265351
VERTEX_SE3:QUAT 50 0.618422 0.322615 0.313346 -0.418652 0.716891 0.531662 0.167728
VERTEX_SE3:QUAT 51 0.608109 0.358242 0.452795 -0.593251 0.692826 0.359887 -0.196282
VERTEX_SE3:QUAT 52 0.578021 0.30418 0.343986 0.807941 -0.0431072 -0.542489 -0.226005
VERTEX_SE3:QUAT 53 0.597491 0.291372 0.437872 -0.0330741 -0.807044 -0.219524 0.54717
VERTEX_SE3:QUAT 54 0.532549 0.264139 0.459021 -0.478215 0.443048 0.750651 0.10743
VERTEX_SE3:QUAT 55 0.465278 0.24923 0.448172 -0.412762 0.831384 -0.12693 -0.349738
VERTEX_SE3:QUAT 56 0.454205 0.355081 0.469555 -0.425398 0.800634 0.063255 0.417157
VERTEX_SE3:QUAT 57 0.505131 0.222347 0.44204 0.185535 -0.788436 0.0115416 0.586355
VERTEX_SE3:QUAT 58 0.451512 0.178865 0.482513 0.778275 0.543633 0.217388 0.226922
VERTEX_SE3:QUAT 59 0.594572 0.206306 0.638048 0.56238 -0.537125 -0.353961 0.519555
VERTEX_SE3:QUAT 60 0.612343 0.0753673 0.679938 0.0632507 0.895439 0.321405 -0.301475
VERTEX_SE3:QUAT 61 0.656918 -0.0810375 0.77078 -0.567496 0.67383 0.334918 -0.334262
VERTEX_SE3:QUAT 62 0.623747 0.00335064 0.693547 -0.609603 0.670467 0.407447 0.113333
VERTEX_SE3:QUAT 63 0.64406 0.114626 0.707112 -0.0998466 0.840049 -0.390581 -0.363037
VERTEX_SE3:QUAT 64 0.720696 0.102944 0.738321 0.694839 0.348097 -0.603287 0.179088
VERTEX_SE3:QUAT 65 0.580403 -0.00674336 0.819537 -0.506814 -0.174969 -0.150258 0.830631
VERTEX_SE3:QUAT 66 0.559897 -0.0545638 0.902702 0.729946 -0.636047 0.0512767 0.244935
VERTEX_SE3:QUAT 67 0.448884 -0.0691585 0.937362 0.632221 0.721787 -0.262018 -0.103283
VERTEX_SE3:QUAT 68 0.487236 -0.176017 0.997695 0.275395 0.721111 0.635662 0.00945527
VERTEX_SE3:QUAT 69 0.500249 -0.21263 1.03779 0.138165 0.986834 -0.0530676 0.0652186
VERTEX_SE3:QUAT 70 0.482881 -0.184237 1.02487 0.0584257 0.984806 -0.12004 0.111058
VERTEX_SE3:QUAT 71 0.543471 -0.16156 1.06314 0.0475219 0.780471 0.545409 0.301887
VERTEX_SE3:QUAT 72 0.53498 -0.286742 1.13175 -0.757231 0.0968578 -0.0334075 0.645061
VERTEX_SE3:QUAT 73 0.367063 -0.21505 1.08403 0.083604 0.944934 -0.306378 -0.0790117
VERTEX_SE3:QUAT 74 0.180983 -0.269698 1.21529 0.498446 0.605759 -0.399288 -0.474528
VERTEX_SE3:QUAT 75 0.257124 -0.297461 1.31518 -0.672299 -0.53514 -0.104307 0.500759
VERTEX_SE3:QUAT 76 0.22554 -0.233688 1.2744 -0.375253 -0.636179 -0.265525 0.619643
VERTEX_SE3:QUAT 77 0.112393 -0.127176 1.33832 -0.413427 -0.485469 0.164396 0.752577
VERTEX_SE3:QUAT 78 0.18331 -0.158433 1.20472 -0.0214672 -0.770081 -0.34124 0.538582
VERTEX_SE3:QUAT 79 0.141145 -0.0619061 1.24539 0.792188 0.58929 0.0337529 0.155034
VERTEX_SE3:QUAT 80 0.13204 -0.11588 1.26916 0.0572416 0.63135 0.754705 -0.168943
VERTEX_SE3:QUAT 81 0.0906858 -0.108493 1.17218 0.133972 -0.481231 -0.51814 0.694262
VERTEX_SE3:QUAT 82 0.0877963 0.00966871 1.10322 0.122706 0.818802 0.560099 -0.0282133
VERTEX_SE3:QUAT 83 0.129036 0.0165562 1.09106 0.0581853 0.773005 0.623115 0.103954
VERTEX_SE3:QUAT 84 0.224753 0.0201018 1.08246 -0.566521 -0.321161 0.455748 0.606797
VERTEX_SE3:QUAT 85 0.194214 0.0557551 1.10207 0.839994 0.174006 0.243816 -0.452421
VERTEX_SE3:QUAT 86 0.0632094 0.187494 1.10027 -0.51578 0.782746 -0.253095 -0.239212
VERTEX_SE3:QUAT 87 -0.00987478 0.0625669 1.07463 0.674118 0.73737 -0.00139276 -0.0430015
VERTEX_SE3:QUAT 88 -0.082407 0.15189 1.14771 -0.654181 0.136359 0.47416 0.573259
VERTEX_SE3:QUAT 89 0.00197236 0.224011 1.0487 0.291282 0.882196 -0.355478 -0.102566
VERTEX_SE3:QUAT 90 -0.100008 0.258915 0.873819 0.701182 0.669928 -0.0546634 -0.237809
VERTEX_SE3:QUAT 91 -0.0561208 0.300717 0.88525 -0.584376 0.340337 0.7072 0.206262
VERTEX_SE3:QUAT 92 -0.0362424 0.442348 0.850524 0.145426 -0.689799 -0.126375 0.697895
VERTEX_SE3:QUAT 93 0.0480211 0.416116 0.901261 0.188623 0.956106 0.151948 -0.164908
VERTEX_SE3:QUAT 94 0.0655242 0.553914 0.831095 -0.20672 0.950568 0.203121 -0.111485
VERTEX_SE3:QUAT 95 -0.0138787 0.510317 0.720106 -0.392426 0.611283 0.619816 0.296922
VERTEX_SE3:QUAT 96 0.044447 0.527089 0.73824 0.892383 0.21277 -0.128225 -0.376749
VERTEX_SE3:QUAT 97 -0.0359594 0.586506 0.776139 -0.287539 0.343428 0.51102 0.733646
VERTEX_SE3:QUAT 98 0.089867 0.538204 0.818091 0.737601 0.295799 -0.461281 0.394548
VERTEX_SE3:QUAT 99 0.11529 0.565436 0.654137 -0.118081 -0.157506 -0.00503323 0.98042
VERTEX_SE3:QUAT 100 0.144497 0.627992 0.513227 0.197855 0.699578 -0.60416 -0.326244
VERTEX_SE3:QUAT 101 0.152839 0.602002 0.566739 -0.406207 -0.388937 0.00815354 0.826836
VERTEX_SE3:QUAT 102 0.128027 0.611075 0.632461 0.36639 -0.646984 0.0404015 0.667486
VERTEX_SE3:QUAT 103 0.04685 0.624907 0.604995 0.0593347 -0.705493 -0.00601157 0.706203
VERTEX_SE3:QUAT 104 0.161018 0.615987 0.609868 0.181611 -0.652371 -0.0459012 0.734386
VERTEX_SE3:QUAT 105 0.135754 0.631173 0.709068 0.443101 0.0158869 -0.309742 0.841112
VERTEX_SE3:QUAT 106 0.0160727 0.703869 0.770458 0.555989 -0.00126207 -0.0245595 0.830826
VERTEX_SE3:QUAT 107 -0.142932 0.554984 0.804566 0.753548 0.502244 -0.0888113 -0.414764
VERTEX_SE3:QUAT 108 -0.231541 0.513804 0.743369 -0.660102 -0.155468 0.71861 0.153933
VERTEX_SE3:QUAT 109 -0.287634 0.592738 0.796561 -0.506534 0.763198 0.383563 0.117612
VERTEX_SE3:QUAT 110 -0.171732 0.635181 0.844362 -0.381475 -0.604515 -0.242879 0.65578
VERTEX_SE3:QUAT 111 -0.120581 0.571415 0.819861 -0.496419 -0.260966 -0.13513 0.816826
VERTEX_SE3:QUAT 112 -0.0591886 0.51404 0.895677 -0.587503 0.118522 0.79624 0.082426
VERTEX_SE3:QUAT 113 -0.216464 0.626984 0.733196 -0.309044 -0.251854 0.43959 0.804874
VERTEX_SE3:QUAT 114 -0.268689 0.597873 0.758816 -0.472547 0.766362 0.387188 -0.198682
VERTEX_SE3:QUAT 115 -0.250051 0.656209 0.587782 0.689635 0.321228 -0.640416 0.105273
VERTEX_SE3:QUAT 116 -0.368955 0.528977 0.620192 0.474399 0.718895 0.5029 0.0723024
VERTEX_SE3:QUAT 117 -0.320609 0.692662 0.588223 -0.622592 0.69226 0.356425 -0.0782077
VERTEX_SE3:QUAT 118 -0.21819 0.808614 0.474764 0.981849 0.168539 -0.0245777 -0.0834394
VERTEX_SE3:QUAT 119 -0.128844 0.911221 0.441606 0.95235 -0.213409 0.0957569 0.195748
VERTEX_SE3:QUAT 120 -0.0832632 1.04277 0.426993 0.622186 0.363164 0.663398 -0.202237
VERTEX_SE3:QUAT 121 -0.157433 1.04201 0.20682 -0.00447097 0.908445 -0.0455091 0.415495
VERTEX_SE3:QUAT 122 -0.134966 1.11962 0.365333 -0.519061 0.139475 -0.0588896 0.841222
VERTEX_SE3:QUAT 123 -0.126046 1.19824 0.233714 -0.377842 -0.529733 -0.49648 0.574565
VERTEX_SE3:QUAT 124 -0.0690119 1.14538 0.316507 -0.0571752 0.623798 0.778723 0.0345997
VERTEX_SE3:QUAT 125 0.0407783 1.20146 0.421191 0.709439 0.351636 -0.508029 -0.33905
VERTEX_SE3:QUAT 126 0.0712742 1.28129 0.404564 -0.110274 0.987689 0.0787077 0.078204
VERTEX_SE3:QUAT 127 -0.0608961 1.40308 0.457321 0.923671 0.251038 0.253916 0.139066
VERTEX_SE3:QUAT 128 -0.0614231 1.34225 0.349434 0.691479 0.619535 -0.0369243 0.369688
VERTEX_SE3:QUAT 129 -0.0789576 1.2544 0.389125 -0.115571 0.836765 0.533969 0.0366704
VERTEX_SE3:QUAT 130 -0.0425401 1.25548 0.381744 0.363529 0.814421 -0.445209 -0.0797145
VERTEX_SE3:QUAT 131 0.0793883 1.2856 0.297849 0.140165 0.711616 0.667417 -0.168852
VERTEX_SE3:QUAT 132 0.2316 1.30545 0.271603 -0.485796 0.482855 0.409681 0.602507
VERTEX_SE3:QUAT 133 0.217942 1.23074 0.295828 -0.669594 0.182596 0.7134 -0.0967654
VERTEX_SE3:QUAT 134 0.263629 1.13132 0.353794 0.42411 0.891283 -0.0767404 -0.140915
VERTEX_SE3:QUAT 135 0.287724 1.16907 0.433018 -0.31975 -0.641662 0.653491 0.242855
VERTEX_SE3:QUAT 136 0.350383 1.09856 0.382332 0.863318 -0.272451 -0.178202 -0.385612
VERTEX_SE3:QUAT 137 0.328923 1.18035 0.231002 -0.40551 0.905032 -0.127856 0.0114685
VERTEX_SE3:QUAT 138 0.373019 1.09356 0.297767 0.774486 0.456852 -0.431923 -0.0700007
VERTEX_SE3:QUAT 139 0.564253 1.11567 0.279524 0.865969 0.326872 -0.378477 0.00284313
VERTEX_SE3:QUAT 140 0.473652 1.04896 0.318318 -0.468037 0.87855 0.093109 0.0205551
VERTEX_SE3:QUAT 141 0.512509 1.0958 0.279959 -0.1333 0.728504 0.65301 0.158404
VERTEX_SE3:QUAT 142 0.476801 1.12826 0.358478 0.69889 0.699793 -0.111665 0.0968187
VERTEX_SE3:QUAT 143 0.45636 1.06709 0.365012 -0.625579 -0.105305 0.772984 0.00756723
VERTEX_SE3:QUAT 144 0.592834 1.05456 0.449952 0.0145611 0.910463 0.119613 -0.395648
VERTEX_SE3:QUAT 145 0.523802 0.956749 0.502667 0.140881 -0.830757 0.0731766 0.533516
VERTEX_SE3:QUAT 146 0.556052 0.915019 0.532679 0.740099 -0.320404 -0.522071 0.277555
VERTEX_SE3:QUAT 147 0.620983 0.930144 0.53998 -0.663117 0.686448 0.193922 0.226846
VERTEX_SE3:QUAT 148 0.615636 0.892154 0.49587 -0.207022 -0.607994 0.0175989 0.766274
VERTEX_SE3:QUAT 149 0.711024 0.881268 0.528003 -0.466936 0.795133 0.264043 0.282871
VERTEX_SE3:QUAT 150 0.623075 0.833115 0.562315 0.930762 0.0403617 -0.243276 0.269944
VERTEX_SE3:QUAT 151 0.57379 0.803316 0.614604 0.576489 -0.534508 -0.462747 0.409667
VERTEX_SE3:QUAT 152 0.654521 0.914781 0.687233 -0.459255 0.880314 0.0029464 0.118842
VERTEX_SE3:QUAT 153 0.56151 0.694577 0.764861 -0.417811 -0.732324 0.0451179 0.535817
VERTEX_SE3:QUAT 154 0.567151 0.782925 0.805238 0.0438026 0.703203 0.703792 -0.0909074
VERTEX_SE3:QUAT 155 0.641653 0.842259 0.81621 0.101584 0.858403 0.501077 0.041788
VERTEX_SE3:QUAT 156 0.554609 0.835596 0.858093 -0.339488 0.790688 0.404972 -0.309125
VERTEX_SE3:QUAT 157 0.513812 0.811788 0.953965 0.513824 0.635219 0.540863 -0.199873
VERTEX_SE3:QUAT 158 0.500757 0.738207 1.06179 0.498579 0.566242 -0.479282 -0.448416
VERTEX_SE3:QUAT 159 0.583144 0.671654 1.08252 0.50598 0.3537 0.728773 -0.29626
VERTEX_SE3:QUAT 160 0.531167 0.610248 1.16156 -0.687996 -0.323352 0.05536 0.647333
VERTEX_SE3:QUAT 161 0.564232 0.585455 1.22712 0.76376 0.524829 -0.369062 0.0708408
VERTEX_SE3:QUAT 162 0.685051 0.413591 1.13837 0.61611 0.39567 0.582914 -0.352229
VERTEX_SE3:QUAT 163 0.716248 0.373987 1.11275 -0.412285 0.631559 0.270666 0.598243
VERTEX_SE3:QUAT 164 0.639272 0.285537 1.10262 -0.355425 0.651282 0.587215 -0.323547
VERTEX_SE3:QUAT 165 0.577371 0.335446 1.20069 -0.325837 0.534182 0.693705 0.356726
VERTEX_SE3:QUAT 166 0.530033 0.349037 1.30499 0.797915 0.48405 -0.298573 0.199702
VERTEX_SE3:QUAT 167 0.757738 0.429552 1.34231 0.699643 -0.683074 -0.0223513 0.208352
VERTEX_SE3:QUAT 168 0.688257 0.33577 1.48609 0.946928 -0.272557 0.163312 0.0486828
VERTEX_SE3:QUAT 169 0.732678 0.30369 1.47534 -0.373325 0.629351 0.681496 -0.010475
VERTEX_SE3:QUAT 170 0.640554 0.181157 1.42043 0.160773 -0.593525 0.0810845 0.784414
VERTEX_SE3:QUAT 171 0.491961 0.0987635 1.48876 -0.0898973 0.61294 0.769513 -0.155155
VERTEX_SE3:QUAT 172 0.53558 0.081241 1.56971 -0.0947237 0.875222 0.428832 0.202772
VERTEX_SE3:QUAT 173 0.455472 0.201097 1.45119 0.950673 -0.134702 0.207371 -0.187278
VERTEX_SE3:QUAT 174 0.381294 0.162877 1.5703 -0.0856292 0.951419 0.0727292 -0.286672
VERTEX_SE3:QUAT 175 0.383477 0.144124 1.62381 0.754144 0.5706 0.316048 -0.0761373
VERTEX_SE3:QUAT 176 0.365125 0.236384 1.67254 -0.108227 -0.747271 0.132002 0.642222
VERTEX_SE3:QUAT 177 0.390649 0.427661 1.69316 0.536701 0.837609 0.0222063 0.0993537
VERTEX_SE3:QUAT 178 0.341803 0.522823 1.65172 -0.50824 0.67779 0.51644 0.12483
VERTEX_SE3:QUAT 179 0.363271 0.474327 1.6807 0.771075 -0.516889 -0.174658 0.328274
VERTEX_SE3:QUAT 180 0.274047 0.430163 1.55627 -0.367818 -0.580976 0.61121 0.391918
VERTEX_SE3:QUAT 181 0.267029 0.545314 1.5757 0.668179 0.5748 -0.388184 -0.269174
VERTEX_SE3:QUAT 182 0.299593 0.515941 1.51603 0.806192 -0.431214 -0.386258 0.122121
VERTEX_SE3:QUAT 183 0.234827 0.679517 1.54335 -0.157995 -0.712092 0.130637 0.671488
VERTEX_SE3:QUAT 184 0.454586 0.658312 1.60047 -0.17212 0.928134 -0.329977 0.00755952
VERTEX_SE3:QUAT 185 0.37266 0.650903 1.55089 0.431749 0.80115 0.376009 0.174266
VERTEX_SE3:QUAT 186 0.307391 0.69297 1.64886 -0.391671 0.522027 0.709314 0.266374
VERTEX_SE3:QUAT 187 0.197832 0.758494 1.59362 0.096849 -0.374536 -0.756034 0.527973
VERTEX_SE3:QUAT 188 0.086852 0.748425 1.54666 0.854154 0.159118 -0.483434 -0.106746
VERTEX_SE3:QUAT 189 0.0479782 0.680601 1.58414 0.837945 0.505708 -0.200062 -0.0456339
VERTEX_SE3:QUAT 190 0.0178208 0.671842 1.4176 0.845708 -0.278849 -0.119047 0.439145
VERTEX_SE3:QUAT 191 0.18225 0.789332 1.37385 0.352856 0.547958 0.747561 0.128012
VERTEX_SE3:QUAT 192 0.166804 0.794093 1.39721 0.0673274 -0.674518 -0.245708 0.692906
VERTEX_SE3:QUAT 193 0.191587 1.05682 1.38566 -0.164935 -0.719577 0.336252 0.584757
VERTEX_SE3:QUAT 194 0.221577 0.992134 1.4102 0.773884 0.172912 -0.558922 0.242511
VERTEX_SE3:QUAT 195 0.178196 1.08298 1.48986 0.632513 0.588217 0.471366 -0.178161
VERTEX_SE3:QUAT 196 0.335382 1.0814 1.25842 -0.113636 0.655122 0.746928 0.000924915
VERTEX_SE3:QUAT 197 0.276787 1.12809 1.15612 0.673164 0.622013 -0.396987 0.0484898
VERTEX_SE3:QUAT 198 0.159709 1.13587 1.17649 -0.591742 0.438501 0.269139 0.620582
VERTEX_SE3:QUAT 199 0.353516 1.06667 1.05744 0.124366 -0.562677 0.269739 0.771472
VERTEX_SE3:QUAT 200 0.339582 1.14543 1.09463 0.695309 -0.616044 -0.138639 0.343241
VERTEX_SE3:QUAT 201 0.346279 1.17228 1.06154 -0.381633 -0.715717 0.149686 0.56542
VERTEX_SE3:QUAT 202 0.299894 1.05395 1.17368 -0.0146182 -0.384409 0.917645 0.0997148
VERTEX_SE3:QUAT 203 0.292859 1.11146 1.11098 0.666078 -0.099339 -0.61491 -0.410314
VERTEX_SE3:QUAT 204 0.230613 1.21916 0.968591 0.793126 -0.353732 -0.298257 0.396065
VERTEX_SE3:QUAT 205 0.106402 1.11722 1.03005 -0.251264 0.255727 0.90161 -0.242011
VERTEX_SE3:QUAT 206 0.0355613 1.17336 1.06444 -0.49388 -0.521662 -0.157914 0.677506
VERTEX_SE3:QUAT 207 -0.071673 1.15245 1.06928 -0.551864 0.525857 0.639371 0.100621
VERTEX_SE3:QUAT 208 -0.0484628 1.1336 1.17824 -0.215065 0.208387 0.612116 0.731872
VERTEX_SE3:QUAT 209 0.039419 1.18793 1.12847 0.0921474 -0.475041 0.676822 0.554758
VERTEX_SE3:QUAT 210 -0.0484922 1.12551 1.12526 0.511536 0.695469 0.387238 -0.323574
VERTEX_SE3:QUAT 211 0.00419617 1.23369 1.28091 0.450077 0.834306 0.26758 -0.172522
VERTEX_SE3:QUAT 212 -0.0854591 1.16869 1.18768 0.0176562 0.880243 0.183056 -0.437437
VERTEX_SE3:QUAT 213 -0.0821252 1.1549 1.17238 -0.201468 0.731332 0.64915 0.0562922
VERTEX_SE3:QUAT 214 -0.0376941 1.17704 1.17117 -0.0710225 -0.433912 -0.496239 0.748615
VERTEX_SE3:QUAT 215 -0.15529 1.27083 1.13495 -0.375411 -0.0533824 0.432928 0.817796
VERTEX_SE3:QUAT 216 -0.216403 1.21445 1.12991 0.615744 -0.363094 -0.583435 -0.38552
VERTEX_SE3:QUAT 217 -0.213076 1.32714 1.05666 0.399696 0.749755 0.44228 0.287228
VERTEX_SE3:QUAT 218 -0.174749 1.36701 0.895986 0.807101 -0.42791 0.20929 -0.348824
VERTEX_SE3:QUAT 219 -0.134622 1.48997 0.776471 0.931901 0.105874 -0.175077 -0.299498
VERTEX_SE3:QUAT 220 -0.0837497 1.48404 0.750834 0.64716 0.34629 -0.537259 -0.415475
VERTEX_SE3:QUAT 221 -0.11576 1.63374 0.829456 0.585792 0.776679 -0.193911 -0.126555
VERTEX_SE3:QUAT 222 -0.0781271 1.64581 0.715632 0.351982 0.932229 0.0771641 0.0332211
VERTEX_SE3:QUAT 223 -0.021905 1.59877 0.623525 0.476282 0.623362 -0.544647 -0.296538
VERTEX_SE3:QUAT 224 -0.0943902 1.5605 0.7257 0.941996 0.264894 -0.0600479 0.19715
VERTEX_SE3:QUAT 225 0.0124811 1.61639 0.862205 -0.465139 -0.0811837 0.238565 0.848611
VERTEX_SE3:QUAT 226 0.0907025 1.76914 0.850016 0.762561 0.322705 0.334319 -0.450103
VERTEX_SE3:QUAT 227 -0.0195256 1.8479 0.79405 -0.185425 0.891989 0.138347 -0.388373
VERTEX_SE3:QUAT 228 0.00250229 1.86467 0.723299 0.817358 -0.380748 -0.418557 0.108475
VERTEX_SE3:QUAT 229 -0.00959486 1.80901 0.657154 -0.346282 -0.47408 -0.19706 0.785178
VERTEX_SE3:QUAT 230 0.0192608 1.80545 0.704017 0.701538 0.482875 -0.50786 -0.129435
VERTEX_SE3:QUAT 231 0.164335 1.70736 0.802954 0.869775 -0.352775 -0.0123319 -0.344803
VERTEX_SE3:QUAT 232 0.304618 1.73094 0.66037 -0.476147 0.866113 0.151434 0.0141508
VERTEX_SE3:QUAT 233 0.26244 1.59009 0.694253 0.761181 -0.516238 -0.318765 0.22911
VERTEX_SE3:QUAT 234 0.277023 1.48667 0.743378 -0.196671 -0.536594 -0.0316538 0.819991
VERTEX_SE3:QUAT 235 0.334685 1.51098 0.59244 0.882593 -0.183348 -0.0243957 0.432225
VERTEX_SE3:QUAT 236 0.350903 1.53815 0.627748 -0.63931 -0.328176 0.675315 -0.165928
VERTEX_SE3:QUAT 237 0.395592 1.59464 0.45575 0.901046 -0.311935 -0.273172 -0.127241
VERTEX_SE3:QUAT 238 0.45346 1.53226 0.501744 0.707616 0.141662 -0.690252 -0.0525744
VERTEX_SE3:QUAT 239 0.532815 1.62016 0.519399 -0.688111 -0.101458 0.717036 -0.0454849
VERTEX_SE3:QUAT 240 0.56979 1.65311 0.685875 0.374233 0.778378 0.382367 -0.328441
VERTEX_SE3:QUAT 241 0.60587 1.57871 0.762557 0.602084 0.628263 -0.477351 -0.12213
VERTEX_SE3:QUAT 242 0.481511 1.4864 0.805879 0.853306 0.14853 0.133871 -0.481546
VERTEX_SE3:QUAT 243 0.473692 1.45999 0.775042 0.825777 0.268636 -0.376868 0.322332
VERTEX_SE3:QUAT 244 0.6078 1.41102 0.663578 0.0618003 0.994996 -0.0219845 0.0753672
VERTEX_SE3:QUAT 245 0.560058 1.45726 0.68675 -0.100675 0.789696 0.466052 -0.386057
VERTEX_SE3:QUAT 246 0.72554 1.39952 0.670533 -0.14354 -0.755139 0.151071 0.621561
VERTEX_SE3:QUAT 247 0.746084 1.35007 0.836505 0.595195 0.784218 -0.0575043 0.165649
VERTEX_SE3:QUAT 248 0.762249 1.42449 0.780495 -0.17979 0.96074 0.0428193 -0.20693
VERTEX_SE3:QUAT 249 0.70688 1.27955 0.793628 0.832801 0.192944 0.419964 -0.304706
VERTEX_SE3:QUAT 250 0.757116 1.13618 0.789872 0.879927 0.116187 0.168992 -0.428569
VERTEX_SE3:QUAT 251 0.720164 1.18718 0.862931 0.674345 0.0512205 -0.564306 -0.473491
VERTEX_SE3:QUAT 252 0.757014 1.22978 0.964641 -0.356382 0.890493 0.276831 0.0581271
VERTEX_SE3:QUAT 253 0.7071 1.06659 0.937367 -0.247496 0.9036 -0.336117 0.0963264
