VERTEX_SE3:QUAT 24 2.53051 3.27371 -3.09812 0.436375 0.508667 0.250744 -0.698543
VERTEX_SE3:QUAT 25 2.50614 3.28435 -3.1798 -0.131705 -0.0363736 -0.263502 0.954933
VERTEX_SE3:QUAT 26 2.48696 3.31672 -2.98775 0.0200072 0.0158569 -0.933856 0.356737
VERTEX_SE3:QUAT 27 2.42049 3.38672 -3.00383 0.191542 0.368211 -0.79038 -0.45059
VERTEX_SE3:QUAT 28 2.64548 3.41696 -2.91976 -0.111115 -0.220571 -0.507741 0.825349
VERTEX_SE3:QUAT 29 2.66483 3.44128 -2.98062 -0.173876 -0.0170536 -0.718106 0.673647
VERTEX_SE3:QUAT 30 2.63158 3.5667 -3.17877 0.0400142 -0.910037 -0.318486 0.262293
VERTEX_SE3:QUAT 31 2.7065 3.56724 -3.08985 0.605372 -0.756296 -0.219278 0.116013
VERTEX_SE3:QUAT 32 2.66454 3.66187 -3.22402 0.554614 0.63564 -0.0307167 -0.536116
VERTEX_SE3:QUAT 33 2.677 3.49286 -3.1105 -0.227643 0.200156 -0.450172 -0.839917
VERTEX_SE3:QUAT 34 2.8002 3.64025 -3.17944 0.746965 0.0411696 -0.590225 -0.303287
VERTEX_SE3:QUAT 35 2.84435 3.72505 -3.30367 0.224365 -0.367728 0.253574 0.866104
VERTEX_SE3:QUAT 36 2.76817 3.81022 -3.31613 0.188186 0.0765299 -0.389358 0.898404
VERTEX_SE3:QUAT 37 2.7938 3.83124 -3.24301 -0.156739 0.163055 -0.366687 0.902434
VERTEX_SE3:QUAT 38 2.71142 3.80491 -3.24148 0.367878 -0.314316 -0.322326 0.81362
VERTEX_SE3:QUAT 39 2.87514 3.91317 -3.28914 0.0480718 0.31593 -0.947462 -0.0138886
VERTEX_SE3:QUAT 40 2.79012 4.12024 -3.20357 0.385269 0.595428 -0.397615 -0.582181
VERTEX_SE3:QUAT 41 2.91581 4.01829 -3.22112 -0.00405804 -0.767694 -0.129064 0.627672
VERTEX_SE3:QUAT 42 2.89515 3.91089 -3.13585 -0.0217132 -0.509901 -0.472592 0.718461
VERTEX_SE3:QUAT 43 2.82158 3.87305 -3.17901 0.708754 0.634802 -0.251752 -0.176961
VERTEX_SE3:QUAT 44 3.00708 3.8979 -3.19582 0.128624 -0.747173 -0.60785 -0.236022
VERTEX_SE3:QUAT 45 3.04777 3.89712 -3.24412 0.854607 0.00960308 -0.512585 -0.0825254
VERTEX_SE3:QUAT 46 3.1476 3.94729 -3.4109 0.310118 -0.681056 -0.619277 -0.237665
VERTEX_SE3:QUAT 47 3.04639 3.90244 -3.2698 0.281888 0.746656 0.0807985 -0.597089
VERTEX_SE3:QUAT 48 3.25726 3.88476 -3.23754 0.319858 -0.3326 -0.769987 0.440667
VERTEX_SE3:QUAT 49 3.18498 3.96555 -3.44442 -0.225477 -0.503482 -0.782797 0.287916
VERTEX_SE3:QUAT 50 3.24343 3.85232 -3.48514 0.279532 0.105554 -0.926762 -0.227665
VERTEX_SE3:QUAT 51 3.24093 3.73743 -3.4815 0.659666 0.0537928 -0.723077 -0.197752
VERTEX_SE3:QUAT 52 3.18178 3.84437 -3.50111 0.272111 0.598174 -0.448144 -0.606061
VERTEX_SE3:QUAT 53 3.17194 3.81566 -3.53571 0.605733 -0.269923 -0.610936 0.432418
VERTEX_SE3:QUAT 54 3.02604 3.84505 -3.58091 0.261052 0.454758 -0.820709 -0.226901
VERTEX_SE3:QUAT 55 3.02919 3.78824 -3.55946 0.717915 -0.456253 -0.509999 -0.127797
VERTEX_SE3:QUAT 56 2.86431 3.77461 -3.47342 0.0906279 -0.31112 -0.784803 -0.528275
VERTEX_SE3:QUAT 57 3.08025 3.78666 -3.50053 0.754159 -0.394959 -0.484317 0.201713
VERTEX_SE3:QUAT 58 3.03726 3.71732 -3.56243 -0.498158 -0.317241 -0.589859 0.550693
VERTEX_SE3:QUAT 59 3.0655 3.6504 -3.54474 0.843699 0.115416 -0.519699 -0.0690225
VERTEX_SE3:QUAT 60 3.16997 3.62696 -3.5973 0.397028 -0.243733 -0.828314 0.311221
VERTEX_SE3:QUAT 61 3.20478 3.63412 -3.74633 0.711767 0.03736 -0.678815 -0.17664
VERTEX_SE3:QUAT 62 2.8739 3.83946 -3.65824 0.334525 0.089095 -0.829876 -0.437562
VERTEX_SE3:QUAT 63 2.83546 3.78474 -3.5239 0.537013 -0.724845 -0.421581 0.0921214
VERTEX_SE3:QUAT 64 3.05321 3.72352 -3.45863 0.43003 0.821814 -0.0291517 -0.37262
VERTEX_SE3:QUAT 65 2.91516 3.66775 -3.60618 0.439793 -0.041117 -0.0607753 0.895097
VERTEX_SE3:QUAT 66 2.93374 3.59162 -3.64949 0.710148 -0.245126 -0.470551 -0.462801
VERTEX_SE3:QUAT 67 2.7301 3.61214 -3.66252 -0.118766 -0.710258 -0.409583 0.560062
VERTEX_SE3:QUAT 68 2.78317 3.61325 -3.73106 -0.0518522 0.0827233 -0.929794 0.354897
VERTEX_SE3:QUAT 69 2.76685 3.60873 -3.74596 0.0450707 -0.606119 -0.78736 0.103209
VERTEX_SE3:QUAT 70 2.72565 3.59062 -3.72347 0.0517003 -0.63954 -0.766935 0.0112323
VERTEX_SE3:QUAT 71 2.77517 3.53738 -3.69771 -0.166255 0.0155843 -0.98594 0.00612612
VERTEX_SE3:QUAT 72 2.78697 3.50645 -3.84103 -0.119853 0.0198953 -0.204463 -0.971306
VERTEX_SE3:QUAT 73 2.57977 3.46225 -3.80301 0.191537 -0.760681 -0.612867 0.0952497
VERTEX_SE3:QUAT 74 2.2896 3.4349 -3.9531 0.244484 -0.715301 -0.193501 0.625404
VERTEX_SE3:QUAT 75 2.33513 3.38067 -3.99075 0.143405 -0.294527 -0.384146 0.863204
VERTEX_SE3:QUAT 76 2.31049 3.32697 -3.89689 0.420113 -0.168691 -0.540126 0.709445
VERTEX_SE3:QUAT 77 2.3409 3.08956 -3.84563 0.497491 -0.462338 -0.144944 0.71954
VERTEX_SE3:QUAT 78 2.40209 3.17679 -3.78083 0.588547 -0.144017 -0.690334 0.395361
VERTEX_SE3:QUAT 79 2.34306 3.04777 -3.69939 0.422445 0.472529 0.515012 -0.577079
VERTEX_SE3:QUAT 80 2.33368 3.00955 -3.73084 0.237567 0.256512 -0.878915 0.324457
VERTEX_SE3:QUAT 81 2.17172 3.08904 -3.68094 0.730696 0.204641 -0.50781 0.407841
VERTEX_SE3:QUAT 82 2.17738 3.04494 -3.56508 0.16037 -0.0395806 -0.954151 0.249623
VERTEX_SE3:QUAT 83 2.19608 3.03775 -3.53619 0.0884514 0.0534914 -0.985443 0.134969
VERTEX_SE3:QUAT 84 2.26328 3.03858 -3.49118 -0.236205 0.690917 -0.154984 -0.665448
VERTEX_SE3:QUAT 85 2.22084 2.96652 -3.48345 0.0760508 0.143905 0.182731 -0.969596
VERTEX_SE3:QUAT 86 2.00979 2.85867 -3.40843 0.679194 -0.513959 -0.390314 -0.349566
VERTEX_SE3:QUAT 87 1.92958 2.86403 -3.50946 -0.153614 -0.58643 -0.570998 0.553592
VERTEX_SE3:QUAT 88 1.74763 2.7671 -3.40138 -0.0442614 0.451051 -0.529311 -0.717234
VERTEX_SE3:QUAT 89 1.77429 2.76592 -3.21431 0.145396 -0.85965 -0.448454 0.196851
VERTEX_SE3:QUAT 90 1.58146 2.79173 -3.12469 0.0436727 0.611326 0.407004 -0.67729
VERTEX_SE3:QUAT 91 1.57624 2.69584 -2.99244 0.249351 0.499441 -0.745774 -0.363599
VERTEX_SE3:QUAT 92 1.5465 2.53607 -2.82482 0.807931 -0.256656 -0.395743 0.353217
VERTEX_SE3:QUAT 93 1.53148 2.47894 -2.74905 0.274147 -0.498775 -0.758677 0.316981
VERTEX_SE3:QUAT 94 1.41163 2.39664 -2.54094 0.471105 -0.370791 -0.799862 0.0281823
VERTEX_SE3:QUAT 95 1.24483 2.29043 -2.50774 0.182079 0.159136 -0.937888 -0.248774
VERTEX_SE3:QUAT 96 1.18573 2.15953 -2.33783 0.229055 0.426498 -0.142153 -0.86338
VERTEX_SE3:QUAT 97 1.03454 1.76814 -2.10685 -0.343322 0.0306857 -0.803457 -0.485434
VERTEX_SE3:QUAT 98 0.946579 1.65214 -1.91999 0.536587 0.715826 -0.41471 -0.166384
VERTEX_SE3:QUAT 99 0.637699 1.43139 -1.60739 0.231074 0.316982 0.0451212 0.918745
VERTEX_SE3:QUAT 100 0.416762 1.07876 -1.10795 -0.0611819 0.550362 -0.611719 -0.564941
VERTEX_SE3:QUAT 101 0.743884 1.1731 -1.18412 -0.377804 -0.100429 0.201444 0.898108
VERTEX_SE3:QUAT 102 1.03619 1.36335 -1.38465 0.395618 -0.36795 0.00191544 0.841484
VERTEX_SE3:QUAT 103 1.08851 1.52818 -1.51722 0.131709 -0.44067 0.0349447 0.887266
VERTEX_SE3:QUAT 104 1.35188 1.68514 -1.7171 0.262748 -0.385255 -0.0589631 0.882647
VERTEX_SE3:QUAT 105 1.46183 1.76962 -1.70479 0.428174 0.345197 -0.352942 0.756926
VERTEX_SE3:QUAT 106 1.41027 1.79294 -1.67327 0.686028 0.343397 -0.140995 0.625751
VERTEX_SE3:QUAT 107 1.37912 1.73147 -1.73275 0.429355 0.405807 -0.24062 -0.770115
VERTEX_SE3:QUAT 108 1.4023 2.09457 -1.98304 0.111946 0.539481 -0.794884 -0.25414
VERTEX_SE3:QUAT 109 1.63492 2.45589 -2.04613 0.383788 -0.248511 -0.881349 0.119048
VERTEX_SE3:QUAT 110 2.02138 2.88888 -2.18845 0.185624 -0.122809 -0.0971272 0.970066
VERTEX_SE3:QUAT 111 2.19414 2.69862 -2.14853 0.227332 0.0566694 0.303647 0.92353
VERTEX_SE3:QUAT 112 2.45095 2.5908 -2.30147 0.0585758 0.63493 -0.769921 -0.0255771
VERTEX_SE3:QUAT 113 2.37417 2.37816 -2.31564 -0.571497 0.326133 -0.534264 -0.530651
VERTEX_SE3:QUAT 114 2.60071 2.27949 -2.44817 0.678121 0.0649497 -0.715876 0.153149
VERTEX_SE3:QUAT 115 2.44815 2.39103 -2.58548 0.230531 0.930174 -0.234211 -0.163639
VERTEX_SE3:QUAT 116 2.48089 2.35624 -2.87178 -0.101058 -0.296223 -0.752418 0.579574
VERTEX_SE3:QUAT 117 2.38627 2.44543 -2.82016 0.651548 0.0801486 -0.735894 -0.165894
VERTEX_SE3:QUAT 118 2.44286 2.54219 -2.71737 0.479063 0.484958 -0.027785 -0.731123
VERTEX_SE3:QUAT 119 2.40243 2.66752 -2.67596 0.801618 0.167892 -0.11757 -0.561603
VERTEX_SE3:QUAT 120 2.38083 2.72503 -2.60388 -0.167371 0.0645942 -0.521743 0.834025
VERTEX_SE3:QUAT 121 2.1942 2.90856 -2.72168 0.0135836 -0.612294 -0.768531 -0.185128
VERTEX_SE3:QUAT 122 2.2873 2.82427 -2.70745 -0.256354 -0.0325112 -0.392877 -0.882538
VERTEX_SE3:QUAT 123 2.15537 2.97667 -2.67493 0.320757 -0.00814985 -0.45734 0.82939
VERTEX_SE3:QUAT 124 2.3179 2.96046 -2.75469 0.133759 0.220468 -0.93431 0.246102
VERTEX_SE3:QUAT 125 2.47988 2.93735 -2.70392 0.00816393 0.778326 -0.201025 -0.594753
VERTEX_SE3:QUAT 126 2.46029 2.97906 -2.64593 0.30817 -0.483812 -0.818982 -0.0150257
VERTEX_SE3:QUAT 127 2.33414 2.88165 -2.61966 0.582575 0.250544 0.292012 -0.715935
VERTEX_SE3:QUAT 128 2.3097 3.00244 -2.67699 0.481228 0.627606 0.49297 -0.362645
VERTEX_SE3:QUAT 129 2.28144 3.04178 -2.80403 0.222454 -0.0387289 -0.962195 0.152299
VERTEX_SE3:QUAT 130 2.38826 3.04815 -2.79896 -0.146434 0.899518 0.30634 -0.274919
VERTEX_SE3:QUAT 131 2.51329 3.14605 -2.70977 0.197658 0.075444 -0.855514 0.472584
VERTEX_SE3:QUAT 132 2.55491 3.27881 -2.65376 -0.100844 0.12704 -0.827751 -0.53714
VERTEX_SE3:QUAT 133 2.53636 3.31204 -2.75881 0.410346 0.662237 -0.573942 -0.252286
VERTEX_SE3:QUAT 134 2.70421 3.31568 -2.87551 0.144838 -0.66212 -0.564506 0.471118
VERTEX_SE3:QUAT 135 2.70052 3.31468 -2.88857 -0.270322 0.926701 0.0371603 -0.258398
VERTEX_SE3:QUAT 136 2.69255 3.46143 -2.94893 0.226173 0.196212 -0.518286 -0.801078
VERTEX_SE3:QUAT 137 2.54715 3.57893 -2.85813 0.485679 -0.474001 -0.687353 -0.258814
VERTEX_SE3:QUAT 138 2.62628 3.60827 -2.94859 0.184015 0.798368 0.0152705 -0.573162
VERTEX_SE3:QUAT 139 2.69513 3.76632 -2.87754 0.330191 0.713261 -0.0520722 -0.616053
VERTEX_SE3:QUAT 140 2.69195 3.69491 -2.96205 0.471799 -0.277686 -0.801743 -0.239802
VERTEX_SE3:QUAT 141 2.75835 3.70431 -2.85922 0.0774305 0.133421 -0.98548 0.0709482
VERTEX_SE3:QUAT 142 2.65709 3.68498 -2.88279 0.252377 0.655176 0.438362 -0.561149
VERTEX_SE3:QUAT 143 2.68486 3.66403 -2.93987 0.208727 0.832407 -0.420495 -0.294475
VERTEX_SE3:QUAT 144 2.87224 3.62996 -2.92903 0.539417 -0.35571 -0.665529 0.373592
VERTEX_SE3:QUAT 145 2.89333 3.5706 -3.05843 0.734528 -0.418255 -0.468428 0.257112
VERTEX_SE3:QUAT 146 3.03871 3.53944 -3.08211 0.671666 0.458689 -0.530709 -0.238364
VERTEX_SE3:QUAT 147 3.04408 3.58695 -3.04859 0.361823 -0.0711291 -0.769117 -0.522
VERTEX_SE3:QUAT 148 3.06326 3.6118 -3.0366 0.65357 -0.323453 -0.23745 0.641749
VERTEX_SE3:QUAT 149 3.23004 3.58407 -2.99245 0.239626 -0.13401 -0.882305 -0.382306
VERTEX_SE3:QUAT 150 3.1727 3.53479 -3.06391 0.70353 0.488414 -0.102336 -0.505989
VERTEX_SE3:QUAT 151 3.04274 3.57141 -3.14021 0.744455 0.253113 -0.616032 -0.0471671
VERTEX_SE3:QUAT 152 3.04326 3.58261 -3.03936 0.391182 -0.382856 -0.764181 -0.341212
VERTEX_SE3:QUAT 153 3.0303 3.54587 -3.2843 0.377516 -0.50442 -0.391283 0.670775
VERTEX_SE3:QUAT 154 2.97768 3.50711 -3.20458 0.16733 0.167184 -0.923264 0.30271
VERTEX_SE3:QUAT 155 2.93007 3.58189 -3.13464 0.061706 -0.0974438 -0.963317 0.242315
VERTEX_SE3:QUAT 156 2.86487 3.51217 -3.14773 0.576203 -0.0106397 -0.816664 0.0306028
VERTEX_SE3:QUAT 157 2.78451 3.49143 -3.20721 -0.0275121 0.00398182 -0.731199 0.681598
VERTEX_SE3:QUAT 158 2.78355 3.43906 -3.28731 -0.239337 0.762254 0.0755501 -0.59664
VERTEX_SE3:QUAT 159 2.92425 3.43845 -3.26814 -0.00820287 0.316736 -0.597933 0.736266
VERTEX_SE3:QUAT 160 2.77324 3.41824 -3.38048 0.21987 -0.284972 -0.0630112 0.930848
VERTEX_SE3:QUAT 161 2.78696 3.36241 -3.39409 0.348435 0.72104 0.177823 -0.571903
VERTEX_SE3:QUAT 162 2.92087 3.47234 -3.44198 -0.0213426 0.190995 -0.523689 0.829949
VERTEX_SE3:QUAT 163 2.91864 3.47143 -3.42882 -0.189447 -0.0941269 -0.806229 -0.55249
VERTEX_SE3:QUAT 164 2.86154 3.46372 -3.47412 0.524717 0.227058 -0.820125 0.0226187
VERTEX_SE3:QUAT 165 2.85442 3.31941 -3.4331 -0.0746426 0.330007 -0.886169 -0.31659
VERTEX_SE3:QUAT 166 2.78802 3.23032 -3.43947 0.495573 0.641011 0.235146 -0.53686
VERTEX_SE3:QUAT 167 3.03099 3.18424 -3.28605 0.654483 -0.219684 -0.579632 -0.432918
VERTEX_SE3:QUAT 168 2.93949 3.12495 -3.43441 0.596399 -0.130326 -0.183972 -0.770375
VERTEX_SE3:QUAT 169 2.91811 3.18007 -3.44116 0.260321 0.286717 -0.907798 -0.161025
VERTEX_SE3:QUAT 170 2.75794 3.27612 -3.55014 0.830694 -0.300052 -0.347205 0.315221
VERTEX_SE3:QUAT 171 2.50969 3.2706 -3.6893 0.184991 0.34174 -0.906494 0.165108
VERTEX_SE3:QUAT 172 2.54748 3.21366 -3.73192 -0.0469931 -0.103708 -0.992115 -0.0523889
VERTEX_SE3:QUAT 173 2.52233 3.18856 -3.56601 0.372518 -0.126034 -0.101149 -0.913846
VERTEX_SE3:QUAT 174 2.45109 3.06693 -3.66096 0.41835 -0.408429 -0.798012 0.146102
VERTEX_SE3:QUAT 175 2.45721 3.0127 -3.69154 -0.260775 -0.160725 -0.595067 0.743006
VERTEX_SE3:QUAT 176 2.45913 2.87928 -3.60433 0.607899 -0.494379 -0.434946 0.4437
VERTEX_SE3:QUAT 177 2.51989 2.73117 -3.39324 -0.216719 -0.533887 -0.691754 0.435286
VERTEX_SE3:QUAT 178 2.46814 2.65631 -3.26515 0.282323 0.146039 -0.883277 -0.344656
VERTEX_SE3:QUAT 179 2.49531 2.613 -3.26701 0.770002 0.0376638 -0.493545 -0.402607
VERTEX_SE3:QUAT 180 2.35003 2.69105 -3.26046 0.271784 -0.868442 -0.0526714 0.4113
VERTEX_SE3:QUAT 181 2.28421 2.58561 -3.13314 0.00119983 0.759637 0.173422 -0.626797
VERTEX_SE3:QUAT 182 2.35369 2.59965 -3.12126 0.636777 0.263891 -0.539635 -0.483394
VERTEX_SE3:QUAT 183 2.20278 2.51189 -3.01891 0.618195 -0.528202 -0.338671 0.473434
VERTEX_SE3:QUAT 184 2.42256 2.5014 -2.94569 0.315238 -0.736926 -0.561376 -0.205965
VERTEX_SE3:QUAT 185 2.31239 2.49758 -2.94805 -0.189329 -0.254 -0.885421 0.3401
VERTEX_SE3:QUAT 186 2.24824 2.36721 -2.94769 0.123792 0.36686 -0.875364 -0.289528
VERTEX_SE3:QUAT 187 2.06205 2.3412 -2.87962 0.534033 0.445799 -0.599884 0.395234
VERTEX_SE3:QUAT 188 1.88582 2.3435 -2.85582 0.331431 0.662412 -0.197137 -0.642262
VERTEX_SE3:QUAT 189 1.86138 2.27329 -2.88566 0.309588 0.632147 0.239646 -0.668667
VERTEX_SE3:QUAT 190 1.72521 2.34832 -2.77373 0.873056 0.164387 -0.263656 -0.375812
VERTEX_SE3:QUAT 191 1.80754 2.34688 -2.54367 -0.245817 0.200769 -0.849068 0.422314
VERTEX_SE3:QUAT 192 1.72538 2.28683 -2.47115 0.692686 -0.0789107 -0.542661 0.468485
VERTEX_SE3:QUAT 193 1.73339 2.08768 -2.12529 0.558641 -0.641871 -0.224011 0.475122
VERTEX_SE3:QUAT 194 1.7721 1.95789 -2.11828 0.53835 0.739127 -0.238161 -0.327337
VERTEX_SE3:QUAT 195 1.68079 1.84931 -1.98877 -0.225466 -0.104237 -0.567287 0.785165
VERTEX_SE3:QUAT 196 1.6871 1.97316 -1.79776 0.0368433 0.145613 -0.966553 0.20788
VERTEX_SE3:QUAT 197 1.51203 1.84639 -1.60958 0.255749 0.795063 -0.0519528 -0.547511
VERTEX_SE3:QUAT 198 1.32224 1.66367 -1.40162 0.0304841 -0.360629 -0.738618 -0.568736
VERTEX_SE3:QUAT 199 1.13502 1.741 -1.47132 0.54681 -0.182862 -0.0302862 0.816482
VERTEX_SE3:QUAT 200 1.05989 1.6693 -1.20926 0.618763 -0.327639 -0.563064 0.439027
VERTEX_SE3:QUAT 201 1.14277 1.7115 -1.22525 0.175907 0.412616 -0.237137 -0.861726
VERTEX_SE3:QUAT 202 1.36736 1.65783 -1.22982 -0.40702 0.38374 -0.804523 -0.199553
VERTEX_SE3:QUAT 203 1.42268 1.81969 -1.34337 0.301766 -0.152607 -0.871002 -0.356377
VERTEX_SE3:QUAT 204 1.40999 2.0586 -1.45631 0.684052 -0.058647 -0.591624 0.422627
VERTEX_SE3:QUAT 205 1.39379 1.86884 -1.4955 -0.0997585 0.124123 -0.925367 0.344003
VERTEX_SE3:QUAT 206 1.47029 1.98509 -1.44105 -0.227392 -0.158877 -0.00699466 0.96073
VERTEX_SE3:QUAT 207 1.5076 2.0407 -1.44558 0.219877 -0.156583 -0.962387 0.0307737
VERTEX_SE3:QUAT 208 1.72102 2.16079 -1.54498 -0.395727 -0.168116 -0.790771 -0.435681
VERTEX_SE3:QUAT 209 1.90364 2.45731 -1.66914 0.759492 -0.405675 0.309957 0.403146
VERTEX_SE3:QUAT 210 2.01802 2.49165 -1.82238 -0.133135 -0.233828 -0.33421 0.903274
VERTEX_SE3:QUAT 211 2.32633 2.43633 -1.7488 -0.048423 -0.401406 -0.418578 0.813216
VERTEX_SE3:QUAT 212 2.15652 2.24884 -1.91885 0.42316 -0.217404 -0.561942 0.676677
VERTEX_SE3:QUAT 213 2.32922 2.2362 -1.99988 0.0807957 0.058317 -0.950969 0.292794
VERTEX_SE3:QUAT 214 2.40064 2.23829 -2.0844 0.468545 0.295514 -0.331935 0.763516
VERTEX_SE3:QUAT 215 2.54072 2.1245 -2.03766 0.462161 -0.293415 0.596894 0.586542
VERTEX_SE3:QUAT 216 2.6399 2.05479 -2.16331 0.133662 0.360102 -0.845961 -0.369881
VERTEX_SE3:QUAT 217 2.52549 2.12641 -2.16388 -0.239371 -0.314015 -0.829474 0.395056
VERTEX_SE3:QUAT 218 2.3561 2.33061 -2.21649 0.375098 -0.196357 -0.450661 -0.785907
VERTEX_SE3:QUAT 219 2.36171 2.40444 -2.13357 0.253314 0.452502 -0.251599 -0.817173
VERTEX_SE3:QUAT 220 2.38048 2.4847 -2.21367 -0.13974 0.73411 -0.265906 -0.608974
VERTEX_SE3:QUAT 221 2.38167 2.39523 -2.19242 0.0262096 -0.745043 -0.357923 0.562242
VERTEX_SE3:QUAT 222 2.34625 2.52946 -2.21421 0.0451317 -0.57909 -0.715091 0.388925
VERTEX_SE3:QUAT 223 2.39127 2.64053 -2.2617 0.210051 -0.874487 -0.00898653 0.437115
VERTEX_SE3:QUAT 224 2.36457 2.58911 -2.40527 0.590841 0.496945 0.0925321 -0.6288
VERTEX_SE3:QUAT 225 2.55537 2.53256 -2.36749 0.442913 -0.256971 0.379316 0.770658
VERTEX_SE3:QUAT 226 2.46277 2.65726 -2.2737 -0.017049 -0.0337529 -0.198613 0.979348
VERTEX_SE3:QUAT 227 2.40519 2.59971 -2.22845 0.631465 -0.271011 -0.690572 0.225643
VERTEX_SE3:QUAT 228 2.45068 2.64257 -2.20889 0.590935 0.36264 -0.597295 -0.403146
VERTEX_SE3:QUAT 229 2.3477 2.76587 -2.29994 0.525519 -0.0849836 -0.207012 0.820825
VERTEX_SE3:QUAT 230 2.39382 2.75626 -2.30039 0.0641364 0.826944 -0.0287308 -0.557875
VERTEX_SE3:QUAT 231 2.62901 2.77598 -2.38901 0.282722 0.00935667 -0.502255 -0.817142
VERTEX_SE3:QUAT 232 2.7022 2.93516 -2.29194 0.456597 -0.211794 -0.834154 -0.2255
VERTEX_SE3:QUAT 233 2.59337 3.02887 -2.4995 0.65168 0.217902 -0.644537 -0.335266
VERTEX_SE3:QUAT 234 2.5704 3.10913 -2.6556 0.692253 -0.149373 -0.227432 0.668392
VERTEX_SE3:QUAT 235 2.68667 3.19669 -2.57005 0.850336 0.218629 -0.164867 -0.449388
VERTEX_SE3:QUAT 236 2.6805 3.20718 -2.60972 0.280968 0.904235 -0.131607 -0.293421
VERTEX_SE3:QUAT 237 2.5906 3.3649 -2.50151 0.403478 0.28015 -0.550988 -0.674636
VERTEX_SE3:QUAT 238 2.69456 3.38166 -2.56411 0.195807 0.807294 -0.359579 -0.425016
VERTEX_SE3:QUAT 239 2.69706 3.4374 -2.48705 0.25288 0.809283 -0.385739 -0.363757
VERTEX_SE3:QUAT 240 2.80968 3.3587 -2.5219 0.201309 -0.142239 -0.679399 0.69113
VERTEX_SE3:QUAT 241 2.82725 3.38754 -2.62602 -0.0229916 0.826596 0.134959 -0.54589
VERTEX_SE3:QUAT 242 2.78669 3.28954 -2.72186 0.0302079 0.0948083 -0.0594389 -0.99326
VERTEX_SE3:QUAT 243 2.84371 3.27652 -2.68837 0.566632 0.69967 -0.0204316 -0.434709
VERTEX_SE3:QUAT 244 2.87679 3.46877 -2.64914 0.157601 -0.559235 -0.797365 0.163179
VERTEX_SE3:QUAT 245 2.83508 3.42374 -2.63819 0.485459 0.0453862 -0.795607 0.359555
VERTEX_SE3:QUAT 246 2.9163 3.5729 -2.64969 0.628 -0.445783 -0.363351 0.52428
VERTEX_SE3:QUAT 247 3.09593 3.40984 -2.70195 -0.246405 -0.629103 -0.553241 0.487277
VERTEX_SE3:QUAT 248 3.13395 3.39931 -2.57903 0.493053 -0.403079 -0.763792 0.105113
VERTEX_SE3:QUAT 249 2.9608 3.51546 -2.77731 -0.205617 0.101647 -0.177589 0.957002
VERTEX_SE3:QUAT 250 2.99443 3.59727 -2.88644 0.111975 0.06404 -0.0436001 -0.990686
VERTEX_SE3:QUAT 251 3.08275 3.45842 -2.82498 -0.0950759 0.586436 -0.460657 -0.65943
