VERTEX_SE3:QUAT 118 27.121 5.29601 31.9736 0.797769 -0.441553 0.256467 -0.320656
VERTEX_SE3:QUAT 119 20.8022 7.66553 24.6379 0.713016 -0.593842 0.372258 -0.0195851
VERTEX_SE3:QUAT 120 19.0682 6.05168 20.3656 0.367425 0.0285718 0.929365 0.0215205
VERTEX_SE3:QUAT 121 17.0165 5.89992 17.035 0.405456 0.490611 -0.177015 0.750714
VERTEX_SE3:QUAT 122 14.2867 2.73623 15.6089 -0.169691 0.324737 -0.428189 0.826078
VERTEX_SE3:QUAT 123 11.7823 2.16556 14.7166 -0.325928 0.225429 -0.737605 0.546709
VERTEX_SE3:QUAT 124 9.65232 2.23702 12.4024 0.819245 -0.0630428 0.530799 0.207644
VERTEX_SE3:QUAT 125 7.8845 1.59325 11.1723 0.135181 0.470696 -0.1961 0.849539
VERTEX_SE3:QUAT 126 6.34413 -0.539194 10.5918 0.611947 -0.606713 0.319344 -0.394257
VERTEX_SE3:QUAT 127 5.15369 0.734993 8.58554 0.0713226 0.745434 0.619891 0.23447
VERTEX_SE3:QUAT 128 4.66421 -0.221846 7.12055 -0.024441 0.604295 0.446415 0.659503
VERTEX_SE3:QUAT 129 4.07632 -0.983248 5.3268 0.745059 -0.599672 -0.241937 -0.163544
VERTEX_SE3:QUAT 130 3.18848 -1.10823 3.77192 0.0531078 0.846511 -0.235075 0.474699
VERTEX_SE3:QUAT 131 1.82017 -1.81711 2.6022 -0.43084 0.712592 0.526852 -0.170345
VERTEX_SE3:QUAT 132 0.32807 -2.52117 1.40901 -0.812708 -0.0976954 0.279439 0.501871
VERTEX_SE3:QUAT 133 -0.313513 -3.36435 -0.062961 0.932216 0.0526476 -0.193637 0.301174
VERTEX_SE3:QUAT 134 -0.974957 -3.61601 -1.76531 0.246029 0.937429 0.111311 0.219785
VERTEX_SE3:QUAT 135 -2.13163 -3.3554 -2.57949 0.31964 0.758506 -0.503096 0.263425
VERTEX_SE3:QUAT 136 -2.75004 -3.13866 -3.61278 0.897482 0.15851 0.150963 -0.382898
VERTEX_SE3:QUAT 137 -3.14242 -3.21502 -4.66414 -0.526183 0.675362 -0.323886 0.402637
VERTEX_SE3:QUAT 138 -3.07904 -3.18318 -5.37939 0.760005 0.596952 -0.0524816 0.251569
VERTEX_SE3:QUAT 139 -2.86092 -3.07484 -5.74979 0.80761 0.53909 0.0094146 0.23887
VERTEX_SE3:QUAT 140 -2.74509 -3.23617 -6.12195 -0.651541 0.695735 -0.0288655 0.301021
VERTEX_SE3:QUAT 141 -2.9706 -3.56649 -6.70393 -0.549794 0.524923 0.591186 0.269595
VERTEX_SE3:QUAT 142 -3.30717 -4.01132 -7.10894 0.492182 0.773986 0.167869 0.361279
VERTEX_SE3:QUAT 143 -3.49032 -4.25337 -7.62391 0.838188 0.196915 -0.487885 0.143645
VERTEX_SE3:QUAT 144 -3.60952 -4.20056 -8.03388 -0.123033 0.989918 0.00143682 -0.0701721
VERTEX_SE3:QUAT 145 -3.7937 -4.53537 -8.63519 -0.179463 0.950854 -0.208529 -0.142075
VERTEX_SE3:QUAT 146 -4.26993 -4.54279 -9.02916 0.938376 -0.290139 -0.0235687 0.186318
VERTEX_SE3:QUAT 147 -4.67424 -4.8225 -9.94549 0.771724 -0.473961 0.148071 -0.397339
VERTEX_SE3:QUAT 148 -4.99785 -5.26844 -10.6124 0.201776 0.910562 -0.0283417 -0.359668
VERTEX_SE3:QUAT 149 -5.5692 -5.24947 -11.266 -0.55007 0.482519 -0.0373018 0.680594
VERTEX_SE3:QUAT 150 -5.58434 -5.59772 -12.1186 0.906509 -0.118049 0.291269 0.281902
VERTEX_SE3:QUAT 151 -5.40667 -5.77792 -12.607 -0.676169 0.72483 0.087642 -0.0986731
VERTEX_SE3:QUAT 152 -5.23183 -5.14625 -12.0698 -0.32102 0.735287 -0.359886 0.476216
VERTEX_SE3:QUAT 153 -5.83244 -5.63402 -12.8694 0.423735 0.896281 0.125917 -0.0356846
VERTEX_SE3:QUAT 154 -6.10936 -5.39161 -13.0113 -0.289901 0.745783 0.540528 0.25999
VERTEX_SE3:QUAT 155 -6.24849 -5.00447 -12.2793 -0.160201 0.780363 0.388473 0.463096
VERTEX_SE3:QUAT 156 -6.83848 -5.22145 -12.6722 -0.517899 0.853116 0.0629159 -0.00395674
VERTEX_SE3:QUAT 157 -6.66598 -4.98597 -11.6729 0.200115 0.73821 0.622628 0.165333
VERTEX_SE3:QUAT 158 -6.67672 -4.92346 -11.367 0.659389 0.699785 -0.268293 -0.0593758
VERTEX_SE3:QUAT 159 -7.00749 -5.09033 -12.1043 0.145423 0.542475 0.818191 -0.123032
VERTEX_SE3:QUAT 160 -6.30805 -4.33901 -10.5808 0.618101 0.64504 0.260091 -0.36637
VERTEX_SE3:QUAT 161 -6.14013 -3.83267 -10.6153 0.786314 0.455494 0.157141 0.386707
VERTEX_SE3:QUAT 162 -5.94213 -3.7851 -11.8532 0.16975 0.561392 0.806496 -0.0747532
VERTEX_SE3:QUAT 163 -5.95923 -3.82234 -12.321 -0.514579 0.220354 -0.0269458 0.828207
VERTEX_SE3:QUAT 164 -6.09049 -4.39975 -12.3223 -0.605269 0.764816 0.212184 0.060696
VERTEX_SE3:QUAT 165 -5.93046 -4.2416 -12.3948 -0.716185 0.244877 0.334195 0.561629
VERTEX_SE3:QUAT 166 -6.49178 -4.2836 -11.2711 0.770262 0.26897 0.259244 0.51686
VERTEX_SE3:QUAT 167 -6.95992 -4.54011 -11.7274 0.705814 -0.531821 0.467325 0.024504
VERTEX_SE3:QUAT 168 -6.37591 -3.85096 -10.2229 0.613151 -0.208688 0.746967 -0.15012
VERTEX_SE3:QUAT 169 -6.40984 -4.13858 -9.73946 0.734073 -0.446508 -0.303576 -0.411836
VERTEX_SE3:QUAT 170 -6.74284 -4.51035 -9.46288 -0.0618041 0.950625 -0.216385 -0.213706
VERTEX_SE3:QUAT 171 -8.01726 -4.87437 -8.03981 0.585085 -0.557163 -0.539455 -0.237134
VERTEX_SE3:QUAT 172 -8.9908 -5.40297 -7.73992 -0.403734 0.548257 0.39956 0.613812
VERTEX_SE3:QUAT 173 -9.72217 -5.57354 -8.77901 0.626506 0.101775 0.68906 -0.349756
VERTEX_SE3:QUAT 174 -10.5329 -5.92687 -8.30977 -0.253546 0.902128 0.116194 0.329209
VERTEX_SE3:QUAT 175 -11.3879 -6.33929 -8.0748 0.351698 0.540677 0.760335 0.0765967
VERTEX_SE3:QUAT 176 -11.8616 -6.5762 -8.01781 -0.0409122 0.993889 0.0393156 -0.0946807
VERTEX_SE3:QUAT 177 -12.025 -6.56252 -8.16093 0.310772 0.70137 0.497769 0.404631
VERTEX_SE3:QUAT 178 -12.0725 -6.49187 -8.66576 0.758334 -0.289875 -0.396303 -0.428773
VERTEX_SE3:QUAT 179 -12.1424 -6.84724 -8.5468 0.922536 -0.358068 0.0997074 -0.103792
VERTEX_SE3:QUAT 180 -12.1557 -6.82215 -8.52684 0.276098 0.903175 -0.320981 -0.0708325
VERTEX_SE3:QUAT 181 -12.0518 -6.79456 -8.43771 0.456151 0.868798 -0.0820881 -0.17429
VERTEX_SE3:QUAT 182 -12.1403 -6.75641 -8.72656 0.969246 -0.0340598 -0.236784 -0.0577476
VERTEX_SE3:QUAT 183 -12.1766 -6.2591 -8.31055 0.367902 -0.751393 0.13556 0.530735
VERTEX_SE3:QUAT 184 -11.4771 -5.90343 -7.78534 -0.593982 0.769172 -0.0142686 0.235279
VERTEX_SE3:QUAT 185 -11.2992 -5.6335 -7.69021 -0.0634125 0.764281 0.618143 -0.172491
VERTEX_SE3:QUAT 186 -11.4366 -5.38157 -7.2273 -0.495335 -0.0841815 0.859228 -0.0963559
VERTEX_SE3:QUAT 187 -11.4786 -5.28088 -6.75048 0.456178 0.249187 -0.297631 0.800764
VERTEX_SE3:QUAT 188 -11.4448 -5.39216 -6.05146 0.148948 0.871922 -0.407858 -0.226314
VERTEX_SE3:QUAT 189 -10.9165 -5.22783 -5.16097 0.0539446 -0.83676 0.125797 0.530187
VERTEX_SE3:QUAT 190 -10.5218 -4.77895 -4.70108 0.593088 0.691816 -0.405409 -0.0726623
VERTEX_SE3:QUAT 191 -9.96189 -4.10599 -4.36224 -0.354235 0.0897739 -0.264719 0.892403
VERTEX_SE3:QUAT 192 -9.273 -3.79223 -4.12096 0.438003 0.669049 -0.142083 0.583386
VERTEX_SE3:QUAT 193 -8.33252 -2.63464 -3.73146 0.824531 0.349267 0.0136195 0.444945
VERTEX_SE3:QUAT 194 -7.01275 -2.14027 -3.29811 -0.24691 0.846883 -0.42757 0.197504
VERTEX_SE3:QUAT 195 -6.98089 -3.11756 -0.916894 0.132212 -0.0206163 0.509885 0.849772
VERTEX_SE3:QUAT 196 -6.26228 -3.33972 0.66758 -0.196901 0.21049 -0.0264773 0.957195
VERTEX_SE3:QUAT 197 -4.46291 -2.66477 1.93925 0.696753 -0.400402 0.52468 0.280935
VERTEX_SE3:QUAT 198 -2.68445 -2.00296 4.09258 -0.214222 -0.0557379 -0.829168 0.513306
VERTEX_SE3:QUAT 199 -1.94438 -1.31118 5.27701 0.655178 0.513001 0.442852 0.333846
VERTEX_SE3:QUAT 200 -3.05635 -2.06936 8.69416 0.425855 0.571186 -0.390329 0.583127
VERTEX_SE3:QUAT 201 -2.22161 -1.88356 11.5773 0.428766 -0.0723297 0.728493 0.529364
VERTEX_SE3:QUAT 202 -1.35842 -1.9667 16.1183 0.874417 0.00387459 0.380873 -0.300527
VERTEX_SE3:QUAT 203 -0.643075 -2.0917 17.444 0.0970772 0.152233 0.880935 -0.437441
VERTEX_SE3:QUAT 204 3.94547 -2.39961 16.3437 0.289892 0.668779 -0.352313 0.587003
VERTEX_SE3:QUAT 205 2.78796 -4.27571 16.9329 -0.522844 0.0765629 -0.227011 0.81807
VERTEX_SE3:QUAT 206 2.17524 -5.51569 19.3521 0.120206 -0.184591 0.666713 0.712018
VERTEX_SE3:QUAT 207 -4.60654 -10.689 24.0644 -0.205001 -0.559113 0.648762 -0.473788
VERTEX_SE3:QUAT 208 -10.0129 -4.00773 18.3669 -0.389819 -0.470484 -0.572693 0.546542
VERTEX_SE3:QUAT 209 -4.55805 -5.36658 4.11406 0.921049 0.383773 0.0255747 0.0611066
VERTEX_SE3:QUAT 210 -9.43724 -10.4227 5.97781 0.23383 0.301581 0.516714 0.766407
VERTEX_SE3:QUAT 211 -5.80781 -3.92884 3.3356 0.149558 0.268984 0.406075 0.860455
VERTEX_SE3:QUAT 212 2.81976 -2.94901 8.00767 0.169984 0.675147 0.209929 0.686449
VERTEX_SE3:QUAT 213 10.5407 2.19997 17.6622 -0.10616 0.297077 -0.0463586 0.947801
VERTEX_SE3:QUAT 214 10.9746 3.75973 18.6979 0.110509 0.50391 0.694367 0.501715
VERTEX_SE3:QUAT 215 15.4069 0.708046 28.9828 0.0884761 0.796256 0.421787 -0.424551
VERTEX_SE3:QUAT 216 18.1994 3.58097 30.2078 -0.182003 -0.397035 -0.179225 0.881542
VERTEX_SE3:QUAT 217 11.3985 -0.630386 21.1781 0.0972286 -0.00840706 0.762141 0.640013
VERTEX_SE3:QUAT 218 8.40094 -0.425635 18.672 -0.0525211 0.139354 -0.716346 0.681668
VERTEX_SE3:QUAT 219 8.111 2.33204 21.3025 0.520001 0.0604551 0.720443 -0.454869
VERTEX_SE3:QUAT 220 7.96944 1.99414 18.7821 0.668321 0.45018 0.527349 -0.26942
VERTEX_SE3:QUAT 221 6.9325 1.58239 16.7601 0.744864 0.266139 0.515211 0.330009
VERTEX_SE3:QUAT 222 6.5261 1.04424 16.3805 0.631199 0.260782 0.384064 0.62135
VERTEX_SE3:QUAT 223 6.90918 0.473278 16.1265 0.853298 0.300064 -0.0178028 -0.42606
VERTEX_SE3:QUAT 224 4.93805 -0.130847 14.316 -0.574795 0.801889 -0.147334 0.0698437
VERTEX_SE3:QUAT 225 4.04065 -1.12782 13.959 0.204163 -0.335984 0.83001 -0.395621
VERTEX_SE3:QUAT 226 1.52602 -0.911658 12.4853 0.440709 -0.187692 0.425491 0.767792
VERTEX_SE3:QUAT 227 1.62405 -1.77069 11.1489 0.885075 -0.264879 0.0644069 0.37727
VERTEX_SE3:QUAT 228 1.33691 -1.86691 9.70506 0.866384 0.323276 -0.120346 0.361094
VERTEX_SE3:QUAT 229 1.59468 -2.09899 7.77955 0.225466 -0.609022 0.241846 0.720949
VERTEX_SE3:QUAT 230 1.55456 -1.99928 6.44393 0.15697 0.973135 -0.153775 -0.0687128
VERTEX_SE3:QUAT 231 0.934732 -1.32178 5.61784 0.881871 0.251351 -0.192129 -0.34959
VERTEX_SE3:QUAT 232 0.148004 -1.80445 3.96895 0.864483 -0.405575 -0.0428934 -0.293835
VERTEX_SE3:QUAT 233 0.598144 -1.74689 2.37322 0.977958 0.0563141 -0.026202 -0.19935
VERTEX_SE3:QUAT 234 0.568216 -2.04732 1.35037 0.501446 -0.69953 0.0324981 0.508089
VERTEX_SE3:QUAT 235 -0.0886969 -2.27031 0.214746 0.87031 0.10061 0.47084 0.103671
VERTEX_SE3:QUAT 236 -0.266714 -2.81292 -1.0703 0.556219 0.639936 -0.16173 0.50492
VERTEX_SE3:QUAT 237 -0.243297 -2.92199 -2.38838 0.902186 0.384345 -0.0685714 -0.183406
VERTEX_SE3:QUAT 238 -0.908453 -3.22759 -3.071 0.708538 0.542494 -0.377582 0.247195
VERTEX_SE3:QUAT 239 -1.44212 -3.15686 -3.69853 0.611108 0.598806 -0.391243 0.338981
VERTEX_SE3:QUAT 240 -1.85404 -3.62095 -4.18658 -0.233218 0.829822 0.30054 -0.408266
VERTEX_SE3:QUAT 241 -2.35608 -3.88744 -4.53615 0.23809 0.918468 -0.282326 0.141498
VERTEX_SE3:QUAT 242 -2.68977 -4.41878 -5.16221 -0.6109 -0.600372 -0.0707113 0.511229
VERTEX_SE3:QUAT 243 -3.08111 -4.74449 -5.68182 0.734252 0.467243 -0.0335504 0.491358
VERTEX_SE3:QUAT 244 -3.37825 -4.5475 -6.03258 -0.365172 0.889831 -0.0226485 0.272649
VERTEX_SE3:QUAT 245 -3.56988 -4.42455 -6.32895 -0.501418 0.756585 0.165435 -0.385733
VERTEX_SE3:QUAT 246 -3.61588 -4.08636 -6.59504 -0.157773 0.819115 -0.465031 -0.296487
VERTEX_SE3:QUAT 247 -3.84053 -3.99719 -6.83539 0.152625 0.896534 0.0884079 0.406345
VERTEX_SE3:QUAT 248 -4.33785 -4.13462 -6.961 -0.468326 0.847576 -0.221225 0.115519
VERTEX_SE3:QUAT 249 -4.22465 -4.29409 -6.90973 0.550357 0.686841 0.373272 -0.293299
VERTEX_SE3:QUAT 250 -4.39154 -4.38801 -7.16391 0.761973 0.607807 0.123958 -0.186018
