VERTEX_SE3:QUAT 67 -1.24958 0.409764 -0.782006 0.353389 -0.246078 0.746031 0.507936
VERTEX_SE3:QUAT 68 -1.21026 0.376121 -0.906359 -0.374697 -0.320832 0.204327 0.845529
VERTEX_SE3:QUAT 69 -1.17716 0.376714 -0.962038 0.375658 -0.300218 0.220857 0.848512
VERTEX_SE3:QUAT 70 -1.15266 0.3933 -0.931789 0.456035 -0.304771 0.144818 0.823514
VERTEX_SE3:QUAT 71 -1.16944 0.441165 -0.973662 -0.199903 -0.503389 -0.0921653 0.83555
VERTEX_SE3:QUAT 72 -1.06524 0.405618 -1.09393 -0.278747 0.337066 0.899045 -0.0201244
VERTEX_SE3:QUAT 73 -0.914661 0.440979 -0.949567 0.586375 -0.12208 0.254788 0.759173
VERTEX_SE3:QUAT 74 -0.666334 0.484319 -0.983334 0.420517 0.141163 0.753422 0.48538
VERTEX_SE3:QUAT 75 -0.657601 0.536497 -1.10113 -0.103119 0.0843845 0.791277 0.596763
VERTEX_SE3:QUAT 76 -0.623609 0.573427 -1.02752 -0.148372 0.26908 0.54 0.78357
VERTEX_SE3:QUAT 77 -0.479596 0.723666 -0.965989 0.173817 0.461342 0.717234 0.492471
VERTEX_SE3:QUAT 78 -0.516457 0.6222 -0.923662 -0.0942957 0.311003 0.222593 0.919151
VERTEX_SE3:QUAT 79 -0.460279 0.733017 -0.87673 0.0563444 -0.529465 0.722225 0.441457
VERTEX_SE3:QUAT 80 -0.406481 0.71345 -0.919941 -0.490391 -0.0520727 0.0507988 0.868461
VERTEX_SE3:QUAT 81 -0.366324 0.652577 -0.829049 -0.347008 0.545336 0.0804798 0.75876
VERTEX_SE3:QUAT 82 -0.380354 0.707758 -0.711823 -0.242613 -0.208575 0.12253 0.939479
VERTEX_SE3:QUAT 83 -0.387121 0.711553 -0.717682 -0.291945 -0.305163 0.00275159 0.906442
VERTEX_SE3:QUAT 84 -0.442515 0.706335 -0.744083 0.376581 0.351074 0.841408 0.164215
VERTEX_SE3:QUAT 85 -0.387411 0.755409 -0.725739 -0.342397 0.0574382 0.909748 0.227649
VERTEX_SE3:QUAT 86 -0.280459 0.863747 -0.592951 0.572907 0.302842 -0.258467 0.716421
VERTEX_SE3:QUAT 87 -0.163774 0.761361 -0.621304 0.149956 -0.33251 0.706995 0.605895
VERTEX_SE3:QUAT 88 -0.0925266 0.870277 -0.575813 0.197645 0.352623 0.878561 -0.254408
VERTEX_SE3:QUAT 89 -0.192272 0.853089 -0.493755 0.587951 -0.129772 0.459862 0.652686
VERTEX_SE3:QUAT 90 -0.121707 0.770019 -0.315464 0.154895 -0.157078 0.80953 0.544054
VERTEX_SE3:QUAT 91 -0.147865 0.814537 -0.312226 -0.38614 -0.106581 -0.683509 0.610206
VERTEX_SE3:QUAT 92 -0.188663 0.899899 -0.205378 0.0848554 0.562398 0.20731 0.795946
VERTEX_SE3:QUAT 93 -0.202342 0.923336 -0.288161 0.183535 -0.119676 0.321803 0.921106
VERTEX_SE3:QUAT 94 -0.245977 0.97077 -0.149919 0.228063 -0.0270145 -0.0575848 0.971567
VERTEX_SE3:QUAT 95 -0.164964 0.876816 -0.0697673 -0.179318 -0.298624 -0.505137 0.789624
VERTEX_SE3:QUAT 96 -0.195905 0.905641 -0.0939172 -0.0794728 -0.0862073 0.98813 0.0992595
VERTEX_SE3:QUAT 97 -0.113811 0.985261 -0.0322359 0.056516 0.678366 0.669658 -0.296958
VERTEX_SE3:QUAT 98 -0.0605485 1.00556 -0.135717 0.124909 -0.654127 0.658281 -0.350972
VERTEX_SE3:QUAT 99 -0.118966 0.895632 -0.0869303 -0.259489 0.369511 0.478645 0.753011
VERTEX_SE3:QUAT 100 -0.158451 0.837382 -0.0611961 0.127895 -0.403164 0.866733 0.264342
VERTEX_SE3:QUAT 101 -0.158803 0.846129 -0.0120849 -0.491671 -0.267759 0.439129 0.702659
VERTEX_SE3:QUAT 102 -0.164865 0.888368 0.0416659 0.299667 -0.360529 0.332349 0.81839
VERTEX_SE3:QUAT 103 -0.270733 0.845887 0.0636276 0.0217952 -0.48807 0.377424 0.786679
VERTEX_SE3:QUAT 104 -0.167158 0.871857 0.0497809 0.0954451 -0.41645 0.304577 0.851289
VERTEX_SE3:QUAT 105 -0.191758 0.927403 0.14523 0.0578441 0.238648 -0.164602 0.955305
VERTEX_SE3:QUAT 106 -0.334786 0.967879 0.249062 0.219429 0.457229 0.0495494 0.860429
VERTEX_SE3:QUAT 107 -0.294077 0.848522 0.449618 -0.4985 -0.449994 0.675215 0.305103
VERTEX_SE3:QUAT 108 -0.362028 0.769547 0.480038 0.000162475 -0.0975728 0.95996 -0.262596
VERTEX_SE3:QUAT 109 -0.390063 0.851607 0.563673 0.424832 -0.47121 -0.413856 0.652842
VERTEX_SE3:QUAT 110 -0.38236 0.941432 0.468147 -0.342421 -0.186766 0.464113 0.795277
VERTEX_SE3:QUAT 111 -0.411308 0.875137 0.439605 -0.427258 0.253622 0.67775 0.542017
VERTEX_SE3:QUAT 112 -0.367653 0.908174 0.342891 0.3309 0.051575 0.800392 -0.49721
VERTEX_SE3:QUAT 113 -0.449125 0.85138 0.570921 0.21235 0.564325 0.764662 0.227459
VERTEX_SE3:QUAT 114 -0.399685 0.871166 0.569611 0.0348172 0.0992644 -0.263244 0.958977
VERTEX_SE3:QUAT 115 -0.493188 0.778213 0.666603 0.549843 -0.299607 0.769677 -0.124518
VERTEX_SE3:QUAT 116 -0.339007 0.746865 0.619453 -0.255188 -0.494127 0.429263 0.711654
VERTEX_SE3:QUAT 117 -0.480621 0.810174 0.701894 0.0608915 0.0797887 -0.458523 0.882996
VERTEX_SE3:QUAT 118 -0.671385 0.778189 0.781472 -0.110343 -0.311911 0.942057 -0.0553506
VERTEX_SE3:QUAT 119 -0.827878 0.789682 0.808515 -0.299613 -0.498903 0.712403 -0.392186
VERTEX_SE3:QUAT 120 -0.953418 0.848911 0.861334 0.619174 0.249887 -0.577309 -0.469994
VERTEX_SE3:QUAT 121 -0.937339 0.706503 1.03892 0.451456 -0.529539 0.0430888 0.716881
VERTEX_SE3:QUAT 122 -0.993485 0.859155 0.957708 -0.371101 0.579938 0.723373 -0.0518398
VERTEX_SE3:QUAT 123 -1.09271 0.803834 1.08376 -0.442624 0.177599 0.550063 0.685546
VERTEX_SE3:QUAT 124 -1.12011 0.808403 0.970652 -0.456823 -0.283167 -0.0769042 0.839771
VERTEX_SE3:QUAT 125 -1.24886 0.89242 0.873151 0.384193 0.0947213 0.91699 0.0505219
VERTEX_SE3:QUAT 126 -1.3524 0.921783 0.907653 0.311077 -0.222945 0.059332 0.921958
VERTEX_SE3:QUAT 127 -1.32412 1.06673 0.99192 -0.279422 -0.541123 0.785878 0.107263
VERTEX_SE3:QUAT 128 -1.34949 0.951703 1.02272 -0.200934 0.6731 -0.622722 -0.344644
VERTEX_SE3:QUAT 129 -1.32625 0.914467 0.948711 -0.164522 -0.249075 -0.0603057 0.952501
VERTEX_SE3:QUAT 130 -1.39436 0.910443 0.9252 0.604896 -0.103131 0.59136 0.523219
VERTEX_SE3:QUAT 131 -1.55449 0.848268 0.938606 -0.412401 -0.144705 0.228982 0.869801
VERTEX_SE3:QUAT 132 -1.7248 0.80568 0.894118 -0.0014639 -0.540292 -0.621083 0.567748
VERTEX_SE3:QUAT 133 -1.70412 0.77716 0.83229 -0.478234 0.14672 -0.664951 0.554623
VERTEX_SE3:QUAT 134 -1.70657 0.741156 0.710046 0.276385 -0.153602 0.622823 0.715618
VERTEX_SE3:QUAT 135 -1.75192 0.816794 0.656111 0.703994 0.118444 0.613237 0.338087
VERTEX_SE3:QUAT 136 -1.7993 0.721452 0.61625 -0.168627 0.140659 0.892884 -0.393114
VERTEX_SE3:QUAT 137 -1.87481 0.684931 0.764865 0.502077 -0.0250778 -0.180215 0.845466
VERTEX_SE3:QUAT 138 -1.884 0.661869 0.641053 0.38126 -0.210234 0.888938 0.142234
VERTEX_SE3:QUAT 139 -2.08766 0.62815 0.566166 0.268096 -0.299952 0.915139 0.0259683
VERTEX_SE3:QUAT 140 -1.98718 0.616929 0.543269 0.307907 -0.0509549 -0.29959 0.901578
VERTEX_SE3:QUAT 141 -2.07287 0.618204 0.569418 -0.29053 -0.349475 -0.164692 0.875406
VERTEX_SE3:QUAT 142 -2.05719 0.70348 0.537492 0.202053 -0.452501 0.733346 0.465425
VERTEX_SE3:QUAT 143 -2.0193 0.666588 0.503739 0.608506 -0.0977304 0.741833 -0.264296
VERTEX_SE3:QUAT 144 -2.12719 0.698271 0.361205 0.128985 0.157811 0.274223 0.939819
VERTEX_SE3:QUAT 145 -2.01371 0.686231 0.288625 0.281966 0.390305 0.203373 0.852524
VERTEX_SE3:QUAT 146 -2.01729 0.687093 0.21016 -0.292379 0.356691 -0.609324 0.644988
VERTEX_SE3:QUAT 147 -2.07818 0.700433 0.171454 0.21474 -0.139777 -0.601007 0.75706
VERTEX_SE3:QUAT 148 -2.07268 0.651177 0.169337 0.059674 0.524638 0.552716 0.644747
VERTEX_SE3:QUAT 149 -2.14707 0.652403 0.0882538 0.150283 -0.263002 -0.424293 0.853359
VERTEX_SE3:QUAT 150 -2.04632 0.666271 0.0579948 0.144871 -0.529502 0.799638 -0.24335
VERTEX_SE3:QUAT 151 -1.98119 0.693429 0.0121828 -0.199451 0.407458 -0.38973 0.801441
VERTEX_SE3:QUAT 152 -2.07142 0.822478 -0.0253255 0.402431 -0.129408 -0.345226 0.837927
VERTEX_SE3:QUAT 153 -1.87526 0.736838 -0.179278 0.137677 0.206412 0.664215 0.705165
VERTEX_SE3:QUAT 154 -1.89389 0.836708 -0.172567 -0.421817 -0.163264 0.00703597 0.891833
VERTEX_SE3:QUAT 155 -1.98144 0.883119 -0.19036 -0.18327 -0.322452 0.0446401 0.927601
VERTEX_SE3:QUAT 156 -1.88558 0.915401 -0.191119 -0.0488228 0.1759 -0.217246 0.958895
VERTEX_SE3:QUAT 157 -1.80781 0.960233 -0.252969 -0.416434 -0.200294 0.445738 0.76667
VERTEX_SE3:QUAT 158 -1.72681 0.979723 -0.364473 0.46126 0.120254 0.769871 0.424354
VERTEX_SE3:QUAT 159 -1.76103 0.958829 -0.468523 -0.684925 -0.0566127 0.41156 0.598574
VERTEX_SE3:QUAT 160 -1.65443 0.958592 -0.524617 -0.0714623 0.258645 0.876359 0.399988
VERTEX_SE3:QUAT 161 -1.62587 0.990444 -0.597685 0.304926 -0.447749 0.796009 0.27002
VERTEX_SE3:QUAT 162 -1.68529 0.820475 -0.708776 -0.5717 -0.0484255 0.559188 0.598434
VERTEX_SE3:QUAT 163 -1.68901 0.781038 -0.73305 0.13424 -0.573992 -0.591638 0.549979
VERTEX_SE3:QUAT 164 -1.58021 0.723469 -0.748429 -0.243679 0.204136 -0.285874 0.904005
VERTEX_SE3:QUAT 165 -1.49116 0.843468 -0.760577 -0.325052 -0.399323 -0.528211 0.675185
VERTEX_SE3:QUAT 166 -1.39866 0.930498 -0.800169 0.264847 -0.549708 0.763959 0.209868
VERTEX_SE3:QUAT 167 -1.58553 1.02459 -0.893444 0.35971 0.275981 -0.496501 0.740223
VERTEX_SE3:QUAT 168 -1.42257 1.06045 -1.01357 -0.466503 -0.322321 0.774943 -0.279192
VERTEX_SE3:QUAT 169 -1.42875 1.03407 -1.04974 -0.303474 -0.0687598 -0.455392 0.834142
VERTEX_SE3:QUAT 170 -1.3036 0.907305 -1.04394 0.267258 0.612395 0.189009 0.719598
VERTEX_SE3:QUAT 171 -1.09363 0.881824 -1.05978 -0.458684 -0.0410345 -0.216078 0.86095
VERTEX_SE3:QUAT 172 -1.04792 0.939418 -1.1488 -0.0477259 -0.415013 -0.236944 0.877122
VERTEX_SE3:QUAT 173 -1.01798 0.97332 -0.975552 -0.492919 -0.135954 0.857748 -0.053063
VERTEX_SE3:QUAT 174 -0.848721 1.0323 -1.04179 0.269468 0.033511 0.0535625 0.960935
VERTEX_SE3:QUAT 175 -0.786572 1.0669 -1.09394 -0.289302 -0.356077 0.652397 0.603234
VERTEX_SE3:QUAT 176 -0.746095 1.1793 -1.06613 0.314066 0.362942 0.391316 0.78518
VERTEX_SE3:QUAT 177 -0.784252 1.35118 -0.980158 0.149719 -0.473222 0.498656 0.710624
VERTEX_SE3:QUAT 178 -0.742868 1.40585 -0.874571 -0.110869 -0.124184 -0.574143 0.801652
VERTEX_SE3:QUAT 179 -0.714153 1.39439 -0.930689 0.164109 0.441902 -0.586044 0.659048
VERTEX_SE3:QUAT 180 -0.639567 1.27989 -0.831936 0.651332 0.151635 0.645282 0.369304
VERTEX_SE3:QUAT 181 -0.635126 1.38127 -0.769452 0.394887 -0.0770337 0.828229 0.390086
VERTEX_SE3:QUAT 182 -0.643508 1.33302 -0.763805 -0.0602511 0.279918 -0.726651 0.624495
VERTEX_SE3:QUAT 183 -0.590478 1.48142 -0.657988 0.28054 0.42513 0.464487 0.72444
VERTEX_SE3:QUAT 184 -0.734022 1.503 -0.796272 0.66215 -0.103922 -0.0146324 0.741986
VERTEX_SE3:QUAT 185 -0.637964 1.47498 -0.733244 -0.130031 -0.503942 0.324589 0.789795
VERTEX_SE3:QUAT 186 -0.533868 1.58056 -0.744802 -0.354745 -0.270453 -0.555188 0.701981
VERTEX_SE3:QUAT 187 -0.448939 1.59415 -0.614819 -0.571397 0.369228 -0.0332232 0.73217
VERTEX_SE3:QUAT 188 -0.33793 1.55557 -0.533714 0.290922 -0.209345 0.930482 -0.0757742
VERTEX_SE3:QUAT 189 -0.245465 1.53679 -0.573796 0.170645 -0.363091 0.857912 0.320987
VERTEX_SE3:QUAT 190 -0.246844 1.4175 -0.44823 0.151227 0.631917 -0.596595 0.471047
VERTEX_SE3:QUAT 191 -0.416501 1.47615 -0.417088 -0.534568 -0.445898 0.138055 0.704523
VERTEX_SE3:QUAT 192 -0.36328 1.50221 -0.409774 -0.00604409 0.43752 0.199112 0.876866
VERTEX_SE3:QUAT 193 -0.444459 1.68952 -0.238515 0.47213 0.299041 0.531961 0.636148
VERTEX_SE3:QUAT 194 -0.394144 1.67633 -0.282421 0.384609 -0.500391 0.741819 -0.226693
VERTEX_SE3:QUAT 195 -0.315233 1.80361 -0.227241 -0.385574 -0.356399 0.525102 0.669761
VERTEX_SE3:QUAT 196 -0.498246 1.64768 -0.199493 -0.303036 -0.288222 -0.270314 0.867195
VERTEX_SE3:QUAT 197 -0.473845 1.60836 -0.0816272 0.29227 -0.530653 0.773074 0.187996
VERTEX_SE3:QUAT 198 -0.327907 1.63065 0.0258406 -0.448788 0.470815 0.736044 -0.187515
VERTEX_SE3:QUAT 199 -0.344796 1.53995 -0.134606 0.305689 0.177358 0.549748 0.756885
VERTEX_SE3:QUAT 200 -0.328825 1.61026 -0.027004 0.625573 -0.0943189 -0.134504 0.762673
VERTEX_SE3:QUAT 201 -0.358974 1.60089 -0.0282205 -0.14579 -0.474357 0.656867 0.567677
VERTEX_SE3:QUAT 202 -0.244296 1.58551 0.125611 0.388532 -0.047733 0.91294 -0.115347
VERTEX_SE3:QUAT 203 -0.326984 1.57295 0.0875205 -0.509378 0.147074 0.844009 -0.0809501
VERTEX_SE3:QUAT 204 -0.458447 1.52373 0.0139807 0.590945 0.000195065 -0.268696 0.760649
VERTEX_SE3:QUAT 205 -0.499491 1.43252 0.188155 -0.127716 -0.225851 -0.662015 0.703147
VERTEX_SE3:QUAT 206 -0.589536 1.45811 0.286052 -0.411901 -0.331997 0.482312 0.698205
VERTEX_SE3:QUAT 207 -0.633741 1.40935 0.410722 0.315005 -0.371513 -0.66483 0.566349
VERTEX_SE3:QUAT 208 -0.595782 1.48622 0.452893 -0.0294694 0.608973 0.788736 0.0786021
VERTEX_SE3:QUAT 209 -0.68693 1.50968 0.380523 0.562302 0.218575 0.690999 0.3982
VERTEX_SE3:QUAT 210 -0.643933 1.45032 0.450089 -0.352701 -0.478029 0.375007 0.71166
VERTEX_SE3:QUAT 211 -0.659938 1.63659 0.449234 -0.136451 -0.537914 0.408852 0.724479
VERTEX_SE3:QUAT 212 -0.661093 1.50338 0.512267 0.120314 -0.112049 0.24108 0.956478
VERTEX_SE3:QUAT 213 -0.674296 1.49146 0.511485 -0.157952 -0.364852 -0.325111 0.858043
VERTEX_SE3:QUAT 214 -0.729476 1.51335 0.467781 -0.394225 0.360815 0.232878 0.812507
VERTEX_SE3:QUAT 215 -0.734108 1.55939 0.614334 0.138694 0.620485 0.76956 0.0594971
VERTEX_SE3:QUAT 216 -0.687665 1.52626 0.613814 -0.143705 -0.305536 -0.762383 0.552058
VERTEX_SE3:QUAT 217 -0.783177 1.53341 0.70723 -0.160647 -0.67159 0.266164 0.672544
VERTEX_SE3:QUAT 218 -0.905682 1.42007 0.7946 -0.613401 0.0915718 0.703016 -0.348027
VERTEX_SE3:QUAT 219 -1.05523 1.40437 0.906025 -0.0871019 -0.0622659 0.992027 -0.0664668
VERTEX_SE3:QUAT 220 -1.11522 1.36488 0.885981 0.371363 0.152934 0.910451 0.0988949
VERTEX_SE3:QUAT 221 -1.14917 1.52285 0.92932 0.287039 -0.242178 0.747827 0.547461
VERTEX_SE3:QUAT 222 -1.23837 1.43727 0.985466 0.184777 -0.380817 0.449866 0.78642
VERTEX_SE3:QUAT 223 -1.30664 1.32149 0.990468 0.547697 0.06229 0.76188 0.340129
VERTEX_SE3:QUAT 224 -1.2313 1.36677 0.936667 -0.0314467 -0.554754 0.83141 0.00401631
VERTEX_SE3:QUAT 225 -1.34627 1.47935 0.814947 -0.0128265 0.622163 0.77768 0.0892275
VERTEX_SE3:QUAT 226 -1.52423 1.54857 0.859795 -0.447283 0.0103664 0.803356 0.393001
VERTEX_SE3:QUAT 227 -1.51296 1.58439 0.987458 0.157909 0.186262 0.082229 0.966235
VERTEX_SE3:QUAT 228 -1.58911 1.54613 1.02374 -0.0958886 0.225717 -0.718244 0.651139
VERTEX_SE3:QUAT 229 -1.5978 1.45756 1.03858 -0.221525 0.453106 0.612227 0.608933
VERTEX_SE3:QUAT 230 -1.64843 1.47999 0.982146 0.444683 -0.142683 0.865969 0.178876
VERTEX_SE3:QUAT 231 -1.72605 1.453 0.784694 -0.350884 0.0942671 0.844084 -0.394355
VERTEX_SE3:QUAT 232 -1.92076 1.34833 0.820325 0.256917 -0.0544239 -0.315575 0.911836
VERTEX_SE3:QUAT 233 -1.84141 1.27818 0.73237 0.0232853 0.293274 -0.600745 0.74334
VERTEX_SE3:QUAT 234 -1.81234 1.23076 0.632474 -0.0178799 0.537127 0.519618 0.664207
VERTEX_SE3:QUAT 235 -1.92519 1.14899 0.708569 0.160527 0.641995 -0.62561 0.413142
VERTEX_SE3:QUAT 236 -1.9504 1.19377 0.683455 0.597894 -0.330267 0.727342 -0.0664799
VERTEX_SE3:QUAT 237 -2.08438 1.1147 0.799337 -0.0850283 -0.0686714 0.869963 -0.480851
VERTEX_SE3:QUAT 238 -2.11073 1.09269 0.698369 0.504211 -0.110694 0.832383 -0.201637
VERTEX_SE3:QUAT 239 -2.23144 1.1566 0.685282 0.519031 -0.191802 0.793911 -0.25204
VERTEX_SE3:QUAT 240 -2.24468 1.28514 0.565013 -0.22577 -0.070207 0.452256 0.859979
VERTEX_SE3:QUAT 241 -2.2391 1.28429 0.442264 0.460183 -0.195818 0.782214 0.371523
VERTEX_SE3:QUAT 242 -2.09522 1.25686 0.422711 -0.347892 0.100622 0.912388 0.190774
VERTEX_SE3:QUAT 243 -2.10385 1.21968 0.424219 0.283662 -0.57281 0.765671 -0.0719237
VERTEX_SE3:QUAT 244 -2.25123 1.10045 0.393394 0.340995 -0.324591 0.167385 0.866225
VERTEX_SE3:QUAT 245 -2.22944 1.16239 0.414365 -0.187061 0.131497 0.0212274 0.973276
VERTEX_SE3:QUAT 246 -2.36771 1.10609 0.293984 0.274899 0.335613 0.457999 0.775907
VERTEX_SE3:QUAT 247 -2.3049 1.18553 0.135483 0.188769 -0.527902 0.596326 0.574526
VERTEX_SE3:QUAT 248 -2.37034 1.20665 0.195622 0.296143 0.0263692 0.023683 0.954486
VERTEX_SE3:QUAT 249 -2.26801 1.12531 0.118217 -0.563565 -0.0935971 0.761698 0.305696
VERTEX_SE3:QUAT 250 -2.25534 1.02166 0.00443379 -0.384132 0.0499845 0.903564 0.183076
VERTEX_SE3:QUAT 251 -2.20316 1.11888 -0.00853663 0.317773 0.25509 0.907282 -0.10387
