VERTEX_SE3:QUAT 72 8.64734 3.04037 -3.44403 -0.557052 0.358186 -0.533192 0.526404
VERTEX_SE3:QUAT 73 7.34753 2.62207 -3.33651 0.0187875 0.705612 -0.511377 0.490154
VERTEX_SE3:QUAT 74 6.82195 2.32336 -3.04829 -0.0483268 0.0186921 0.793966 0.60575
VERTEX_SE3:QUAT 75 6.12058 2.29761 -2.75066 -0.0745939 -0.330111 -0.60494 0.720771
VERTEX_SE3:QUAT 76 5.22493 1.88027 -2.23706 -0.116645 0.173718 0.556653 0.803961
VERTEX_SE3:QUAT 77 4.41075 1.41976 -2.02919 0.602136 0.077425 0.6863 -0.400538
VERTEX_SE3:QUAT 78 4.37634 0.467677 0.0282653 -0.0545627 0.119831 -0.287148 0.948794
VERTEX_SE3:QUAT 79 3.00523 1.32852 -1.89491 -0.019198 -0.414542 0.898738 -0.14162
VERTEX_SE3:QUAT 80 1.90827 2.21836 -3.03214 0.179505 -0.174475 0.78736 0.563383
VERTEX_SE3:QUAT 81 2.7292 2.13847 -2.39017 0.547538 0.49127 0.487279 0.470547
VERTEX_SE3:QUAT 82 3.5858 2.58165 -2.67482 0.0898943 0.352893 -0.607962 0.705527
VERTEX_SE3:QUAT 83 4.61513 2.98938 -2.78473 0.105049 -0.389429 0.629909 0.66372
VERTEX_SE3:QUAT 84 5.55183 3.04248 -2.77818 -0.108048 -0.00994711 0.748363 0.654354
VERTEX_SE3:QUAT 85 6.3679 3.20468 -2.91351 -0.397886 0.516771 0.666992 0.360216
VERTEX_SE3:QUAT 86 7.13002 3.20567 -2.82765 -0.561487 0.551191 0.106902 0.607859
VERTEX_SE3:QUAT 87 7.86365 3.41971 -2.96839 0.230138 0.406787 0.349029 0.812243
VERTEX_SE3:QUAT 88 8.47656 3.48222 -3.28364 0.47015 0.291593 0.091629 0.827971
VERTEX_SE3:QUAT 89 9.5456 3.57053 -3.30704 0.1537 0.632717 0.68397 0.328985
VERTEX_SE3:QUAT 90 10.1034 3.64905 -3.31347 0.0755422 0.288659 -0.730314 0.614501
VERTEX_SE3:QUAT 91 11.2096 3.42181 -3.33367 -0.230499 0.594962 0.716993 -0.280734
VERTEX_SE3:QUAT 92 14.0631 3.32653 -2.53479 -0.403688 0.272044 0.845034 -0.221235
VERTEX_SE3:QUAT 93 15.0791 3.71876 -2.75014 0.286911 0.201557 0.0661575 0.934174
VERTEX_SE3:QUAT 94 13.9135 3.54313 -3.95449 0.457249 0.149324 0.0305806 0.876179
VERTEX_SE3:QUAT 95 14.6214 3.63474 -4.18285 -0.0536359 -0.181846 -0.643163 0.741887
VERTEX_SE3:QUAT 96 15.309 3.74532 -4.09533 0.0455474 0.695812 0.591065 0.405479
VERTEX_SE3:QUAT 97 16.1412 3.73639 -4.33686 0.412057 -0.201276 0.417693 0.784366
VERTEX_SE3:QUAT 98 17.2056 3.78081 -4.20248 0.44122 0.697026 0.0402403 0.563791
VERTEX_SE3:QUAT 99 21.4041 5.24907 -4.43844 -0.222632 -0.578752 -0.588429 0.518877
VERTEX_SE3:QUAT 100 20.7907 5.25627 -4.12706 -0.169003 0.610064 -0.594779 0.495477
VERTEX_SE3:QUAT 101 19.4932 5.09043 -3.55334 -0.304443 -0.461339 -0.602291 0.575957
VERTEX_SE3:QUAT 102 15.9707 4.77107 -3.1903 0.651781 -0.25603 0.637317 0.321646
VERTEX_SE3:QUAT 103 15.0301 4.88509 -3.08578 0.214946 0.626653 0.71008 0.238519
VERTEX_SE3:QUAT 104 14.2579 4.98549 -3.35083 -0.141252 0.495651 0.0948953 0.851688
VERTEX_SE3:QUAT 105 13.5378 5.09781 -3.39973 -0.562392 0.576942 0.306526 0.506847
VERTEX_SE3:QUAT 106 12.8227 5.25802 -3.58222 0.0789779 0.0492197 0.923571 0.371963
VERTEX_SE3:QUAT 107 12.0992 5.28001 -3.40263 0.584323 -0.212569 0.657124 -0.42611
VERTEX_SE3:QUAT 108 11.0119 5.49314 -3.63998 -0.11947 0.112231 0.512598 0.842837
VERTEX_SE3:QUAT 109 10.4097 5.42141 -3.55707 0.116942 0.767836 0.0727304 0.62567
VERTEX_SE3:QUAT 110 9.68816 5.57528 -3.4464 0.881862 -0.028854 0.453634 -0.125313
VERTEX_SE3:QUAT 111 8.7696 5.41412 -3.25538 -0.399992 -0.127598 -0.00877114 0.907551
VERTEX_SE3:QUAT 112 9.30365 4.30519 -1.77084 0.132718 0.138617 0.916414 -0.351222
VERTEX_SE3:QUAT 113 7.52796 5.02383 -1.98434 -0.209163 0.516268 -0.484811 0.674296
VERTEX_SE3:QUAT 114 6.22229 6.11788 -2.76236 0.280088 0.270185 -0.746772 0.539335
VERTEX_SE3:QUAT 115 5.18001 6.22928 -2.71481 0.404032 0.108497 0.781071 0.463588
VERTEX_SE3:QUAT 116 4.40268 6.34651 -2.45036 -0.283706 0.518545 0.74083 0.31905
VERTEX_SE3:QUAT 117 3.58193 6.51349 -2.30459 0.477386 0.744924 0.26492 0.383417
VERTEX_SE3:QUAT 118 2.74881 6.72898 -2.30417 -0.355568 -0.14982 0.275766 0.880385
VERTEX_SE3:QUAT 119 1.90828 6.91876 -2.17131 0.392058 0.571056 0.661018 0.288514
VERTEX_SE3:QUAT 120 2.48888 8.65639 -1.96819 -0.130947 0.719948 -0.165441 0.661179
VERTEX_SE3:QUAT 121 3.40056 8.33456 -2.04326 -0.00962353 -0.043031 0.441437 0.896208
VERTEX_SE3:QUAT 122 4.38089 7.81479 -2.48058 -0.102369 -0.229028 0.759981 0.59958
VERTEX_SE3:QUAT 123 5.47151 6.75534 -1.57356 -0.366529 0.680542 -0.531936 0.34578
VERTEX_SE3:QUAT 124 5.36776 7.69801 -2.53761 -0.361904 0.567706 -0.483805 0.559168
VERTEX_SE3:QUAT 125 5.57989 7.57512 -3.40643 0.0657112 -0.471047 0.877046 -0.0677268
VERTEX_SE3:QUAT 126 7.07339 6.81524 -3.59593 0.346133 0.0997472 -0.650744 0.668411
VERTEX_SE3:QUAT 127 7.83047 6.55268 -3.71952 0.611077 0.186483 0.19428 0.744354
VERTEX_SE3:QUAT 128 8.39563 6.6315 -4.38884 -0.275956 -0.0196462 -0.583414 0.763604
VERTEX_SE3:QUAT 129 9.43412 6.15547 -4.60065 -0.143577 0.443944 -0.644513 0.605725
VERTEX_SE3:QUAT 130 10.3646 5.5928 -5.33839 0.21716 0.142788 -0.0405251 0.964785
VERTEX_SE3:QUAT 131 10.955 5.27391 -6.23807 0.707566 -0.217568 0.661833 -0.118288
VERTEX_SE3:QUAT 132 11.642 5.15394 -5.74488 0.421042 0.161448 0.855385 0.254901
VERTEX_SE3:QUAT 133 12.6041 4.88605 -6.10992 0.0679378 0.151942 0.884198 0.436453
VERTEX_SE3:QUAT 134 13.2779 4.43971 -6.21548 0.0499477 -0.248271 0.668516 0.699252
VERTEX_SE3:QUAT 135 14.0161 4.1887 -6.76689 0.302742 0.121794 -0.611807 0.720559
VERTEX_SE3:QUAT 136 14.729 3.71472 -7.19392 -0.0523649 0.278607 0.69533 0.660419
VERTEX_SE3:QUAT 137 15.4739 3.31384 -7.58332 -0.450661 -0.13667 -0.712971 0.519517
VERTEX_SE3:QUAT 138 16.5048 2.90441 -8.31338 -0.117772 0.155513 -0.521611 0.830583
VERTEX_SE3:QUAT 139 16.8337 2.72945 -9.03392 -0.251925 0.483494 -0.419418 0.725848
VERTEX_SE3:QUAT 140 16.4131 2.63938 -9.99737 -0.40341 0.821433 0.220674 0.337359
VERTEX_SE3:QUAT 141 16.1163 3.09386 -9.39626 0.766062 -0.109214 0.60578 -0.185074
VERTEX_SE3:QUAT 142 15.6401 3.7846 -8.96581 -0.576373 -0.119174 -0.422759 0.689106
VERTEX_SE3:QUAT 143 15.2334 4.48251 -8.473 -0.576448 0.34526 0.108727 0.732585
VERTEX_SE3:QUAT 144 14.7151 5.0788 -7.76734 -0.464437 -0.00418649 -0.364794 0.806973
VERTEX_SE3:QUAT 145 14.2518 5.46135 -7.46363 -0.399351 0.451654 -0.363535 0.71019
VERTEX_SE3:QUAT 146 13.7995 6.15272 -6.71216 -0.527705 0.636389 -0.129323 0.54755
VERTEX_SE3:QUAT 147 14.2431 6.16591 -5.74379 0.556732 0.0689223 0.715726 -0.415975
VERTEX_SE3:QUAT 148 12.6619 7.23694 -5.68389 -0.730118 0.0534334 0.111133 0.672102
VERTEX_SE3:QUAT 149 11.9842 7.62765 -5.0288 -0.166047 0.115055 0.764754 0.611835
VERTEX_SE3:QUAT 150 11.8378 8.02405 -4.57715 -0.1643 0.106994 0.0194987 0.980397
VERTEX_SE3:QUAT 151 11.6262 8.67725 -3.64881 -0.0798665 0.529327 0.83394 0.134087
VERTEX_SE3:QUAT 152 10.7726 9.20418 -2.92172 0.640538 0.634361 0.341325 -0.266072
VERTEX_SE3:QUAT 153 10.4173 9.77474 -2.22845 0.0966613 -0.234348 0.927062 -0.276213
VERTEX_SE3:QUAT 154 10.5318 10.2581 -1.53685 0.742637 -0.494452 0.449949 0.0394187
VERTEX_SE3:QUAT 155 10.6176 9.16643 -0.14836 -0.268914 0.0461761 0.327787 0.904494
VERTEX_SE3:QUAT 156 9.85142 9.79958 0.918554 -0.131804 0.764643 -0.62919 -0.0454834
VERTEX_SE3:QUAT 157 8.39165 11.6292 0.889614 0.100093 0.75217 -0.285298 0.585515
VERTEX_SE3:QUAT 158 7.92231 12.1624 1.60372 0.0348287 0.136507 0.868128 0.475927
VERTEX_SE3:QUAT 159 7.47296 12.8343 1.95346 0.599632 -0.0190422 0.716622 -0.355714
VERTEX_SE3:QUAT 160 9.7487 13.0719 2.0198 -0.145752 0.436547 0.581463 0.670883
VERTEX_SE3:QUAT 161 9.82036 12.3938 1.85242 0.105688 0.227409 0.498447 0.829859
VERTEX_SE3:QUAT 162 10.3132 11.7174 0.950013 -0.481687 0.848517 -0.124158 0.180501
VERTEX_SE3:QUAT 163 10.7311 11.1559 0.278717 -0.23262 0.860635 -0.237654 0.385637
VERTEX_SE3:QUAT 164 10.9442 10.4745 -0.393655 -0.225743 0.39787 -0.581244 0.672975
VERTEX_SE3:QUAT 165 11.257 10.1173 -0.976251 -0.184958 0.845354 -0.42711 0.262191
VERTEX_SE3:QUAT 166 11.6608 9.61071 -1.59507 -0.219978 0.348337 -0.667213 0.620563
VERTEX_SE3:QUAT 167 11.7898 9.10123 -2.01488 0.4438 -0.233749 0.434182 0.748258
VERTEX_SE3:QUAT 168 11.949 8.52 -2.87447 0.580372 0.25271 0.685932 0.358891
VERTEX_SE3:QUAT 169 12.2446 7.73419 -3.46546 0.126799 0.803298 -0.324284 0.483191
VERTEX_SE3:QUAT 170 12.5597 7.2374 -4.39461 0.803208 -0.310847 0.171807 -0.47824
VERTEX_SE3:QUAT 171 12.76 6.56281 -5.13943 0.498363 -0.185427 0.82108 0.207556
VERTEX_SE3:QUAT 172 13.0582 5.94137 -5.6634 0.321195 0.860295 0.344847 0.194438
VERTEX_SE3:QUAT 173 13.2728 5.21236 -6.63666 0.603504 0.327244 0.725067 -0.0545266
VERTEX_SE3:QUAT 174 13.3934 4.67412 -7.42309 -0.0599903 0.665802 0.613996 0.419664
VERTEX_SE3:QUAT 175 13.3835 4.09744 -8.27905 0.235629 -0.467185 0.785919 0.329467
VERTEX_SE3:QUAT 176 14.0048 3.70437 -9.08807 -0.348418 -0.409658 -0.57186 0.619485
VERTEX_SE3:QUAT 177 14.2793 3.47534 -9.92811 0.936328 0.0387212 0.348779 -0.0119817
VERTEX_SE3:QUAT 178 14.4342 3.06048 -10.8481 0.840995 -0.454734 0.247038 -0.157849
VERTEX_SE3:QUAT 179 14.3399 2.80956 -11.7153 0.303317 0.608072 0.589909 0.436182
VERTEX_SE3:QUAT 180 14.3338 4.19086 -11.9776 -0.146964 0.173788 0.193696 0.954296
VERTEX_SE3:QUAT 181 14.3343 4.45011 -10.981 0.380562 -0.16486 0.783506 0.462722
VERTEX_SE3:QUAT 182 13.983 4.49159 -9.96524 0.514329 0.530585 -0.0245675 0.673307
VERTEX_SE3:QUAT 183 14.1569 4.97052 -9.10867 -0.31002 0.271405 0.653131 0.635332
VERTEX_SE3:QUAT 184 13.9892 5.21283 -8.15865 0.343557 0.218045 0.912079 -0.0503619
VERTEX_SE3:QUAT 185 14.0011 5.60659 -7.33169 -0.683432 0.447268 0.21003 0.537363
VERTEX_SE3:QUAT 186 15.0029 5.72218 -6.85287 0.858645 0.0195272 0.368514 -0.355732
VERTEX_SE3:QUAT 187 13.7745 6.69044 -5.55607 -0.191353 0.721599 0.35181 0.56472
VERTEX_SE3:QUAT 188 13.3893 7.14494 -4.72458 0.776423 0.291115 0.00653982 0.558907
VERTEX_SE3:QUAT 189 13.5165 7.48355 -3.74178 -0.202799 0.790369 -0.326942 0.476758
VERTEX_SE3:QUAT 190 14.5143 6.94985 -3.24687 0.519465 -0.391837 0.746683 -0.13815
VERTEX_SE3:QUAT 191 13.3128 7.84664 -2.04606 0.581768 -0.430824 0.579293 -0.374642
VERTEX_SE3:QUAT 192 13.3856 8.20611 -1.11229 -0.0120617 0.531189 0.179778 0.827872
VERTEX_SE3:QUAT 193 13.4429 8.46746 -0.389201 0.237825 0.966381 0.0273298 -0.0938063
VERTEX_SE3:QUAT 194 13.5027 8.44259 0.510572 -0.409734 0.0910973 -0.425522 0.801717
VERTEX_SE3:QUAT 195 14.2081 7.89444 1.46297 -0.209188 0.849842 -0.430034 0.22154
VERTEX_SE3:QUAT 196 13.398 8.92079 2.29204 0.232183 0.842434 0.476489 0.0967196
VERTEX_SE3:QUAT 197 14.3028 8.28066 3.37263 -0.00825526 0.101491 -0.439557 0.892424
VERTEX_SE3:QUAT 198 14.4004 8.46009 4.2464 -0.463237 0.137213 0.0227314 0.875253
VERTEX_SE3:QUAT 199 13.1704 9.97265 5.03072 0.223955 0.715487 0.584694 0.309929
VERTEX_SE3:QUAT 200 14.1572 9.94385 5.20309 0.765992 0.21878 0.319648 0.513047
VERTEX_SE3:QUAT 201 14.1982 9.7305 4.37191 0.684888 0.568214 0.381841 0.249515
VERTEX_SE3:QUAT 202 14.378 8.77532 3.25443 0.532519 0.187953 0.818501 0.105611
VERTEX_SE3:QUAT 203 13.8043 9.47084 2.44395 -0.155765 0.0870306 0.351441 0.91905
VERTEX_SE3:QUAT 204 14.4291 8.623 1.37705 0.625191 -0.618797 -0.279214 -0.385054
VERTEX_SE3:QUAT 205 14.513 8.5536 0.26357 0.257969 0.72778 0.442008 0.456528
VERTEX_SE3:QUAT 206 13.7739 9.15729 -0.527419 0.704231 0.0698778 0.671489 -0.219724
VERTEX_SE3:QUAT 207 13.8949 9.12973 -1.46406 0.260088 0.715071 0.644541 -0.0747951
VERTEX_SE3:QUAT 208 13.9372 9.08251 -2.29934 0.549942 0.673223 0.390748 0.302737
VERTEX_SE3:QUAT 209 14.1567 8.83594 -3.12877 0.293518 0.00420987 0.944375 -0.148277
VERTEX_SE3:QUAT 210 14.1907 8.82526 -4.08594 0.474917 0.0320771 0.589563 0.652564
VERTEX_SE3:QUAT 211 14.1192 8.69568 -5.11203 0.902203 0.107164 0.41774 -0.00617682
VERTEX_SE3:QUAT 212 14.8914 8.50181 -6.23811 0.396753 0.691178 -0.395581 0.456481
VERTEX_SE3:QUAT 213 14.3265 8.42779 -7.18918 0.0144792 0.973363 0.0458852 0.224165
VERTEX_SE3:QUAT 214 14.1403 8.31601 -8.0758 0.461977 0.463284 0.743243 -0.139767
VERTEX_SE3:QUAT 215 14.0345 8.0975 -9.0464 0.0995893 0.322036 -0.478675 0.810706
VERTEX_SE3:QUAT 216 14.1599 8.0274 -10.0323 0.133501 0.203364 0.967609 0.0674757
VERTEX_SE3:QUAT 217 14.2043 7.73312 -11.086 0.617109 0.299838 0.49554 0.532649
VERTEX_SE3:QUAT 218 14.0729 7.56272 -11.9466 0.0650922 0.956179 0.119007 0.259466
VERTEX_SE3:QUAT 219 13.5172 7.49716 -12.9229 0.64965 0.540335 0.533918 -0.0303922
VERTEX_SE3:QUAT 220 14.1918 8.8799 -13.3369 -0.24025 0.565639 0.600674 0.511393
VERTEX_SE3:QUAT 221 14.3429 8.94267 -12.4672 0.383611 0.443786 0.808977 -0.0381255
VERTEX_SE3:QUAT 222 14.352 9.24777 -11.4935 0.432879 -0.0449026 0.797347 -0.418136
VERTEX_SE3:QUAT 223 14.4164 9.35708 -10.7133 0.530423 0.711342 0.16709 0.429796
VERTEX_SE3:QUAT 224 14.7736 9.24489 -9.81981 -0.209095 0.766155 0.161144 0.585934
VERTEX_SE3:QUAT 225 14.3079 9.48419 -8.71759 0.400443 0.629546 0.661654 0.0743758
VERTEX_SE3:QUAT 226 14.343 9.56786 -7.82436 -0.363812 0.208027 -0.589085 0.690902
VERTEX_SE3:QUAT 227 14.5798 9.75367 -6.96735 0.0426556 0.396832 0.686726 0.607545
VERTEX_SE3:QUAT 228 14.476 9.71691 -5.86026 -0.369552 0.106165 -0.750411 0.537627
VERTEX_SE3:QUAT 229 14.4313 9.86525 -4.96483 0.797116 -0.119547 0.542935 0.235663
VERTEX_SE3:QUAT 230 14.543 9.99052 -3.90549 0.283064 0.367679 -0.340784 0.817651
VERTEX_SE3:QUAT 231 14.6081 10.1012 -2.85254 -0.0787113 -0.654348 0.694545 -0.288514
VERTEX_SE3:QUAT 232 14.7444 10.0404 -1.88407 0.829321 0.0655576 0.531164 -0.160603
VERTEX_SE3:QUAT 233 14.8129 10.0337 -0.990943 0.420024 0.426629 0.797795 -0.071348
VERTEX_SE3:QUAT 234 15.0841 9.92283 0.00240578 -0.036608 0.765483 -0.0265626 0.641864
VERTEX_SE3:QUAT 235 15.1821 9.92025 0.957019 0.754402 0.263324 0.266144 0.539171
VERTEX_SE3:QUAT 236 15.2351 10.0709 1.91267 -0.645301 0.287368 0.0709037 0.704258
VERTEX_SE3:QUAT 237 15.3484 10.0185 2.9491 0.669648 -0.37043 0.572895 -0.293504
VERTEX_SE3:QUAT 238 15.3401 9.95568 3.69366 0.343048 0.0624718 0.362224 0.864413
VERTEX_SE3:QUAT 239 15.8464 9.65932 4.4573 0.143616 0.467079 -0.209069 0.847055
VERTEX_SE3:QUAT 240 15.7366 11.2033 4.60659 0.160313 0.520783 -0.196861 0.815065
VERTEX_SE3:QUAT 241 15.4962 11.1992 3.68963 0.56696 -0.0341613 0.582951 0.580998
VERTEX_SE3:QUAT 242 15.4183 11.2528 2.6884 0.391931 0.372627 0.740441 -0.399108
VERTEX_SE3:QUAT 243 15.2443 11.2835 1.74855 0.483937 -0.43975 0.741419 -0.150744
VERTEX_SE3:QUAT 244 15.0839 11.3925 0.838363 0.606924 0.393226 0.615793 0.312755
VERTEX_SE3:QUAT 245 15.0046 11.374 -0.143544 0.722213 0.198051 0.620682 -0.232245
VERTEX_SE3:QUAT 246 14.9525 11.3785 -1.18801 0.276096 -0.0436608 0.926203 0.253009
VERTEX_SE3:QUAT 247 15.259 11.2519 -2.11138 0.287798 0.25988 0.899753 0.2002
VERTEX_SE3:QUAT 248 14.8504 11.5514 -3.12447 0.416243 0.601939 0.121984 0.67047
VERTEX_SE3:QUAT 249 14.7593 11.6077 -4.17205 -0.33646 0.403999 0.685593 0.50353
VERTEX_SE3:QUAT 250 15.1002 11.5833 -5.14035 -0.491839 0.527221 0.213952 0.659057
VERTEX_SE3:QUAT 251 15.0476 11.6578 -6.0579 0.0802082 0.598298 0.795123 0.0581866
VERTEX_SE3:QUAT 252 15.2591 11.3778 -6.98262 0.647914 -0.580167 0.285516 -0.402609
VERTEX_SE3:QUAT 253 15.358 11.3095 -8.01705 -0.304228 0.541196 0.54358 0.564866
VERTEX_SE3:QUAT 254 15.7496 11.2742 -8.85132 -0.124915 0.548507 -0.605395 0.563057
VERTEX_SE3:QUAT 255 16.1418 11.2341 -9.83413 0.112599 0.299026 0.672496 0.667574
