VERTEX_SE3:QUAT 59 18.8095 1.82041 -0.285896 -0.28501 -0.299601 -0.337435 0.845663
VERTEX_SE3:QUAT 60 18.8161 2.8 -0.303481 0.353393 0.34347 -0.215837 0.842945
VERTEX_SE3:QUAT 61 17.8399 2.79134 -0.303187 -0.276702 -0.260315 -0.243775 0.892326
VERTEX_SE3:QUAT 62 16.8201 2.80214 -0.256455 0.208933 -0.21167 -0.479318 0.82571
VERTEX_SE3:QUAT 63 15.8347 2.77166 -0.216815 -0.613934 0.314743 0.390724 0.60939
VERTEX_SE3:QUAT 64 14.8021 2.78466 -0.144615 0.342229 -0.260447 -0.537142 0.725621
VERTEX_SE3:QUAT 65 13.8454 2.93334 -0.134886 -0.407492 0.428005 -0.381415 0.710834
VERTEX_SE3:QUAT 66 12.8374 2.92623 -0.104538 0.0268525 0.299442 0.9263 0.227115
VERTEX_SE3:QUAT 67 11.895 2.95363 -0.165889 -0.203163 -0.575612 0.678042 0.409456
VERTEX_SE3:QUAT 68 10.8402 2.91756 -0.0921163 -0.467066 -0.357674 0.802815 0.0969909
VERTEX_SE3:QUAT 69 9.94339 2.88777 -0.184454 0.604444 -0.221203 -0.261317 0.719327
VERTEX_SE3:QUAT 70 8.83695 2.83553 -0.150627 -0.379869 -0.34319 0.00422135 0.859012
VERTEX_SE3:QUAT 71 7.75931 2.80746 -0.0835776 -0.282691 -0.00139799 0.938248 -0.199438
VERTEX_SE3:QUAT 72 6.90496 2.87386 -0.076641 0.238037 -0.237489 0.836484 -0.432703
VERTEX_SE3:QUAT 73 5.79036 2.90817 -0.212128 0.286951 0.380572 -0.662207 0.578192
VERTEX_SE3:QUAT 74 4.81495 2.86824 -0.156598 -0.319587 -0.155226 0.537521 0.764748
VERTEX_SE3:QUAT 75 3.90171 2.95363 -0.156064 0.0013097 0.605671 0.711204 -0.356861
VERTEX_SE3:QUAT 76 2.81735 3.0363 -0.112319 -0.411411 -0.0791748 0.245998 0.874046
VERTEX_SE3:QUAT 77 1.94371 2.93819 -0.0342495 0.337831 0.0894752 0.934567 -0.0667037
VERTEX_SE3:QUAT 78 0.795728 2.85666 -0.0266283 -0.0378645 -0.0704985 -0.477449 0.875008
VERTEX_SE3:QUAT 79 -0.209714 3.00629 0.140736 -0.41753 -0.219234 0.881374 -0.0280101
VERTEX_SE3:QUAT 80 -0.184435 3.9381 0.0632034 -0.234496 -0.281401 0.605209 0.706786
VERTEX_SE3:QUAT 81 0.764705 3.90287 -0.0413503 0.463541 0.105094 0.59292 0.650023
VERTEX_SE3:QUAT 82 1.85518 3.91398 -0.0832996 0.437796 0.149571 -0.644688 0.608556
VERTEX_SE3:QUAT 83 2.90977 3.99294 -0.103232 -0.256804 -0.550606 0.513044 0.606359
VERTEX_SE3:QUAT 84 3.91242 3.99344 -0.115978 -0.379847 -0.206692 0.454933 0.77848
VERTEX_SE3:QUAT 85 4.8484 3.97328 -0.25973 -0.399892 0.319591 0.480899 0.711817
VERTEX_SE3:QUAT 86 5.78705 3.86552 -0.160764 -0.50765 0.345004 -0.402294 0.679281
VERTEX_SE3:QUAT 87 6.78799 3.84456 -0.174372 -0.0117491 0.0150391 0.186914 0.982191
VERTEX_SE3:QUAT 88 7.86284 3.89985 -0.177465 0.458699 -0.106812 0.0700345 0.879364
VERTEX_SE3:QUAT 89 8.87383 3.83117 -0.145121 0.0910287 0.360786 0.598991 0.709054
VERTEX_SE3:QUAT 90 9.9533 3.81363 -0.133599 0.388784 0.125623 -0.747706 0.523451
VERTEX_SE3:QUAT 91 10.8931 3.84215 -0.129872 -0.257096 0.656815 0.69705 0.128906
VERTEX_SE3:QUAT 92 11.796 3.95074 -0.222598 -0.508752 0.383134 0.768249 -0.0646101
VERTEX_SE3:QUAT 93 12.8467 3.92141 -0.182231 0.294277 0.00743531 -0.0225626 0.955425
VERTEX_SE3:QUAT 94 13.893 3.81503 -0.216183 0.379581 -0.281319 0.139946 0.870168
VERTEX_SE3:QUAT 95 14.8333 3.7898 -0.274508 -0.185371 0.479802 0.731523 -0.447551
VERTEX_SE3:QUAT 96 15.8806 3.82617 -0.230654 -0.114149 0.445667 0.516886 0.721927
VERTEX_SE3:QUAT 97 16.7645 3.80307 -0.324892 0.0996946 -0.516331 0.536847 0.659741
VERTEX_SE3:QUAT 98 17.7419 3.81361 -0.225952 0.382303 0.409941 0.118724 0.819571
VERTEX_SE3:QUAT 99 18.8972 3.78688 -0.332029 0.202382 0.672187 0.639564 -0.31331
VERTEX_SE3:QUAT 100 18.8555 4.68726 -0.342076 0.0309503 0.397453 -0.663251 0.63338
VERTEX_SE3:QUAT 101 17.8229 4.86325 -0.300339 0.125222 0.587406 0.650925 -0.464296
VERTEX_SE3:QUAT 102 16.7472 4.90513 -0.270923 0.384074 -0.505805 0.698999 0.328709
VERTEX_SE3:QUAT 103 15.7981 4.92736 -0.253099 0.191549 0.433224 0.709606 0.521617
VERTEX_SE3:QUAT 104 14.8031 4.8724 -0.264341 -0.00489089 0.205021 -0.0824994 0.975262
VERTEX_SE3:QUAT 105 13.9127 4.80171 -0.235963 -0.537002 0.461323 -0.0126426 0.706151
VERTEX_SE3:QUAT 106 12.8244 4.86039 -0.2379 -0.150665 -0.12169 0.761014 0.619152
VERTEX_SE3:QUAT 107 11.9234 4.89215 -0.202904 0.308346 -0.123005 0.8765 -0.348626
VERTEX_SE3:QUAT 108 10.7729 4.88079 -0.240293 -0.383431 -0.175747 0.227877 0.877591
VERTEX_SE3:QUAT 109 9.82456 4.85542 -0.228187 0.324494 0.486137 -0.0026744 0.811398
VERTEX_SE3:QUAT 110 8.94006 4.87365 -0.171725 0.644054 -0.256854 0.70639 -0.142246
VERTEX_SE3:QUAT 111 7.96635 4.86191 -0.183075 -0.440058 -0.388093 -0.240247 0.773314
VERTEX_SE3:QUAT 112 6.8042 4.83741 -0.271981 -0.0396576 0.258699 0.928876 -0.26209
VERTEX_SE3:QUAT 113 5.80738 4.95811 -0.166409 -0.100232 0.373618 -0.542482 0.745705
VERTEX_SE3:QUAT 114 4.94771 4.97249 -0.126911 -0.588732 -0.0513479 0.652931 -0.47375
VERTEX_SE3:QUAT 115 3.99942 4.94545 -0.20269 0.191183 -0.147534 0.788204 0.566054
VERTEX_SE3:QUAT 116 2.83178 4.97561 -0.1656 -0.28859 0.204386 0.684601 0.637388
VERTEX_SE3:QUAT 117 1.88461 4.90587 -0.141316 0.573445 0.352195 0.578938 0.460381
VERTEX_SE3:QUAT 118 0.802181 4.88814 -0.110314 -0.538782 -0.401068 -0.0833117 0.736151
VERTEX_SE3:QUAT 119 -0.212674 4.85537 0.0211534 0.152686 0.370252 0.608545 0.685036
VERTEX_SE3:QUAT 120 -0.197003 5.91798 -0.119651 0.138497 0.447069 -0.00644974 0.883689
VERTEX_SE3:QUAT 121 0.893989 5.97171 -0.214062 -0.235528 -0.466524 0.223801 0.822675
VERTEX_SE3:QUAT 122 1.92798 5.92036 -0.158708 -0.247901 -0.551656 0.548093 0.577767
VERTEX_SE3:QUAT 123 2.92658 5.98287 -0.08177 -0.251279 0.505405 -0.525006 0.637019
VERTEX_SE3:QUAT 124 3.90017 5.92148 -0.1665 0.0519553 0.474547 -0.508018 0.716954
VERTEX_SE3:QUAT 125 4.87793 6.09048 -0.307738 -0.257812 -0.633475 0.70259 -0.196491
VERTEX_SE3:QUAT 126 5.7906 5.92662 -0.277376 0.66766 -0.00507925 -0.538053 0.514493
VERTEX_SE3:QUAT 127 6.83042 5.9459 -0.172422 0.561112 -0.190875 0.351111 0.724873
VERTEX_SE3:QUAT 128 7.97097 5.89431 -0.270976 0.171882 -0.124469 -0.705563 0.676125
VERTEX_SE3:QUAT 129 8.85322 5.88641 -0.310411 0.324178 0.290543 -0.660607 0.61163
VERTEX_SE3:QUAT 130 9.82963 5.69547 -0.345286 0.382451 -0.27371 -0.0979959 0.877047
VERTEX_SE3:QUAT 131 10.9353 5.8501 -0.327746 0.362714 -0.417663 0.813794 -0.178142
VERTEX_SE3:QUAT 132 11.868 5.90775 -0.257265 0.167867 -0.0392445 0.926659 0.334042
VERTEX_SE3:QUAT 133 12.9234 5.90354 -0.233099 -0.256378 -0.090931 0.808507 0.521841
VERTEX_SE3:QUAT 134 13.8731 5.84283 -0.262141 -0.215396 -0.570301 0.455604 0.648681
VERTEX_SE3:QUAT 135 14.7704 5.86445 -0.305852 0.602968 -0.144887 -0.541227 0.567901
VERTEX_SE3:QUAT 136 15.8755 5.92896 -0.247189 -0.348895 -0.0441863 0.559004 0.750889
VERTEX_SE3:QUAT 137 16.8692 5.83339 -0.339356 0.117114 0.242248 0.894665 -0.356617
VERTEX_SE3:QUAT 138 17.8661 5.80333 -0.239128 0.268254 -0.35108 -0.453301 0.774145
VERTEX_SE3:QUAT 139 18.7967 5.7869 -0.324451 0.0753417 0.0647834 -0.492301 0.864735
VERTEX_SE3:QUAT 140 18.9921 6.69718 -0.31575 -0.493891 0.435385 0.0948845 0.746665
VERTEX_SE3:QUAT 141 17.9069 6.66502 -0.351179 0.331134 -0.0644704 0.88993 -0.306949
VERTEX_SE3:QUAT 142 16.8767 6.83201 -0.412763 -0.207022 -0.407278 -0.654426 0.60249
VERTEX_SE3:QUAT 143 15.8351 6.9264 -0.355143 -0.453659 -0.105761 -0.167375 0.868904
VERTEX_SE3:QUAT 144 14.8348 6.83947 -0.321475 -0.070542 -0.312055 -0.513715 0.796079
VERTEX_SE3:QUAT 145 13.9029 6.82233 -0.370075 -0.033685 0.138796 -0.412955 0.899483
VERTEX_SE3:QUAT 146 12.8439 6.88166 -0.306375 -0.334601 0.298441 -0.247789 0.858822
VERTEX_SE3:QUAT 147 11.8893 6.89022 -0.326239 -0.106412 -0.24363 -0.811997 0.519598
VERTEX_SE3:QUAT 148 10.8984 6.88685 -0.327712 -0.538048 -0.368026 -0.242391 0.718546
VERTEX_SE3:QUAT 149 9.82763 6.88017 -0.360216 -0.434063 -0.360531 0.618156 0.547257
VERTEX_SE3:QUAT 150 8.85349 6.86736 -0.346117 0.0300382 -0.434364 0.0326324 0.899645
VERTEX_SE3:QUAT 151 7.80094 6.75955 -0.255236 -0.43806 0.177844 0.798808 0.371995
VERTEX_SE3:QUAT 152 6.78204 6.89527 -0.249505 0.291388 0.64782 0.703196 -0.0306168
VERTEX_SE3:QUAT 153 5.76787 6.90783 -0.263292 -0.476777 -0.115931 0.794606 -0.357553
VERTEX_SE3:QUAT 154 4.73244 6.81812 -0.241177 0.327177 -0.511868 0.720794 -0.33377
VERTEX_SE3:QUAT 155 3.84531 6.8411 -0.287351 -0.341646 -0.388297 0.283117 0.807681
VERTEX_SE3:QUAT 156 2.77781 6.92376 -0.219938 0.0631588 0.675766 -0.586954 0.441403
VERTEX_SE3:QUAT 157 1.7753 6.91636 -0.274788 0.233266 0.263042 -0.0569034 0.934429
VERTEX_SE3:QUAT 158 0.86253 6.93462 -0.183051 -0.445964 -0.203791 0.78642 0.375671
VERTEX_SE3:QUAT 159 -0.114928 6.94018 -0.15862 0.0613224 0.167493 0.938355 -0.296101
VERTEX_SE3:QUAT 160 -0.102223 7.8602 -0.183292 -0.409812 -0.121217 0.544169 0.72197
VERTEX_SE3:QUAT 161 0.906339 7.97529 -0.208955 -0.15267 -0.344851 0.586362 0.716902
VERTEX_SE3:QUAT 162 1.83091 7.93619 -0.271728 -0.409118 0.54519 -0.273733 0.678573
VERTEX_SE3:QUAT 163 2.82666 7.90048 -0.298101 -0.119646 0.496569 -0.13373 0.849247
VERTEX_SE3:QUAT 164 3.87141 7.8777 -0.288927 0.112794 0.0369424 -0.451296 0.884446
VERTEX_SE3:QUAT 165 4.79315 7.93613 -0.285733 0.0063361 0.510862 -0.416743 0.751867
VERTEX_SE3:QUAT 166 5.84042 7.9802 -0.231403 0.199298 -0.0135321 -0.518707 0.831288
VERTEX_SE3:QUAT 167 6.76717 7.98027 -0.237446 0.26066 -0.532912 0.717134 0.365758
VERTEX_SE3:QUAT 168 7.77942 7.9783 -0.357417 0.132228 0.0903438 0.956186 0.245077
VERTEX_SE3:QUAT 169 8.86019 7.86586 -0.297776 0.110917 0.406733 -0.0511392 0.905345
VERTEX_SE3:QUAT 170 9.91482 7.90614 -0.38864 -0.588764 -0.153945 -0.455937 0.649445
VERTEX_SE3:QUAT 171 10.9061 7.82676 -0.45703 -0.120313 -0.257178 0.955088 -0.084799
VERTEX_SE3:QUAT 172 11.8306 7.86307 -0.394523 -0.049799 0.607768 0.578113 0.542148
VERTEX_SE3:QUAT 173 12.9161 7.81945 -0.370272 -0.0121265 0.336663 0.94021 0.0501588
VERTEX_SE3:QUAT 174 13.8965 7.85786 -0.407963 -0.49227 0.211604 0.461214 0.707231
VERTEX_SE3:QUAT 175 14.876 7.81407 -0.298614 -0.245525 -0.572104 0.766998 -0.155333
VERTEX_SE3:QUAT 176 15.9168 7.7376 -0.326508 -0.159776 0.666104 0.676303 -0.270908
VERTEX_SE3:QUAT 177 16.8993 7.83393 -0.350233 0.383372 0.119129 0.91342 -0.0670668
VERTEX_SE3:QUAT 178 17.8897 7.72708 -0.361435 0.490684 -0.135685 0.701726 -0.498397
VERTEX_SE3:QUAT 179 18.8942 7.65251 -0.469941 -0.236887 0.122534 0.697346 0.665266
VERTEX_SE3:QUAT 180 18.8629 8.72262 -0.46831 -0.228003 -0.438137 0.0707797 0.866626
VERTEX_SE3:QUAT 181 17.8941 8.73927 -0.415414 -0.218803 -0.467298 0.819534 0.249243
VERTEX_SE3:QUAT 182 16.9224 8.83233 -0.531721 0.375757 -0.00778675 0.350721 0.857753
VERTEX_SE3:QUAT 183 15.9251 8.90086 -0.431707 -0.630786 -0.210185 0.303493 0.682513
VERTEX_SE3:QUAT 184 14.8002 8.7941 -0.386714 -0.261972 0.21994 0.936795 0.0735722
VERTEX_SE3:QUAT 185 13.8867 8.82615 -0.355261 -0.687866 -0.048579 -0.258672 0.676439
VERTEX_SE3:QUAT 186 12.9381 8.87553 -0.377369 0.423923 0.393555 0.76428 -0.285096
VERTEX_SE3:QUAT 187 11.8693 8.91429 -0.370093 -0.419333 0.133254 0.100307 0.89238
VERTEX_SE3:QUAT 188 10.9572 8.8844 -0.515398 0.537144 -0.171212 0.568479 0.599162
VERTEX_SE3:QUAT 189 9.79842 8.88763 -0.405474 0.123253 0.31109 -0.317877 0.887122
VERTEX_SE3:QUAT 190 8.88245 8.88471 -0.376819 -0.0569325 -0.0910962 0.878758 -0.465022
VERTEX_SE3:QUAT 191 7.90353 8.88375 -0.427586 -0.0344285 0.0848726 -0.77942 0.619771
VERTEX_SE3:QUAT 192 6.83628 8.94385 -0.356419 -0.070629 -0.233713 0.175954 0.95364
VERTEX_SE3:QUAT 193 5.87368 8.92301 -0.316891 0.148196 0.686297 0.210522 0.680231
VERTEX_SE3:QUAT 194 4.85378 8.85086 -0.334268 0.0910682 -0.451408 -0.593405 0.660157
VERTEX_SE3:QUAT 195 3.84344 8.8929 -0.399561 0.0369999 0.458751 -0.407327 0.788837
VERTEX_SE3:QUAT 196 2.81981 8.88747 -0.361906 -0.131006 0.498195 0.629351 0.581856
VERTEX_SE3:QUAT 197 1.88793 8.90395 -0.226141 0.303081 -0.496981 -0.241135 0.776534
VERTEX_SE3:QUAT 198 0.855949 8.88915 -0.134614 -0.400093 -0.487159 -0.117563 0.76732
VERTEX_SE3:QUAT 199 -0.117621 8.89363 -0.17295 -0.243175 0.20773 0.540607 0.778112
VERTEX_SE3:QUAT 200 -0.0577085 9.92848 -0.253889 0.346945 -0.294284 0.727735 0.513252
VERTEX_SE3:QUAT 201 0.982366 9.89894 -0.317987 0.262091 0.168047 0.786579 0.533256
VERTEX_SE3:QUAT 202 1.91821 9.81042 -0.312402 -0.211123 0.0740649 0.959811 0.169424
VERTEX_SE3:QUAT 203 2.85733 9.9443 -0.358377 -0.294721 -0.575568 0.121351 0.753084
VERTEX_SE3:QUAT 204 3.88921 9.86109 -0.335535 -0.682624 0.151551 -0.218813 0.680572
VERTEX_SE3:QUAT 205 4.92756 9.86566 -0.216434 -0.17334 0.231546 0.492083 0.821093
VERTEX_SE3:QUAT 206 5.91594 9.82597 -0.337879 0.049959 0.165465 0.984188 -0.0387316
VERTEX_SE3:QUAT 207 6.85756 9.87251 -0.374773 -0.210255 0.550157 0.653271 0.475769
VERTEX_SE3:QUAT 208 7.80431 9.89893 -0.396328 0.185759 0.257795 0.656381 0.684251
VERTEX_SE3:QUAT 209 8.84539 9.83232 -0.338108 -0.420824 0.0665713 0.90294 -0.0563489
VERTEX_SE3:QUAT 210 9.7854 9.94668 -0.344885 -0.0405741 -0.503853 0.682166 0.528332
VERTEX_SE3:QUAT 211 10.9027 9.92553 -0.471987 0.382552 -3.75163e-05 0.921778 0.0630758
VERTEX_SE3:QUAT 212 11.8708 9.89794 -0.478796 0.554652 0.188834 0.0142058 0.810247
VERTEX_SE3:QUAT 213 12.967 9.72688 -0.495822 0.076806 0.494841 0.0741511 0.862401
VERTEX_SE3:QUAT 214 13.9731 9.71162 -0.302721 -0.175071 0.361394 0.875989 0.267184
VERTEX_SE3:QUAT 215 14.9426 9.79304 -0.397037 0.472817 -0.329171 -0.316009 0.75381
VERTEX_SE3:QUAT 216 15.8349 9.80774 -0.427585 -0.519901 -0.000732539 0.811154 0.267827
VERTEX_SE3:QUAT 217 16.904 9.73463 -0.458395 0.113704 -0.327589 0.715939 0.605961
VERTEX_SE3:QUAT 218 17.8249 9.77193 -0.440833 0.10219 0.369167 0.140866 0.912924
VERTEX_SE3:QUAT 219 18.8931 9.77933 -0.511598 0.120638 0.258516 0.884177 0.369929
VERTEX_SE3:QUAT 220 18.8999 10.6919 -0.511053 -0.504228 -0.0145635 0.241557 0.82897
VERTEX_SE3:QUAT 221 17.8873 10.6708 -0.421968 -0.260415 0.231026 0.879237 0.325198
VERTEX_SE3:QUAT 222 16.9418 10.8144 -0.493438 -0.269792 0.13521 0.903735 -0.303633
VERTEX_SE3:QUAT 223 15.9955 10.7294 -0.462007 0.360296 0.170875 0.498283 0.769871
VERTEX_SE3:QUAT 224 14.9692 10.8256 -0.423209 -0.252791 0.125532 0.00732586 0.959315
VERTEX_SE3:QUAT 225 13.9448 10.7545 -0.477051 -0.163101 0.344627 0.776305 0.501977
VERTEX_SE3:QUAT 226 12.9214 10.7592 -0.559048 0.195923 -0.284336 -0.703271 0.621431
VERTEX_SE3:QUAT 227 11.8988 10.9184 -0.450963 -0.390112 -0.17536 0.489286 0.76004
VERTEX_SE3:QUAT 228 10.8706 10.8658 -0.419234 -0.2882 0.20019 0.826731 -0.43975
VERTEX_SE3:QUAT 229 9.85811 10.9278 -0.491033 0.197975 -0.321993 0.924464 0.04992
VERTEX_SE3:QUAT 230 8.82506 10.9021 -0.429009 0.516392 -0.33952 -0.0833551 0.78174
VERTEX_SE3:QUAT 231 7.80752 10.8923 -0.401187 0.634527 0.277155 -0.419156 0.587255
VERTEX_SE3:QUAT 232 6.83623 10.8672 -0.33632 0.185496 0.0866984 0.976421 -0.0683886
VERTEX_SE3:QUAT 233 5.85711 10.8785 -0.391389 -0.284157 0.272304 0.859752 0.325473
VERTEX_SE3:QUAT 234 4.88372 10.8626 -0.247125 0.0582662 0.0586788 -0.0775635 0.993552
VERTEX_SE3:QUAT 235 3.96377 10.9312 -0.273794 0.346799 -0.295195 0.699169 0.551138
VERTEX_SE3:QUAT 236 2.86747 10.93 -0.228305 -0.438118 -0.292037 -0.459817 0.715077
VERTEX_SE3:QUAT 237 1.84822 10.9531 -0.263258 -0.00564089 -0.1419 0.884705 -0.443993
VERTEX_SE3:QUAT 238 0.976293 10.9159 -0.310887 -0.00595997 -0.642006 0.418455 0.642409
VERTEX_SE3:QUAT 239 0.00187902 10.9481 -0.234848 0.277152 -0.312475 -0.0784604 0.905202
VERTEX_SE3:QUAT 240 -0.0658571 11.9077 -0.21555 0.382796 -0.290796 -0.102175 0.870899
VERTEX_SE3:QUAT 241 0.910393 11.923 -0.312474 0.000826636 -0.602623 0.683024 0.412703
VERTEX_SE3:QUAT 242 1.8693 11.951 -0.287185 -0.252872 0.385647 0.880241 0.111839
VERTEX_SE3:QUAT 243 2.9066 11.8814 -0.317061 -0.307776 -0.359839 0.818971 -0.324155
VERTEX_SE3:QUAT 244 3.9243 11.9174 -0.33788 0.06992 -0.155664 0.818759 0.548191
VERTEX_SE3:QUAT 245 4.96571 11.8924 -0.354213 0.0539063 0.0992581 0.992847 0.0386896
VERTEX_SE3:QUAT 246 5.96017 11.8468 -0.388884 -0.444562 -0.357767 0.772321 0.279082
VERTEX_SE3:QUAT 247 6.9104 11.8142 -0.389452 -0.367346 -0.066273 0.829613 0.41522
VERTEX_SE3:QUAT 248 7.84698 11.8442 -0.481902 0.446531 -0.119571 0.332237 0.82215
VERTEX_SE3:QUAT 249 8.84641 11.8173 -0.480794 -0.523178 -0.122359 0.222812 0.81343
VERTEX_SE3:QUAT 250 9.9089 11.8751 -0.334032 -0.281325 -0.0107654 -0.195989 0.939323
VERTEX_SE3:QUAT 251 10.8282 11.9234 -0.465576 -0.319429 0.193972 0.738703 0.560944
VERTEX_SE3:QUAT 252 11.8678 11.8206 -0.506805 -0.118944 0.334577 -0.569548 0.7413
