VERTEX_SE3:QUAT 43 -1.97404 0.268017 0.498175 0.363744 -0.589431 0.599514 -0.401054
VERTEX_SE3:QUAT 44 -2.04867 0.232343 0.393944 0.679793 -0.328087 0.00512073 0.655907
VERTEX_SE3:QUAT 45 -2.00796 0.201367 0.353934 0.0834027 0.498243 -0.301052 0.808805
VERTEX_SE3:QUAT 46 -1.95423 0.108341 0.208295 0.635571 -0.144018 -0.0413992 0.75736
VERTEX_SE3:QUAT 47 -1.99717 0.242457 0.291204 0.320307 -0.300853 0.881791 0.171276
VERTEX_SE3:QUAT 48 -2.07405 0.251784 0.164814 0.025396 -0.0309491 0.362054 0.931297
VERTEX_SE3:QUAT 49 -1.93595 0.108747 0.0780254 0.151515 -0.561132 0.392186 0.712997
VERTEX_SE3:QUAT 50 -1.87729 0.173999 0.000640894 -0.1213 -0.174129 -0.410775 0.886695
VERTEX_SE3:QUAT 51 -1.85802 0.300365 -0.074795 -0.000260513 0.249972 -0.414249 0.875164
VERTEX_SE3:QUAT 52 -1.81619 0.192949 -0.0363196 0.324467 -0.0203603 0.886596 -0.32902
VERTEX_SE3:QUAT 53 -1.80793 0.256504 -0.127639 0.0330621 0.320307 0.302072 0.897253
VERTEX_SE3:QUAT 54 -1.73381 0.267991 -0.148749 -0.409228 -0.0807127 -0.561247 0.714857
VERTEX_SE3:QUAT 55 -1.66865 0.261568 -0.138524 0.451796 0.359699 -0.115634 0.808162
VERTEX_SE3:QUAT 56 -1.69186 0.353149 -0.0882417 0.368933 -0.365909 -0.46988 0.713591
VERTEX_SE3:QUAT 57 -1.69156 0.24616 -0.187043 0.260891 0.489536 0.164982 0.815519
VERTEX_SE3:QUAT 58 -1.60432 0.264102 -0.229152 -0.0689855 -0.61036 0.656996 0.437102
VERTEX_SE3:QUAT 59 -1.69631 0.378891 -0.371392 -0.0733465 0.551572 -0.3097 0.771022
VERTEX_SE3:QUAT 60 -1.65024 0.326372 -0.497431 0.00933084 0.0675944 0.234865 0.96963
VERTEX_SE3:QUAT 61 -1.61068 0.285317 -0.679933 0.0169879 0.367112 -0.357916 0.858392
VERTEX_SE3:QUAT 62 -1.6104 0.286304 -0.568255 0.040193 -0.0490365 -0.627992 0.775633
VERTEX_SE3:QUAT 63 -1.64401 0.377684 -0.52034 0.667724 0.196001 0.202385 0.689034
VERTEX_SE3:QUAT 64 -1.67302 0.402362 -0.584864 0.553872 -0.441854 0.705159 -0.0272393
VERTEX_SE3:QUAT 65 -1.46062 0.399892 -0.651549 -0.246234 0.49474 0.76093 0.339981
VERTEX_SE3:QUAT 66 -1.38209 0.438125 -0.729073 0.418262 0.379572 -0.48757 0.665776
VERTEX_SE3:QUAT 67 -1.24556 0.455009 -0.715075 0.36336 -0.294347 0.715105 0.51957
VERTEX_SE3:QUAT 68 -1.20665 0.42899 -0.843574 -0.349736 -0.317594 0.155271 0.867589
VERTEX_SE3:QUAT 69 -1.17371 0.430713 -0.900212 0.400052 -0.32731 0.17517 0.837939
VERTEX_SE3:QUAT 70 -1.14607 0.443343 -0.868051 0.479188 -0.331751 0.100406 0.806374
VERTEX_SE3:QUAT 71 -1.15819 0.497258 -0.907309 -0.181762 -0.49406 -0.147843 0.837263
VERTEX_SE3:QUAT 72 -1.0557 0.465193 -1.03125 -0.269899 0.307468 0.912027 0.0287211
VERTEX_SE3:QUAT 73 -0.905868 0.476445 -0.885816 0.613267 -0.159275 0.221863 0.741156
VERTEX_SE3:QUAT 74 -0.654757 0.504182 -0.912886 0.443402 0.0890269 0.741272 0.495968
VERTEX_SE3:QUAT 75 -0.642001 0.56496 -1.02634 -0.0769044 0.0505 0.770074 0.631286
VERTEX_SE3:QUAT 76 -0.605247 0.591255 -0.950676 -0.105647 0.246763 0.52012 0.810816
VERTEX_SE3:QUAT 77 -0.450565 0.724613 -0.874793 0.209948 0.419503 0.718319 0.513768
VERTEX_SE3:QUAT 78 -0.496564 0.6222 -0.842677 -0.0420726 0.299836 0.199851 0.931873
VERTEX_SE3:QUAT 79 -0.433243 0.728798 -0.784107 0.051948 -0.565149 0.680429 0.4636
VERTEX_SE3:QUAT 80 -0.380733 0.710201 -0.829481 -0.453141 -0.0393961 0.0119743 0.890488
VERTEX_SE3:QUAT 81 -0.345318 0.639034 -0.744789 -0.291641 0.55054 0.0731959 0.778777
VERTEX_SE3:QUAT 82 -0.35406 0.684557 -0.625094 -0.209087 -0.209121 0.075351 0.952299
VERTEX_SE3:QUAT 83 -0.360705 0.689267 -0.630404 -0.263067 -0.298256 -0.047223 0.916302
VERTEX_SE3:QUAT 84 -0.416955 0.690265 -0.659059 0.392336 0.297991 0.851057 0.181595
VERTEX_SE3:QUAT 85 -0.357892 0.734596 -0.636149 -0.334122 0.0293467 0.900189 0.277778
VERTEX_SE3:QUAT 86 -0.243999 0.821859 -0.493092 0.616288 0.288122 -0.269573 0.681547
VERTEX_SE3:QUAT 87 -0.136355 0.716065 -0.530425 0.160306 -0.371405 0.668718 0.62384
VERTEX_SE3:QUAT 88 -0.0574519 0.813196 -0.474101 0.196075 0.306871 0.903128 -0.227473
VERTEX_SE3:QUAT 89 -0.161977 0.797577 -0.395769 0.608653 -0.174788 0.430715 0.643021
VERTEX_SE3:QUAT 90 -0.099273 0.695561 -0.225215 0.169644 -0.200253 0.78121 0.566419
VERTEX_SE3:QUAT 91 -0.123056 0.742778 -0.218782 -0.360333 -0.0638497 -0.711374 0.600025
VERTEX_SE3:QUAT 92 -0.157162 0.824182 -0.104885 0.139926 0.546563 0.20195 0.800566
VERTEX_SE3:QUAT 93 -0.166995 0.857661 -0.184603 0.217829 -0.143233 0.28214 0.923273
VERTEX_SE3:QUAT 94 -0.209533 0.899802 -0.0433296 0.268874 -0.0359002 -0.0942545 0.95788
VERTEX_SE3:QUAT 95 -0.135986 0.796074 0.029284 -0.15479 -0.272193 -0.54684 0.776477
VERTEX_SE3:QUAT 96 -0.163883 0.830846 0.00588444 -0.0808302 -0.1257 0.979067 0.13818
VERTEX_SE3:QUAT 97 -0.0775813 0.901531 0.072212 0.0663477 0.647393 0.708333 -0.273396
VERTEX_SE3:QUAT 98 -0.020733 0.930785 -0.0303255 -0.0858816 0.684752 -0.64184 0.334336
VERTEX_SE3:QUAT 99 -0.0864634 0.828212 0.0100398 -0.216176 0.356359 0.467846 0.779357
VERTEX_SE3:QUAT 100 -0.130107 0.778238 0.0274516 0.12439 -0.441366 0.841564 0.285471
VERTEX_SE3:QUAT 101 -0.128833 0.780216 0.0815893 -0.471454 -0.270848 0.404206 0.73552
VERTEX_SE3:QUAT 102 -0.133239 0.813501 0.143898 0.320747 -0.385611 0.289935 0.815085
VERTEX_SE3:QUAT 103 -0.243148 0.772388 0.167568 0.0374333 -0.505858 0.329212 0.796446
VERTEX_SE3:QUAT 104 -0.137956 0.789856 0.160689 0.116611 -0.434309 0.256794 0.855473
VERTEX_SE3:QUAT 105 -0.161493 0.833307 0.261496 0.108049 0.240996 -0.187503 0.946091
VERTEX_SE3:QUAT 106 -0.301497 0.874174 0.37324 0.27287 0.443734 0.0393323 0.852699
VERTEX_SE3:QUAT 107 -0.273688 0.731681 0.566033 -0.50298 -0.461982 0.641592 0.349205
VERTEX_SE3:QUAT 108 -0.347693 0.654448 0.59265 -0.0189145 -0.138416 0.963637 -0.227787
VERTEX_SE3:QUAT 109 -0.371275 0.730136 0.687617 0.437579 -0.470605 -0.455899 0.615802
VERTEX_SE3:QUAT 110 -0.356276 0.824137 0.603571 -0.31585 -0.198075 0.424574 0.825071
VERTEX_SE3:QUAT 111 -0.392336 0.763906 0.566923 -0.396578 0.236661 0.665693 0.586148
VERTEX_SE3:QUAT 112 -0.346311 0.80031 0.476178 0.306563 0.00641229 0.821408 -0.480902
VERTEX_SE3:QUAT 113 -0.435911 0.72864 0.700086 0.239251 0.520837 0.780658 0.24912
VERTEX_SE3:QUAT 114 -0.386172 0.743491 0.702864 0.0819306 0.10463 -0.294017 0.946517
VERTEX_SE3:QUAT 115 -0.489261 0.649784 0.792262 0.52849 -0.352829 0.762531 -0.121477
VERTEX_SE3:QUAT 116 -0.337357 0.610352 0.745254 -0.243442 -0.506381 0.379459 0.735069
VERTEX_SE3:QUAT 117 -0.477298 0.675006 0.831661 0.105038 0.0936732 -0.486178 0.862452
VERTEX_SE3:QUAT 118 -0.670634 0.651678 0.911738 -0.128609 -0.348861 0.928152 -0.0170331
VERTEX_SE3:QUAT 119 -0.829441 0.672616 0.941174 -0.338712 -0.516579 0.702174 -0.35408
VERTEX_SE3:QUAT 120 -0.94971 0.736134 0.999564 -0.609466 -0.254581 0.544498 0.516974
VERTEX_SE3:QUAT 121 -0.945834 0.577007 1.16447 0.462526 -0.551292 -0.00490189 0.694351
VERTEX_SE3:QUAT 122 -0.98863 0.738809 1.09866 -0.355134 0.560999 0.747753 -0.00512196
VERTEX_SE3:QUAT 123 -1.09361 0.679651 1.21905 -0.407993 0.165513 0.529018 0.725456
VERTEX_SE3:QUAT 124 -1.11835 0.696026 1.10849 -0.428799 -0.267118 -0.123155 0.854173
VERTEX_SE3:QUAT 125 -1.24069 0.798269 1.01776 0.384029 0.0392877 0.919974 0.0680163
VERTEX_SE3:QUAT 126 -1.34326 0.831437 1.0531 0.342973 -0.242098 0.0167639 0.907456
VERTEX_SE3:QUAT 127 -1.30652 0.9647 1.14871 -0.298918 -0.565575 0.754677 0.145722
VERTEX_SE3:QUAT 128 -1.34109 0.847211 1.16952 -0.187181 0.709527 -0.579632 -0.354345
VERTEX_SE3:QUAT 129 -1.31765 0.814622 1.09159 -0.130153 -0.245425 -0.108003 0.954548
VERTEX_SE3:QUAT 130 -1.38419 0.819222 1.06739 0.62003 -0.155435 0.569902 0.516348
VERTEX_SE3:QUAT 131 -1.54912 0.767709 1.07395 -0.379227 -0.144986 0.187056 0.894525
VERTEX_SE3:QUAT 132 -1.72156 0.742359 1.02345 0.00827997 -0.514929 -0.66553 0.540231
VERTEX_SE3:QUAT 133 -1.70323 0.717138 0.960241 -0.442296 0.190558 -0.680975 0.551666
VERTEX_SE3:QUAT 134 -1.70628 0.691187 0.836114 0.298242 -0.196929 0.590109 0.723907
VERTEX_SE3:QUAT 135 -1.74495 0.774346 0.789663 0.718105 0.0616335 0.610114 0.329071
VERTEX_SE3:QUAT 136 -1.79775 0.687094 0.740651 -0.187762 0.108767 0.911132 -0.350362
VERTEX_SE3:QUAT 137 -1.87795 0.644247 0.883947 0.540405 -0.042033 -0.208809 0.813999
VERTEX_SE3:QUAT 138 -1.88671 0.63278 0.758419 0.372347 -0.266284 0.875243 0.156208
VERTEX_SE3:QUAT 139 -2.08974 0.622483 0.679395 0.250397 -0.352282 0.900611 0.0458041
VERTEX_SE3:QUAT 140 -1.98923 0.60419 0.656085 0.349543 -0.0557701 -0.333187 0.873897
VERTEX_SE3:QUAT 141 -2.07659 0.6103 0.680826 -0.261742 -0.336957 -0.21611 0.878207
VERTEX_SE3:QUAT 142 -2.0527 0.69511 0.655567 0.199933 -0.496687 0.694978 0.479932
VERTEX_SE3:QUAT 143 -2.01493 0.656105 0.618034 0.585763 -0.153085 0.750871 -0.263894
VERTEX_SE3:QUAT 144 -2.11644 0.709258 0.47593 0.176199 0.132836 0.245235 0.944017
VERTEX_SE3:QUAT 145 -2.00067 0.690246 0.399714 0.334686 0.36286 0.189811 0.848699
VERTEX_SE3:QUAT 146 -2.00379 0.704141 0.322997 -0.243682 0.390945 -0.619176 0.635926
VERTEX_SE3:QUAT 147 -2.06237 0.724028 0.281278 0.248086 -0.125611 -0.634526 0.721146
VERTEX_SE3:QUAT 148 -2.06069 0.674969 0.273393 0.106187 0.491389 0.550933 0.666133
VERTEX_SE3:QUAT 149 -2.13383 0.687315 0.190843 0.181691 -0.254574 -0.468168 0.826438
VERTEX_SE3:QUAT 150 -2.03116 0.69537 0.161445 0.107527 -0.569252 0.784432 -0.221489
VERTEX_SE3:QUAT 151 -1.96163 0.721126 0.120818 -0.144132 0.427298 -0.403203 0.796285
VERTEX_SE3:QUAT 152 -2.04095 0.861066 0.091901 0.436673 -0.134363 -0.380969 0.803819
VERTEX_SE3:QUAT 153 -1.84873 0.773698 -0.0706136 0.173702 0.16645 0.645458 0.724918
VERTEX_SE3:QUAT 154 -1.86113 0.872673 -0.0554398 -0.386909 -0.151642 -0.0374047 0.908794
VERTEX_SE3:QUAT 155 -1.94407 0.926692 -0.0703778 -0.153446 -0.32149 -0.0068398 0.934373
VERTEX_SE3:QUAT 156 -1.84882 0.95227 -0.0677426 0.00237135 0.182695 -0.246133 0.951859
VERTEX_SE3:QUAT 157 -1.76652 0.995222 -0.128182 -0.391309 -0.207418 0.404529 0.800132
VERTEX_SE3:QUAT 158 -1.68254 1.01814 -0.238334 0.480375 0.0660731 0.759595 0.433463
VERTEX_SE3:QUAT 159 -1.71717 1.0096 -0.345181 -0.661204 -0.0507313 0.382074 0.643627
VERTEX_SE3:QUAT 160 -1.60891 1.00739 -0.403246 -0.0473559 0.220595 0.870479 0.437448
VERTEX_SE3:QUAT 161 -1.57754 1.04313 -0.475103 0.295829 -0.494999 0.765613 0.285128
VERTEX_SE3:QUAT 162 -1.64731 0.887923 -0.601884 -0.548113 -0.053048 0.530698 0.644297
VERTEX_SE3:QUAT 163 -1.65422 0.851874 -0.631523 0.137953 -0.553955 -0.636986 0.518028
VERTEX_SE3:QUAT 164 -1.54947 0.787795 -0.652174 -0.194375 0.223062 -0.312229 0.90276
VERTEX_SE3:QUAT 165 -1.45098 0.901073 -0.65411 -0.308383 -0.364688 -0.572123 0.666766
VERTEX_SE3:QUAT 166 -1.35164 0.984721 -0.687761 0.249965 -0.593488 0.731011 0.225638
VERTEX_SE3:QUAT 167 -1.53035 1.10145 -0.773824 0.404276 0.281186 -0.510965 0.704564
VERTEX_SE3:QUAT 168 -1.36408 1.13533 -0.89154 -0.493223 -0.337022 0.768557 -0.229057
VERTEX_SE3:QUAT 169 -1.37021 1.11357 -0.931085 -0.267136 -0.0396946 -0.491158 0.828146
VERTEX_SE3:QUAT 170 -1.25535 0.9779 -0.936767 0.321741 0.589885 0.188542 0.71622
VERTEX_SE3:QUAT 171 -1.04856 0.938024 -0.954989 -0.420717 -0.016936 -0.252724 0.871115
VERTEX_SE3:QUAT 172 -0.998712 0.999788 -1.03895 -0.0240156 -0.405437 -0.28919 0.866841
VERTEX_SE3:QUAT 173 -0.967158 1.01573 -0.863916 -0.503337 -0.154314 0.850198 0.00160005
VERTEX_SE3:QUAT 174 -0.792659 1.06709 -0.924062 0.312553 0.0163108 0.018892 0.949573
VERTEX_SE3:QUAT 175 -0.729994 1.10007 -0.972767 -0.27891 -0.375868 0.610786 0.638649
VERTEX_SE3:QUAT 176 -0.680477 1.20466 -0.938822 0.360275 0.329139 0.377948 0.786781
VERTEX_SE3:QUAT 177 -0.706008 1.37281 -0.836487 0.160511 -0.503777 0.450082 0.719632
VERTEX_SE3:QUAT 178 -0.662435 1.41592 -0.725436 -0.076811 -0.0977678 -0.610018 0.782573
VERTEX_SE3:QUAT 179 -0.63357 1.40915 -0.781923 0.213183 0.457675 -0.590003 0.630065
VERTEX_SE3:QUAT 180 -0.569382 1.28212 -0.693531 0.669233 0.095505 0.639817 0.36557
VERTEX_SE3:QUAT 181 -0.556269 1.37917 -0.623081 0.404501 -0.131239 0.810073 0.403656
VERTEX_SE3:QUAT 182 -0.56763 1.33068 -0.623494 -0.0177222 0.310928 -0.737423 0.599347
VERTEX_SE3:QUAT 183 -0.505216 1.46314 -0.50553 0.326244 0.389167 0.456034 0.730854
VERTEX_SE3:QUAT 184 -0.646148 1.50877 -0.64282 0.689933 -0.132356 -0.0442993 0.71029
VERTEX_SE3:QUAT 185 -0.551038 1.46613 -0.581849 -0.11578 -0.516354 0.270912 0.804102
VERTEX_SE3:QUAT 186 -0.438738 1.56639 -0.582874 -0.330951 -0.235436 -0.59469 0.693819
VERTEX_SE3:QUAT 187 -0.356972 1.56364 -0.452324 -0.523904 0.388659 -0.0474524 0.756451
VERTEX_SE3:QUAT 188 -0.251325 1.50933 -0.374108 0.275291 -0.260758 0.923749 -0.0539205
VERTEX_SE3:QUAT 189 -0.160548 1.48807 -0.41654 0.16739 -0.407921 0.828957 0.34411
VERTEX_SE3:QUAT 190 -0.175549 1.36026 -0.301047 0.197788 0.649829 -0.584819 0.443382
VERTEX_SE3:QUAT 191 -0.338187 1.43115 -0.265161 -0.519524 -0.43358 0.089889 0.730769
VERTEX_SE3:QUAT 192 -0.283879 1.45555 -0.25589 0.048359 0.425528 0.185575 0.884392
VERTEX_SE3:QUAT 193 -0.351935 1.63351 -0.069172 0.508757 0.255754 0.521958 0.635072
VERTEX_SE3:QUAT 194 -0.303363 1.62256 -0.114768 0.353365 -0.545506 0.728367 -0.216883
VERTEX_SE3:QUAT 195 -0.217376 1.73993 -0.0488843 -0.370302 -0.36621 0.483048 0.703869
VERTEX_SE3:QUAT 196 -0.410681 1.59652 -0.0340298 -0.274674 -0.267167 -0.314642 0.868433
VERTEX_SE3:QUAT 197 -0.392497 1.55141 0.0759224 0.279446 -0.574215 0.742742 0.201297
VERTEX_SE3:QUAT 198 -0.245625 1.55668 0.184243 -0.441173 0.454345 0.760893 -0.141347
VERTEX_SE3:QUAT 199 -0.268373 1.48513 0.0181772 0.342894 0.141749 0.531082 0.761763
VERTEX_SE3:QUAT 200 -0.249214 1.54813 0.129632 0.654106 -0.110505 -0.162977 0.730324
VERTEX_SE3:QUAT 201 -0.278797 1.5402 0.13033 -0.138349 -0.497803 0.616082 0.594555
VERTEX_SE3:QUAT 202 -0.166666 1.50255 0.287147 0.379681 -0.0998495 0.914181 -0.100722
VERTEX_SE3:QUAT 203 -0.250284 1.49608 0.253239 -0.508757 0.128381 0.850781 -0.0292662
VERTEX_SE3:QUAT 204 -0.38452 1.46028 0.179428 0.623549 -0.0107357 -0.293499 0.724521
VERTEX_SE3:QUAT 205 -0.432834 1.35379 0.348552 -0.102909 -0.194013 -0.696229 0.683399
VERTEX_SE3:QUAT 206 -0.521305 1.37423 0.451773 -0.394179 -0.340041 0.44044 0.731442
VERTEX_SE3:QUAT 207 -0.571015 1.3151 0.575104 0.328461 -0.355061 -0.699439 0.526146
VERTEX_SE3:QUAT 208 -0.52867 1.38652 0.627599 -0.0072311 0.574053 0.811285 0.110576
VERTEX_SE3:QUAT 209 -0.616663 1.42242 0.561219 0.583904 0.165645 0.68752 0.398664
VERTEX_SE3:QUAT 210 -0.581769 1.35039 0.626594 -0.33972 -0.484303 0.326198 0.737316
VERTEX_SE3:QUAT 211 -0.584571 1.53845 0.642467 -0.12574 -0.553362 0.357605 0.741687
VERTEX_SE3:QUAT 212 -0.595451 1.39967 0.694464 0.157141 -0.131139 0.201329 0.957902
VERTEX_SE3:QUAT 213 -0.614486 1.38797 0.694754 -0.132376 -0.34826 -0.373307 0.849608
VERTEX_SE3:QUAT 214 -0.667982 1.41824 0.654773 -0.345534 0.360796 0.216248 0.83885
VERTEX_SE3:QUAT 215 -0.672207 1.44905 0.807296 0.160211 0.580113 0.794128 0.0846269
VERTEX_SE3:QUAT 216 -0.630177 1.40989 0.806276 -0.126581 -0.268823 -0.795477 0.528136
VERTEX_SE3:QUAT 217 -0.727723 1.41551 0.900668 -0.156588 -0.679689 0.210792 0.684886
VERTEX_SE3:QUAT 218 -0.858883 1.3039 0.981901 -0.627956 0.0846588 0.71546 -0.294314
VERTEX_SE3:QUAT 219 -1.00962 1.29045 1.09225 -0.0972402 -0.102515 0.989623 -0.0260916
VERTEX_SE3:QUAT 220 -1.07268 1.25934 1.06972 0.376076 0.0979435 0.913951 0.116912
VERTEX_SE3:QUAT 221 -1.09509 1.41406 1.12801 0.297858 -0.288513 0.716969 0.560354
VERTEX_SE3:QUAT 222 -1.19138 1.33036 1.17473 0.202784 -0.411271 0.403922 0.791569
VERTEX_SE3:QUAT 223 -1.26719 1.21871 1.1701 0.55992 0.00616784 0.753765 0.343934
VERTEX_SE3:QUAT 224 -1.18829 1.26306 1.12349 -0.0564622 -0.589548 0.805086 0.0329003
VERTEX_SE3:QUAT 225 -1.29427 1.39249 1.0101 0.00975985 0.586428 0.800698 0.122024
VERTEX_SE3:QUAT 226 -1.46875 1.46973 1.0589 -0.433112 -0.0113517 0.785314 0.44223
VERTEX_SE3:QUAT 227 -1.45599 1.49297 1.18958 0.207473 0.170743 0.0554483 0.961627
VERTEX_SE3:QUAT 228 -1.53507 1.4548 1.22145 -0.0537704 0.257397 -0.731669 0.628901
VERTEX_SE3:QUAT 229 -1.54971 1.36788 1.22839 -0.180348 0.429265 0.607682 0.643373
VERTEX_SE3:QUAT 230 -1.59775 1.39972 1.17407 0.441482 -0.199345 0.854045 0.189638
VERTEX_SE3:QUAT 231 -1.67408 1.39622 0.974045 -0.369992 0.0711556 0.859327 -0.345832
VERTEX_SE3:QUAT 232 -1.87645 1.3029 0.998073 0.297979 -0.0554038 -0.349661 0.886496
VERTEX_SE3:QUAT 233 -1.80057 1.23464 0.90578 0.0721304 0.314427 -0.613712 0.720618
VERTEX_SE3:QUAT 234 -1.77358 1.19415 0.802781 0.0290049 0.50838 0.518591 0.686856
VERTEX_SE3:QUAT 235 -1.89342 1.11334 0.870378 0.207493 0.660544 -0.609282 0.386527
VERTEX_SE3:QUAT 236 -1.91389 1.16265 0.848672 0.576049 -0.384623 0.71793 -0.0693495
VERTEX_SE3:QUAT 237 -2.05561 1.08305 0.954503 -0.1163 -0.101553 0.882431 -0.444384
VERTEX_SE3:QUAT 238 -2.08044 1.07218 0.85121 0.483286 -0.166249 0.837321 -0.194137
VERTEX_SE3:QUAT 239 -2.19367 1.14707 0.841765 0.492803 -0.245858 0.797233 -0.247222
VERTEX_SE3:QUAT 240 -2.19484 1.28392 0.732414 -0.191859 -0.0893254 0.413483 0.885575
VERTEX_SE3:QUAT 241 -2.18759 1.29393 0.610225 0.462533 -0.252161 0.761322 0.377977
VERTEX_SE3:QUAT 242 -2.04613 1.25629 0.589545 -0.341993 0.0703896 0.905188 0.242323
VERTEX_SE3:QUAT 243 -2.05701 1.21767 0.585688 0.251714 -0.617366 0.742922 -0.0597236
VERTEX_SE3:QUAT 244 -2.21033 1.11409 0.542974 0.366471 -0.351608 0.121176 0.85287
VERTEX_SE3:QUAT 245 -2.1832 1.17048 0.568538 -0.136812 0.130102 -0.0118379 0.981945
VERTEX_SE3:QUAT 246 -2.32236 1.13586 0.439572 0.319815 0.297288 0.444657 0.78206
VERTEX_SE3:QUAT 247 -2.25161 1.22516 0.286975 0.189971 -0.566018 0.54988 0.584095
VERTEX_SE3:QUAT 248 -2.31694 1.24597 0.347995 0.340421 0.0068878 -0.0103092 0.940191
VERTEX_SE3:QUAT 249 -2.22061 1.16377 0.262728 -0.557599 -0.108569 0.740124 0.359879
VERTEX_SE3:QUAT 250 -2.21248 1.06926 0.139742 -0.379285 0.0224501 0.894421 0.235904
VERTEX_SE3:QUAT 251 -2.15008 1.16203 0.136261 0.316669 0.201569 0.923331 -0.0809338
