VERTEX_SE3:QUAT 28 1.55462 2.2744 -1.28224 0.122877 0.894346 -0.187147 -0.387328
VERTEX_SE3:QUAT 29 1.75174 2.55407 -1.27413 0.0331147 0.865438 0.179682 -0.466513
VERTEX_SE3:QUAT 30 1.77046 2.29478 -1.32288 -0.453317 0.704192 -0.465761 0.285803
VERTEX_SE3:QUAT 31 1.54809 2.20832 -1.36204 0.649605 -0.271146 0.709846 -0.0247361
VERTEX_SE3:QUAT 32 1.25431 1.70588 -1.44517 0.237642 0.832955 -0.188718 0.462706
VERTEX_SE3:QUAT 33 0.983858 1.51498 -1.27271 -0.511031 -0.30827 0.786054 0.161048
VERTEX_SE3:QUAT 34 1.26403 1.89821 -1.36659 0.831795 0.231624 0.0794253 0.498156
VERTEX_SE3:QUAT 35 1.30414 1.88166 -1.29965 -0.32295 -0.495678 0.796634 0.124023
VERTEX_SE3:QUAT 36 1.22273 1.68973 -1.33928 -0.136695 -0.638101 0.327817 0.683138
VERTEX_SE3:QUAT 37 1.11966 1.67132 -1.35755 -0.363507 -0.725211 0.0983199 0.576424
VERTEX_SE3:QUAT 38 1.17806 1.71058 -1.3324 0.105862 -0.579584 0.637611 0.496313
VERTEX_SE3:QUAT 39 1.1827 1.87563 -1.4154 0.413531 -0.296734 -0.523617 0.683203
VERTEX_SE3:QUAT 40 1.15244 1.83263 -1.58468 0.357592 0.598637 -0.518637 0.49475
VERTEX_SE3:QUAT 41 1.15725 1.9872 -1.493 -0.175408 0.754361 -0.618338 0.133528
VERTEX_SE3:QUAT 42 0.952697 1.75562 -1.42921 -0.1988 0.85341 -0.418265 -0.239217
VERTEX_SE3:QUAT 43 0.913082 1.56162 -1.39179 0.151056 0.632757 -0.088806 0.754264
VERTEX_SE3:QUAT 44 1.21571 2.03664 -1.28673 0.928421 -0.350294 0.0497975 -0.113347
VERTEX_SE3:QUAT 45 1.38895 2.28702 -1.24961 0.654547 0.27811 0.22529 0.665934
VERTEX_SE3:QUAT 46 1.57914 2.47707 -1.29776 0.941424 -0.30593 0.140475 -0.0198894
VERTEX_SE3:QUAT 47 1.27405 2.15008 -1.30286 -0.0325958 0.822065 -0.50522 0.260576
VERTEX_SE3:QUAT 48 1.42181 2.58807 -1.27914 0.493795 -0.603847 0.255457 0.571207
VERTEX_SE3:QUAT 49 1.53778 2.47935 -1.37852 -0.440755 0.889216 0.00716999 -0.122383
VERTEX_SE3:QUAT 50 1.68167 2.77913 -1.23791 0.686925 -0.197707 -0.372627 0.591773
VERTEX_SE3:QUAT 51 1.58847 2.78232 -1.06674 0.676585 0.126711 -0.0233305 0.725006
VERTEX_SE3:QUAT 52 1.70336 2.82769 -1.07908 -0.368377 -0.429514 0.676014 -0.472039
VERTEX_SE3:QUAT 53 1.46936 2.58906 -1.20308 0.417315 -0.296801 0.450081 0.731563
VERTEX_SE3:QUAT 54 1.2816 2.2241 -1.18856 0.303868 -0.0433512 -0.578142 0.756
VERTEX_SE3:QUAT 55 1.53592 2.79638 -1.05869 0.821441 -0.0573822 0.310558 0.474863
VERTEX_SE3:QUAT 56 1.01898 2.21923 -0.961996 0.827719 -0.336864 -0.398505 0.206394
VERTEX_SE3:QUAT 57 1.62259 3.21115 -1.25327 0.574134 -0.192174 0.494774 0.623409
VERTEX_SE3:QUAT 58 1.7029 3.29203 -1.02552 0.148122 0.986054 -0.059569 -0.0470034
VERTEX_SE3:QUAT 59 1.36048 2.86475 -1.35358 0.410309 0.235602 -0.04647 0.879761
VERTEX_SE3:QUAT 60 1.79747 3.41042 -1.34774 0.374003 -0.565563 0.185947 0.711115
VERTEX_SE3:QUAT 61 1.76221 3.25433 -1.33195 0.5906 0.0270891 -0.0973139 0.800617
VERTEX_SE3:QUAT 62 0.869585 1.93175 -1.60186 0.663862 -0.0926708 -0.497836 0.550326
VERTEX_SE3:QUAT 63 0.740392 1.89337 -1.46666 0.73253 -0.350343 0.539155 0.223544
VERTEX_SE3:QUAT 64 1.12792 2.81821 -1.60129 0.120932 0.6969 -0.430509 0.560685
VERTEX_SE3:QUAT 65 1.12766 2.57747 -1.47425 -0.305424 -0.378181 0.588188 0.64632
VERTEX_SE3:QUAT 66 1.15292 2.6861 -1.33209 0.944988 0.092706 0.151175 0.274862
VERTEX_SE3:QUAT 67 0.807005 2.07144 -1.55698 -0.123556 0.890592 -0.437614 -0.00855305
VERTEX_SE3:QUAT 68 0.897689 2.18604 -1.49574 0.134805 -0.712503 -0.335283 0.601459
VERTEX_SE3:QUAT 69 0.865359 2.05213 -1.50057 -0.545159 0.804681 -0.0740136 -0.223186
VERTEX_SE3:QUAT 70 0.812766 2.04771 -1.60649 -0.522579 0.820881 -0.0532179 -0.224128
VERTEX_SE3:QUAT 71 0.673609 1.90005 -1.68319 -0.151463 0.749362 0.559638 -0.319876
VERTEX_SE3:QUAT 72 0.657303 1.66109 -1.76636 0.671797 0.0417548 -0.553489 -0.490506
VERTEX_SE3:QUAT 73 0.417268 1.38634 -1.82154 -0.454237 0.781232 -0.297613 -0.307851
VERTEX_SE3:QUAT 74 -0.0625177 0.376146 -1.75973 0.0945391 -0.497087 0.720292 0.474495
VERTEX_SE3:QUAT 75 -0.0397932 0.251628 -1.74988 -0.2527 -0.496229 0.462451 0.689955
VERTEX_SE3:QUAT 76 0.0645609 0.585584 -1.71265 -0.0172022 -0.385175 0.313408 0.867824
VERTEX_SE3:QUAT 77 0.619593 1.52315 -1.52589 0.0427482 -0.27517 0.774045 0.568602
VERTEX_SE3:QUAT 78 0.820321 1.9051 -1.58798 0.332573 -0.332391 0.235733 0.850495
VERTEX_SE3:QUAT 79 0.804132 2.08539 -1.44204 0.0731222 0.965844 -0.239525 -0.0665269
VERTEX_SE3:QUAT 80 0.837757 2.11586 -1.44565 0.0965751 -0.429885 -0.194882 0.876295
VERTEX_SE3:QUAT 81 0.688374 1.82242 -1.51199 0.0964713 0.044632 0.278474 0.954544
VERTEX_SE3:QUAT 82 0.855199 2.18706 -1.55589 0.40775 -0.588013 -0.040284 0.697394
VERTEX_SE3:QUAT 83 0.884675 2.30267 -1.54377 0.433615 -0.551508 -0.192853 0.68602
VERTEX_SE3:QUAT 84 0.915193 2.4036 -1.62936 0.0346863 -0.329285 0.929069 -0.164919
VERTEX_SE3:QUAT 85 0.950665 2.37351 -1.61978 0.339575 0.724672 -0.543434 -0.253414
VERTEX_SE3:QUAT 86 0.920103 2.16123 -1.5292 0.887281 0.270771 0.307251 0.21216
VERTEX_SE3:QUAT 87 1.01017 2.11299 -1.58503 -0.3582 0.828262 -0.408182 -0.138069
VERTEX_SE3:QUAT 88 0.90123 1.78789 -1.60839 -0.286184 -0.193683 0.874167 -0.3412
VERTEX_SE3:QUAT 89 0.92873 2.08441 -1.58568 0.728616 -0.488748 0.479536 0.0169955
VERTEX_SE3:QUAT 90 0.985358 2.07 -1.55175 -0.23543 0.743768 -0.592743 -0.200093
VERTEX_SE3:QUAT 91 0.987079 2.2193 -1.41927 0.261667 0.126417 -0.633558 0.717045
VERTEX_SE3:QUAT 92 1.04278 2.48605 -1.28833 0.456813 0.040909 0.633425 0.623234
VERTEX_SE3:QUAT 93 0.950079 2.36161 -1.34293 0.642675 -0.492741 0.325189 0.488289
VERTEX_SE3:QUAT 94 0.927505 2.28086 -1.35513 0.78987 -0.160374 0.190279 0.560517
VERTEX_SE3:QUAT 95 1.09744 2.38397 -1.31142 0.521001 -0.0963538 -0.406234 0.744478
VERTEX_SE3:QUAT 96 0.951396 2.15091 -1.46523 -0.118684 -0.600158 0.781868 -0.120031
VERTEX_SE3:QUAT 97 0.903222 1.89352 -1.41601 -0.243784 0.449133 0.765721 -0.390537
VERTEX_SE3:QUAT 98 0.798107 1.22225 -1.41513 -0.239419 0.62018 -0.545115 0.510788
VERTEX_SE3:QUAT 99 0.661183 0.768352 -1.13292 -0.455249 0.405654 0.558846 0.562035
VERTEX_SE3:QUAT 100 0.676348 0.890737 -0.842835 0.182157 -0.0336798 0.978651 0.0890371
VERTEX_SE3:QUAT 101 0.672686 0.959995 -0.762775 -0.599616 -0.0912929 0.740207 0.290208
VERTEX_SE3:QUAT 102 0.742555 1.09437 -0.739182 -0.0018098 0.0727307 0.653645 0.753296
VERTEX_SE3:QUAT 103 0.614898 1.02658 -0.605844 -0.179921 -0.106492 0.77083 0.601754
VERTEX_SE3:QUAT 104 0.67659 1.08934 -0.706153 -0.144947 -0.117774 0.692895 0.69643
VERTEX_SE3:QUAT 105 0.438886 1.0334 -0.539101 -0.387182 0.166456 0.0746661 0.903774
VERTEX_SE3:QUAT 106 0.0969416 0.608164 -0.27297 -0.245037 0.453068 0.089567 0.852446
VERTEX_SE3:QUAT 107 0.0474317 0.485293 -0.0665528 -0.514207 -0.283672 0.804926 -0.0849425
VERTEX_SE3:QUAT 108 -0.00290197 0.284176 -0.196834 0.0622755 0.305447 0.862189 -0.399316
VERTEX_SE3:QUAT 109 0.0584873 0.26282 -0.576522 0.145241 -0.542791 -0.107099 0.820252
VERTEX_SE3:QUAT 110 0.214927 0.076835 -1.00465 -0.564826 -0.0104826 0.593155 0.573611
VERTEX_SE3:QUAT 111 0.573609 0.909133 -0.855687 -0.563319 0.278111 0.695841 0.34804
VERTEX_SE3:QUAT 112 0.698638 1.05174 -0.976759 -0.210005 -0.122527 -0.711666 0.659102
VERTEX_SE3:QUAT 113 0.765049 1.1408 -0.837187 0.0154864 0.338696 0.938465 0.0657883
VERTEX_SE3:QUAT 114 1.04775 1.58686 -0.973293 0.519248 0.0326512 0.131301 0.843846
VERTEX_SE3:QUAT 115 1.05681 1.38511 -1.06056 -0.276598 0.460031 -0.438564 0.720782
VERTEX_SE3:QUAT 116 1.24568 1.53037 -1.01446 -0.364149 0.831851 -0.139431 -0.394941
VERTEX_SE3:QUAT 117 1.07845 1.28433 -1.0609 0.699458 0.184982 0.0123601 0.690208
VERTEX_SE3:QUAT 118 1.08944 1.54273 -1.05959 0.2307 0.876257 -0.314626 0.282775
VERTEX_SE3:QUAT 119 0.927942 1.38148 -1.1604 0.493418 0.807128 0.0721164 0.316041
VERTEX_SE3:QUAT 120 0.794125 1.28367 -1.18577 -0.132185 -0.804945 0.151306 0.558298
VERTEX_SE3:QUAT 121 0.931416 1.12918 -1.29774 0.889957 -0.442747 -0.109232 -0.00444559
VERTEX_SE3:QUAT 122 0.818796 1.16598 -1.20417 -0.548951 -0.175212 0.778042 0.250208
VERTEX_SE3:QUAT 123 0.740149 0.8947 -1.38018 -0.00481946 -0.473711 0.479672 0.738573
VERTEX_SE3:QUAT 124 0.846646 1.23375 -1.32927 0.318015 -0.413601 -0.262551 0.811706
VERTEX_SE3:QUAT 125 0.765247 1.41948 -1.27038 0.0156315 -0.542112 0.787491 -0.292795
VERTEX_SE3:QUAT 126 0.650536 1.34055 -1.2998 0.832682 -0.439025 0.0596785 0.33217
VERTEX_SE3:QUAT 127 0.603318 1.23194 -1.13715 0.312034 0.946482 -0.0720819 -0.0401475
VERTEX_SE3:QUAT 128 0.683923 1.26591 -1.24095 -0.208583 0.964749 -0.0299149 0.15766
VERTEX_SE3:QUAT 129 0.645057 1.02715 -1.26466 0.559567 -0.415248 -0.205912 0.687062
VERTEX_SE3:QUAT 130 0.755578 1.3192 -1.23243 -0.57352 0.619478 -0.514057 0.151878
VERTEX_SE3:QUAT 131 0.752664 1.50866 -1.27921 0.313304 -0.567982 -0.0703534 0.757818
VERTEX_SE3:QUAT 132 0.461644 1.21533 -1.35119 -0.632234 0.068048 0.748283 -0.189001
VERTEX_SE3:QUAT 133 0.419446 1.06409 -1.29655 0.326776 0.382155 -0.453603 0.735812
VERTEX_SE3:QUAT 134 0.635196 1.37751 -1.25695 -0.484097 0.777962 -0.372471 -0.147278
VERTEX_SE3:QUAT 135 0.53207 1.23351 -1.2183 0.49188 -0.441294 0.699976 -0.270828
VERTEX_SE3:QUAT 136 0.518753 1.15332 -1.28978 0.65366 0.42341 -0.614142 0.1276
VERTEX_SE3:QUAT 137 0.415339 0.990632 -1.36447 0.969422 -0.111745 0.0285887 0.216602
VERTEX_SE3:QUAT 138 0.458184 1.06923 -1.38963 -0.129364 0.772951 -0.57142 0.243499
VERTEX_SE3:QUAT 139 0.221693 0.927446 -1.57211 0.0128236 0.818025 -0.52396 0.236934
VERTEX_SE3:QUAT 140 0.428744 1.10782 -1.47066 0.894901 -0.0524004 -0.133278 0.422661
VERTEX_SE3:QUAT 141 0.422789 1.26958 -1.42604 0.449266 -0.377573 -0.420837 0.691733
VERTEX_SE3:QUAT 142 0.229656 0.864455 -1.45216 -0.246727 0.917408 -0.296062 -0.0991761
VERTEX_SE3:QUAT 143 0.420885 1.04062 -1.39649 -0.0849769 0.447411 -0.616773 0.642022
VERTEX_SE3:QUAT 144 0.477908 1.36651 -1.31686 0.611103 -0.27159 0.386796 0.634965
VERTEX_SE3:QUAT 145 0.688263 1.55673 -1.18984 0.672079 -0.0446256 0.509835 0.535151
VERTEX_SE3:QUAT 146 0.867469 1.9193 -1.17911 0.391063 0.443052 -0.241994 0.769554
VERTEX_SE3:QUAT 147 0.667988 1.74505 -1.22504 0.806234 0.0687867 -0.439297 0.390221
VERTEX_SE3:QUAT 148 0.732612 1.87556 -1.19325 0.25957 -0.133667 0.747318 0.596885
VERTEX_SE3:QUAT 149 0.85107 2.2537 -1.24318 0.802459 -0.200318 -0.376812 0.417068
VERTEX_SE3:QUAT 150 0.922891 2.25866 -1.20308 0.297531 0.780975 -0.264515 0.481234
VERTEX_SE3:QUAT 151 0.684158 1.87674 -1.36072 0.366538 0.306587 -0.0541059 0.876771
VERTEX_SE3:QUAT 152 0.347853 1.57746 -1.44623 0.860222 -0.115915 -0.185477 0.460631
VERTEX_SE3:QUAT 153 0.577018 1.73687 -1.39272 0.278853 -0.379132 0.689465 0.550579
VERTEX_SE3:QUAT 154 0.392757 1.60691 -1.33228 0.0932334 -0.402378 -0.185366 0.891649
VERTEX_SE3:QUAT 155 0.0486794 1.21375 -1.52856 0.217344 -0.544301 -0.168909 0.792444
VERTEX_SE3:QUAT 156 0.159575 1.33944 -1.47036 0.439589 -0.038025 -0.184409 0.878242
VERTEX_SE3:QUAT 157 -0.0340287 0.89307 -1.57899 -0.21138 -0.52856 0.137021 0.810659
VERTEX_SE3:QUAT 158 -0.00812352 0.852199 -1.60961 0.352903 -0.340642 0.818885 0.298076
VERTEX_SE3:QUAT 159 0.255975 1.34658 -1.70755 -0.490051 -0.353475 0.073647 0.793399
VERTEX_SE3:QUAT 160 -0.0326288 0.751782 -1.69251 -0.161335 -0.206463 0.810116 0.524457
VERTEX_SE3:QUAT 161 -0.0941263 0.772738 -1.63132 -0.0742525 0.818693 -0.56909 -0.0191145
VERTEX_SE3:QUAT 162 0.162585 1.23857 -1.72569 -0.402155 -0.476051 0.187898 0.759171
VERTEX_SE3:QUAT 163 0.201848 1.38694 -1.68609 -0.572388 0.387106 0.715351 -0.103891
VERTEX_SE3:QUAT 164 0.307291 1.44501 -1.72925 0.432979 -0.0778517 -0.268664 0.856906
VERTEX_SE3:QUAT 165 0.353833 1.63594 -1.64466 -0.383194 0.252017 0.791169 -0.4046
VERTEX_SE3:QUAT 166 0.236197 1.41425 -1.56726 0.129039 0.918001 -0.32908 0.179802
VERTEX_SE3:QUAT 167 0.216107 1.9388 -1.51131 0.914996 0.0300527 -0.0989629 0.389981
VERTEX_SE3:QUAT 168 0.238786 1.65713 -1.51294 0.896599 0.362172 -0.253462 0.0264249
VERTEX_SE3:QUAT 169 0.188883 1.46728 -1.60801 0.288498 -0.21842 -0.700441 0.615178
VERTEX_SE3:QUAT 170 0.0855253 1.04969 -1.75454 0.511363 -0.00493938 0.264749 0.817552
VERTEX_SE3:QUAT 171 -0.253335 0.187487 -1.83195 -0.0778646 -0.216885 -0.647924 0.726011
VERTEX_SE3:QUAT 172 -0.296664 0.0637069 -1.84387 -0.130647 0.658034 0.579058 -0.463266
VERTEX_SE3:QUAT 173 -0.253303 0.439676 -1.76344 0.861422 0.146221 -0.407175 -0.266047
VERTEX_SE3:QUAT 174 -0.268965 0.250824 -1.60938 0.448147 -0.523845 -0.0754328 0.720459
VERTEX_SE3:QUAT 175 -0.226935 0.232412 -1.60866 -0.440339 -0.697763 0.145239 0.546017
VERTEX_SE3:QUAT 176 -0.0996514 0.512412 -1.53137 0.377695 -0.260413 0.417963 0.784116
VERTEX_SE3:QUAT 177 0.076145 1.04541 -1.5499 -0.0586893 0.903647 -0.209076 -0.369141
VERTEX_SE3:QUAT 178 0.165559 1.32347 -1.49824 0.454772 -0.246037 -0.633424 0.575693
VERTEX_SE3:QUAT 179 0.215074 1.51484 -1.47848 0.68979 0.264468 -0.301755 0.602653
VERTEX_SE3:QUAT 180 0.191619 1.41595 -1.52838 0.410747 -0.339901 0.832124 0.152726
VERTEX_SE3:QUAT 181 0.0236971 1.4849 -1.38759 0.155985 -0.568716 0.792229 0.156856
VERTEX_SE3:QUAT 182 0.288016 1.8399 -1.55787 0.539922 0.353416 -0.409182 0.645098
VERTEX_SE3:QUAT 183 0.248857 1.66252 -1.51052 0.408425 -0.138928 0.710537 0.555901
VERTEX_SE3:QUAT 184 0.276649 1.8846 -1.65113 0.921298 -0.276608 0.202537 0.18351
VERTEX_SE3:QUAT 185 0.363431 1.84444 -1.63246 -0.285255 0.825542 0.0236368 -0.486365
VERTEX_SE3:QUAT 186 0.363745 1.79156 -1.53768 0.276323 -0.125865 -0.662425 0.684834
VERTEX_SE3:QUAT 187 0.353054 1.61045 -1.49148 -0.103202 0.112164 0.00703378 0.988291
VERTEX_SE3:QUAT 188 0.359208 1.43198 -1.4932 -0.0305331 -0.611573 0.745121 -0.264275
VERTEX_SE3:QUAT 189 0.508291 1.55416 -1.50952 -0.0815514 0.807065 -0.577798 -0.0902522
VERTEX_SE3:QUAT 190 0.53909 1.49945 -1.54211 0.516006 0.673603 -0.196298 0.49139
VERTEX_SE3:QUAT 191 0.453293 1.58535 -1.59623 -0.225088 -0.596218 -0.258985 0.725801
VERTEX_SE3:QUAT 192 0.42571 1.38083 -1.65435 0.301538 0.0920504 0.2732 0.908825
VERTEX_SE3:QUAT 193 0.333438 1.70088 -1.38258 0.560519 -0.130931 0.679887 0.454344
VERTEX_SE3:QUAT 194 0.546047 1.95124 -1.35346 -0.078136 0.69722 -0.474497 0.531631
VERTEX_SE3:QUAT 195 0.504089 1.55119 -1.42313 -0.209587 -0.64358 0.294958 0.674446
VERTEX_SE3:QUAT 196 0.348346 1.57651 -1.51202 0.0427559 -0.323255 -0.333678 0.884498
VERTEX_SE3:QUAT 197 0.304061 1.42886 -1.3852 0.285495 -0.621762 0.728748 0.0288271
VERTEX_SE3:QUAT 198 0.286037 1.31798 -1.18245 -0.518827 0.449566 0.668175 -0.286794
VERTEX_SE3:QUAT 199 0.203802 0.764241 -1.26003 0.118637 0.328908 0.54357 0.76307
VERTEX_SE3:QUAT 200 0.187294 0.808321 -1.08507 0.313058 -0.0402746 -0.0420524 0.947947
VERTEX_SE3:QUAT 201 0.134877 0.699101 -1.02175 -0.287051 -0.0881187 0.859446 0.41375
VERTEX_SE3:QUAT 202 0.295545 0.818317 -0.921622 0.477714 0.453958 0.752045 -0.0118815
VERTEX_SE3:QUAT 203 0.169417 0.692841 -0.863201 -0.324739 0.511103 0.681382 -0.411141
VERTEX_SE3:QUAT 204 0.0686211 0.608233 -0.855685 0.155645 -0.0150564 -0.183528 0.970498
VERTEX_SE3:QUAT 205 -0.034201 0.189742 -0.493372 -0.446229 -0.491585 -0.473633 0.578702
VERTEX_SE3:QUAT 206 -0.214765 0.216981 -0.453383 0.667298 0.112932 -0.596325 -0.431691
VERTEX_SE3:QUAT 207 -0.281147 0.194387 -0.371702 0.0940281 -0.62342 -0.422535 0.65113
VERTEX_SE3:QUAT 208 -0.231807 0.186026 -0.489736 -0.0806719 0.874923 0.468104 0.0942334
VERTEX_SE3:QUAT 209 -0.237686 0.112203 -0.720741 0.362833 0.426591 0.53897 0.629193
VERTEX_SE3:QUAT 210 -0.0927929 0.0760746 -0.770351 -0.570672 -0.337185 0.475878 0.578083
VERTEX_SE3:QUAT 211 0.108886 0.430724 -0.882802 -0.295239 -0.48899 0.49381 0.655648
VERTEX_SE3:QUAT 212 0.0522438 0.108738 -0.69946 0.0517453 -0.189745 0.234701 0.951964
VERTEX_SE3:QUAT 213 0.247708 0.374141 -0.916031 0.0265287 -0.427888 -0.318317 0.845507
VERTEX_SE3:QUAT 214 0.158125 0.393425 -0.984885 -0.230998 0.10624 0.353881 0.900067
VERTEX_SE3:QUAT 215 0.391717 0.806599 -0.996337 -0.135317 0.196559 0.968208 -0.0750173
VERTEX_SE3:QUAT 216 0.494855 1.08098 -0.937793 0.426825 0.0438634 -0.64075 0.63666
VERTEX_SE3:QUAT 217 0.381321 0.876879 -0.951473 -0.357281 0.831575 0.0684514 -0.4197
VERTEX_SE3:QUAT 218 0.339819 0.603119 -1.11471 0.824915 0.35192 -0.442087 0.0150845
VERTEX_SE3:QUAT 219 0.305686 0.68694 -1.12206 -0.28494 -0.664793 0.671716 -0.160178
VERTEX_SE3:QUAT 220 0.293412 0.729525 -1.1451 0.143432 -0.431562 0.86024 -0.230583
VERTEX_SE3:QUAT 221 0.227412 0.715506 -1.01266 -0.430647 0.736624 -0.510068 -0.108441
VERTEX_SE3:QUAT 222 0.184785 0.667343 -1.10177 -0.564835 0.723635 -0.187392 -0.349569
VERTEX_SE3:QUAT 223 0.23519 0.775016 -1.17781 0.438634 -0.468494 0.755252 -0.133069
VERTEX_SE3:QUAT 224 0.315352 0.725936 -1.1295 0.189318 0.925525 -0.306224 0.117428
VERTEX_SE3:QUAT 225 0.245919 0.991399 -1.08516 -0.158649 -0.0267769 0.964377 0.209978
VERTEX_SE3:QUAT 226 -0.0377778 0.60477 -1.18019 -0.309449 -0.503233 0.503329 0.630601
VERTEX_SE3:QUAT 227 0.0388342 0.715099 -1.05348 0.681436 -0.151849 0.181897 0.692459
VERTEX_SE3:QUAT 228 0.0844228 0.910624 -1.05733 0.530645 0.428566 -0.415027 0.602079
VERTEX_SE3:QUAT 229 0.0394177 0.645362 -1.11216 0.0536751 -0.173981 0.669989 0.719697
VERTEX_SE3:QUAT 230 -0.0157189 0.649284 -1.05908 -0.224443 0.692574 -0.673091 0.130059
VERTEX_SE3:QUAT 231 0.029883 0.842165 -1.07503 0.732306 0.325077 -0.598321 0.00808138
VERTEX_SE3:QUAT 232 -0.0727848 0.923556 -1.15383 0.858506 -0.120563 -0.214309 0.450003
VERTEX_SE3:QUAT 233 -0.0772639 0.608971 -1.1576 0.655688 0.388262 -0.324288 0.560503
VERTEX_SE3:QUAT 234 -0.0681058 0.447615 -1.21707 0.317092 -0.0496253 0.629246 0.707841
VERTEX_SE3:QUAT 235 0.0517506 0.762257 -1.26299 0.576732 0.742818 -0.0168853 0.339583
VERTEX_SE3:QUAT 236 0.0273339 0.690163 -1.19443 -0.203975 0.709989 -0.486593 0.466408
VERTEX_SE3:QUAT 237 -0.143404 0.572677 -1.24294 -0.567252 -0.471159 0.617598 -0.273508
VERTEX_SE3:QUAT 238 -0.0599471 0.740348 -1.2591 0.0506349 -0.567598 0.67545 -0.468013
VERTEX_SE3:QUAT 239 -0.263885 0.555129 -1.30399 0.0783712 -0.596029 0.632117 -0.488913
VERTEX_SE3:QUAT 240 -0.220397 0.624998 -1.289 0.204308 -0.467565 0.215443 0.832602
VERTEX_SE3:QUAT 241 -0.268874 0.510341 -1.36142 -0.407791 0.679708 -0.59767 -0.12039
VERTEX_SE3:QUAT 242 -0.0852254 0.621195 -1.23217 -0.364565 -0.409967 0.716547 0.43079
VERTEX_SE3:QUAT 243 0.0534443 0.875162 -1.15565 -0.00914785 0.874085 -0.355192 0.331256
VERTEX_SE3:QUAT 244 -0.0652714 0.853311 -1.30779 0.700541 -0.529794 0.0151202 0.477841
VERTEX_SE3:QUAT 245 -0.0390741 0.842601 -1.26024 0.336564 -0.0750685 0.0304602 0.938169
VERTEX_SE3:QUAT 246 -0.220689 0.739703 -1.42793 0.538895 -0.0866357 0.544403 0.636955
VERTEX_SE3:QUAT 247 -0.000184621 1.1629 -1.31339 -0.279195 0.869788 -0.254669 -0.317273
VERTEX_SE3:QUAT 248 -0.00297371 1.33712 -1.25486 0.690722 -0.241737 0.0306576 0.680828
VERTEX_SE3:QUAT 249 -0.188379 0.776354 -1.47606 -0.531932 -0.390937 0.510945 0.550592
VERTEX_SE3:QUAT 250 -0.185574 0.767593 -1.61414 -0.434372 -0.328719 0.747136 0.380857
VERTEX_SE3:QUAT 251 -0.0184669 1.18432 -1.49995 0.0398806 -0.167179 0.967987 -0.182927
